"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2016-09-30T12:30:00,  1.1732,  1.9200,  5.1898,  6.3000, 30.0000, 20.9500
2016-09-30T13:00:00,  1.2384,  1.9500,  5.0278,  6.4171, 28.0000, 20.7500
2016-09-30T13:30:00,  1.2070,  1.8800,  4.7791,  6.3612, 35.0000, 20.6500
2016-09-30T14:00:00,  1.2039,  2.3100,  4.8804,  6.7814, 28.0000, 20.6000
2016-09-30T14:30:00,  1.1677,  1.8800,  4.9161,  7.2671, 30.0000, 20.6500
2016-09-30T15:00:00,  1.1275,  1.8000,  4.9444,  6.6131, 28.0000, 20.6500
2016-09-30T15:30:00,  1.1509,  2.1300,  4.6729,  6.8032, 32.0000, 20.7000
2016-09-30T16:00:00,  1.1272,  2.0200,  4.7925,  6.3364, 32.0000, 20.7000
2016-09-30T16:30:00,  1.0358,  1.8300,  4.7308,  6.7357, 29.0000, 20.7000
2016-09-30T17:00:00,  1.0914,  1.6600,  4.8595,  7.0000, 23.0000, 20.7000
2016-09-30T17:30:00,  1.1010,  2.0300,  5.1801,  7.2861, 28.0000, 20.7500
2016-09-30T18:00:00,  1.0422,  1.8700,  5.0597,  7.0027, 28.0000, 20.8000
2016-09-30T18:30:00,  0.9861,  1.6700,  4.8556,  7.0886, 29.0000, 20.8500
2016-09-30T19:00:00,  0.9680,  1.8700,  5.1844,  6.6604, 25.0000, 20.9000
2016-09-30T19:30:00,  0.9554,  1.4400,  5.2577,  7.0878, 23.0000, 20.9000
2016-09-30T20:00:00,  1.0123,  1.8200,  5.3683,  7.0162, 29.0000, 20.9000
2016-09-30T20:30:00,  0.9259,  1.5200,  5.4294,  7.0197, 22.0000, 20.9500
2016-09-30T21:00:00,  0.9101,  1.3700,  5.5763,  7.0214, 29.0000, 20.9500
2016-09-30T21:30:00,  0.8205,  1.2200,  5.2207,  7.0077, 30.0000, 20.9500
2016-09-30T22:00:00,  0.7981,  1.3100,  5.3765,  7.5115, 32.0000, 20.9500
2016-09-30T22:30:00,  0.7980,  1.6100,  4.8922,  7.0421, 28.0000, 20.9500
2016-09-30T23:00:00,  0.8448,  1.6000,  5.2345,  7.0551, 38.0000, 20.9000
2016-09-30T23:30:00,  0.8330,  1.3600,  5.0342,  7.0076, 39.0000, 20.8500
2016-10-01T00:00:00,  0.8104,  1.3900,  5.0013,  7.2440, 36.0000, 20.8000
2016-10-01T00:30:00,  0.7036,  1.2800,  4.9731,  6.9238, 30.0000, 20.8000
2016-10-01T01:00:00,  0.7591,  1.4500,  5.2978,  6.5893, 39.0000, 20.7000
2016-10-01T01:30:00,  0.7069,  1.0000,  5.4198,  6.6749, 33.0000, 20.6500
2016-10-01T02:00:00,  0.6905,  1.2100,  5.3155,  7.0149, 39.0000, 20.6500
2016-10-01T02:30:00,  0.6857,  1.0400,  5.1690,  6.7537, 40.0000, 20.6000
2016-10-01T03:00:00,  0.5985,  1.1200,  4.8338,  6.6150, 33.0000, 20.6000
2016-10-01T03:30:00,  0.6208,  0.9500,  4.7744,  7.0415, 36.0000, 20.6000
2016-10-01T04:00:00,  0.5445,  1.0000,  4.4875,  6.5320, 45.0000, 20.6500
2016-10-01T04:30:00,  0.5401,  0.9900,  4.5958,  6.8007, 39.0000, 20.7000
2016-10-01T05:00:00,  0.5129,  1.0100,  4.6667,  6.8147, 38.0000, 20.7500
2016-10-01T05:30:00,  0.4566,  0.8500,  4.4642,  6.7843, 49.0000, 20.8500
2016-10-01T06:00:00,  0.4703,  0.9600,  4.4500,  7.5725, 32.0000, 20.9000
2016-10-01T06:30:00,  0.4586,  0.8500,  4.2058,  7.2174, 57.0000, 20.9000
2016-10-01T07:00:00,  0.4689,  0.7900,  4.0983,  7.2677, 36.0000, 20.9500
2016-10-01T07:30:00,  0.4703,  0.8600,  4.1925,  6.7413, 43.0000, 20.9500
2016-10-01T08:00:00,  0.4547,  0.8300,  4.1252,  7.0138, 33.0000, 21.0000
2016-10-01T08:30:00,  0.4805,  0.9800,  4.8420,  6.8323, 36.0000, 21.0500
2016-10-01T09:00:00,  0.4692,  0.7500,  4.7625,  6.9078, 42.0000, 21.0500
2016-10-01T09:30:00,  0.4994,  0.8000,  4.4512,  6.5317, 26.0000, 21.1000
2016-10-01T10:00:00,  0.5201,  0.8700,  3.7009,  7.0365, 28.0000, 21.1500
2016-10-01T10:30:00,  0.5474,  0.9100,  3.6928,  6.7520, 45.0000, 21.1500
2016-10-01T11:00:00,  0.5606,  0.9500,  3.7773,  6.5582, 38.0000, 21.1500
2016-10-01T11:30:00,  0.5327,  0.9100,  3.9308,  7.0140, 21.0000, 21.1500
2016-10-01T12:00:00,  0.5123,  0.9300,  3.9032,  6.1578, 42.0000, 21.1000
2016-10-01T12:30:00,  0.5069,  0.8800,  4.4299,  6.1594, 30.0000, 21.1500
2016-10-01T13:00:00,  0.4998,  0.9200,  4.1461,  6.7245, 40.0000, 21.1000
2016-10-01T13:30:00,  0.4903,  0.8500,  4.0566,  6.1643, 30.0000, 21.1000
2016-10-01T14:00:00,  0.4880,  1.0500,  3.8476,  6.4958, 49.0000, 21.0500
2016-10-01T14:30:00,  0.4858,  0.8400,  3.8502,  6.2113, 33.0000, 21.0500
2016-10-01T15:00:00,  0.4815,  0.7600,  3.8112,  5.8056, 36.0000, 21.0500
2016-10-01T15:30:00,  0.4725,  0.9100,  3.5324,  7.0380, 33.0000, 21.0500
2016-10-01T16:00:00,  0.4583,  0.7900,  3.4309,  6.2107, 49.0000, 21.0500
2016-10-01T16:30:00,  0.4868,  0.7500,  3.5802,  5.9380, 45.0000, 21.0500
2016-10-01T17:00:00,  0.4919,  0.8600,  3.4145,  5.6567, 39.0000, 21.0500
2016-10-01T17:30:00,  0.4556,  0.8200,  3.3714,  6.3282, 26.0000, 21.1000
2016-10-01T18:00:00,  0.4452,  0.7100,  3.1859,  3.2267, 42.0000, 21.1500
2016-10-01T18:30:00,  0.4494,  0.6700,  3.4017,  6.1080, 12.0000, 21.2000
2016-10-01T19:00:00,  0.5195,  0.8200,  3.4988,  3.5520, 14.0000, 21.1500
2016-10-01T19:30:00,  0.5395,  1.0100,  3.5002,  3.9487, 12.0000, 21.2000
2016-10-01T20:00:00,  0.5939,  1.1000,  3.6479,  4.0416, 11.0000, 21.2000
2016-10-01T20:30:00,  0.5855,  1.0500,  3.7238,  4.0391, 12.0000, 21.2000
2016-10-01T21:00:00,  0.5660,  1.1800,  3.7326,  4.1329, 12.0000, 21.2000
2016-10-01T21:30:00,  0.5516,  0.8600,  3.7932,  4.2072,  7.0000, 21.2000
2016-10-01T22:00:00,  0.5470,  0.8800,  3.7956,  4.1071, 18.0000, 21.2000
2016-10-01T22:30:00,  0.5013,  1.0900,  3.9091,  4.3119, 11.0000, 21.1500
2016-10-01T23:00:00,  0.5198,  1.0200,  3.9660,  4.1325, 15.0000, 21.1500
2016-10-01T23:30:00,  0.5034,  0.9300,  3.9615,  4.2134, 19.0000, 21.0500
2016-10-02T00:00:00,  0.4921,  0.8400,  4.0686,  3.8872, 22.0000, 21.0500
2016-10-02T00:30:00,  0.5250,  0.8600,  4.1685,  4.2605, 21.0000, 21.0500
2016-10-02T01:00:00,  0.5317,  0.9200,  4.1534,  4.5931, 25.0000, 21.0500
2016-10-02T01:30:00,  0.5050,  0.8500,  3.9956,  4.4034, 28.0000, 20.9500
2016-10-02T02:00:00,  0.5086,  0.8400,  4.1023,  4.2278, 29.0000, 20.9500
2016-10-02T02:30:00,  0.5196,  0.8900,  4.0833,  4.2185, 23.0000, 20.9000
2016-10-02T03:00:00,  0.5313,  0.8400,  4.0358,  4.6955, 30.0000, 20.8000
2016-10-02T03:30:00,  0.5076,  0.8600,  4.0030,  4.7979, 28.0000, 20.8500
2016-10-02T04:00:00,  0.4889,  0.8800,  4.0860,  4.5017, 22.0000, 20.9000
2016-10-02T04:30:00,  0.4788,  0.9200,  3.8666,  4.2140, 26.0000, 20.9000
2016-10-02T05:00:00,  0.4374,  0.6500,  3.7805,  4.4059, 23.0000, 20.9000
2016-10-02T05:30:00,  0.4147,  0.6200,  3.8305,  4.4811, 19.0000, 20.9500
2016-10-02T06:00:00,  0.4134,  0.6600,  3.8861,  4.0518, 15.0000, 20.9500
2016-10-02T06:30:00,  0.3936,  0.7300,  3.9609,  4.5569, 23.0000, 20.9500
2016-10-02T07:00:00,  0.3571,  0.5600,  3.9086,  4.3404, 28.0000, 20.9500
2016-10-02T07:30:00,  0.3581,  0.6300,  3.9477,  4.4515, 26.0000, 21.0500
2016-10-02T08:00:00,  0.3368,  0.6300,  3.9974,  4.2077, 29.0000, 21.0500
2016-10-02T08:30:00,  0.3409,  0.6600,  4.0383,  4.4007, 29.0000, 21.1500
2016-10-02T09:00:00,  0.3333,  0.4900,  4.1576,  4.3017, 21.0000, 21.2500
2016-10-02T09:30:00,  0.3366,  0.5800,  4.2499,  4.0364, 28.0000, 21.5000
2016-10-02T10:00:00,  0.3190,  0.5900,  4.3553,  4.3949, 23.0000, 21.6000
2016-10-02T10:30:00,  0.3169,  0.5000,  4.4432,  5.2016, 35.0000, 21.9000
2016-10-02T11:00:00,  0.3165,  0.6200,  4.7260,  3.7450, 81.0000, 22.0000
2016-10-02T11:30:00,  0.3027,  0.4900,  4.7257,  3.9492, 30.0000, 21.9500
2016-10-02T12:00:00,  0.2929,  0.4700,  4.5636,  4.1293, 25.0000, 22.0500
2016-10-02T12:30:00,  0.3243,  0.5600,  4.3601,  5.5882, 35.0000, 21.8000
2016-10-02T13:00:00,  0.3173,  0.5200,  3.9449,  3.8448, 47.0000, 21.6000
2016-10-02T13:30:00,  0.3449,  0.5600,  3.6332,  5.3502, 29.0000, 21.5500
2016-10-02T14:00:00,  0.3437,  0.5600,  3.4996,  5.6401, 66.0000, 21.6500
2016-10-02T14:30:00,  0.3422,  0.5800,  3.3722,  5.6301, 63.0000, 21.6000
2016-10-02T15:00:00,  0.3721,  0.6300,  3.3186,  2.2870, 81.0000, 21.6500
2016-10-02T15:30:00,  0.3740,  0.6900,  3.2584,  5.5191, 70.0000, 21.6000
2016-10-02T16:00:00,  0.3930,  0.6000,  3.1864,  2.4820, 67.0000, 21.6000
2016-10-02T16:30:00,  0.3844,  0.6700,  3.1305,  5.4581, 47.0000, 21.4500
2016-10-02T17:00:00,  0.4137,  0.7200,  3.1101,  2.7563, 32.0000, 21.4500
2016-10-02T17:30:00,  0.4134,  0.7900,  3.1182,  2.6100, 33.0000, 21.3500
2016-10-02T18:00:00,  0.3966,  0.6800,  3.1247,  2.7179, 35.0000, 21.3500
2016-10-02T18:30:00,  0.3856,  0.7900,  3.1378,  2.7191, 38.0000, 21.3500
2016-10-02T19:00:00,  0.3831,  0.7100,  3.1862,  3.0501, 38.0000, 21.3500
2016-10-02T19:30:00,  0.3809,  0.6100,  3.3304,  3.0895, 28.0000, 21.4000
2016-10-02T20:00:00,  0.3833,  0.5900,  3.2366,  3.0981, 30.0000, 21.3500
2016-10-02T20:30:00,  0.3893,  0.6400,  3.1768,  3.1830, 29.0000, 21.3500
2016-10-02T21:00:00,  0.4383,  0.7600,  3.1573,  3.3592, 32.0000, 21.3500
2016-10-02T21:30:00,  0.4957,  0.8700,  3.0792,  3.5221, 23.0000, 21.3500
2016-10-02T22:00:00,  0.5540,  0.9100,  3.2080,  3.6916, 11.0000, 21.3500
2016-10-02T22:30:00,  0.5721,  0.9900,  3.3272,  3.6696, 18.0000, 21.4000
2016-10-02T23:00:00,  0.5715,  1.1200,  3.4110,  3.9552, 21.0000, 21.3500
2016-10-02T23:30:00,  0.5803,  1.0600,  3.4203,  3.7260, 18.0000, 21.3500
2016-10-03T00:00:00,  0.5981,  1.0800,  3.4632,  3.9703, 19.0000, 21.3000
2016-10-03T00:30:00,  0.6039,  1.1700,  3.4918,  3.9622, 23.0000, 21.3000
2016-10-03T01:00:00,  0.6714,  1.2100,  3.4913,  4.2218, 22.0000, 21.2500
2016-10-03T01:30:00,  0.6529,  1.2100,  3.5503,  4.2235, 29.0000, 21.2500
2016-10-03T02:00:00,  0.6612,  1.2600,  3.5508,  4.3261, 26.0000, 21.2000
2016-10-03T02:30:00,  0.6402,  1.1400,  3.4655,  4.3192, 26.0000, 21.2000
2016-10-03T03:00:00,  0.6905,  1.3400,  3.5494,  4.4668, 26.0000, 21.1500
2016-10-03T03:30:00,  0.7704,  1.4300,  3.5953,  4.5754, 32.0000, 21.1500
2016-10-03T04:00:00,  0.7351,  1.2200,  3.5230,  4.3388, 32.0000, 21.1500
2016-10-03T04:30:00,  0.7239,  1.3507,  3.5758,  4.6793, 22.0000, 21.1000
2016-10-03T05:00:00,  0.6997,  1.1300,  3.5654,  4.2070, 29.0000, 21.1000
2016-10-03T05:30:00,  0.7029,  1.4000,  3.4912,  4.5071, 26.0000, 21.1000
2016-10-03T06:00:00,  0.6988,  1.1600,  3.4973,  4.4983, 28.0000, 21.1500
2016-10-03T06:30:00,  0.7024,  1.2991,  3.5096,  4.4887, 18.0000, 21.1500
2016-10-03T07:00:00,  0.7336,  1.2000,  3.5947,  4.2279, 19.0000, 21.1500
2016-10-03T07:30:00,  0.7761,  1.5600,  3.5868,  4.4727, 19.0000, 21.1500
2016-10-03T08:00:00,  0.8338,  1.5900,  3.5668,  4.4886, 16.0000, 21.1500
2016-10-03T08:30:00,  0.8445,  1.5700,  3.5673,  4.2866, 22.0000, 21.1500
2016-10-03T09:00:00,  0.8667,  1.7100,  3.5938,  4.4764, 14.0000, 21.1500
2016-10-03T09:30:00,  0.8508,  1.5000,  3.7006,  4.6964, 26.0000, 21.1500
2016-10-03T10:00:00,  0.8039,  1.3300,  3.6076,  4.7760, 18.0000, 21.1500
2016-10-03T10:30:00,  0.9047,  1.4500,  3.7832,  4.1173, 23.0000, 21.1500
2016-10-03T11:00:00,  0.8946,  1.5900,  3.8431,  4.9051, 28.0000, 21.1500
2016-10-03T11:30:00,  0.8842,  1.6900,  4.0142,  4.9297, 38.0000, 21.1500
2016-10-03T12:00:00,  0.8135,  1.4700,  3.7782,  4.6733, 29.0000, 21.1500
2016-10-03T12:30:00,  0.8271,  1.4800,  4.0775,  5.1873, 22.0000, 21.1000
2016-10-03T13:00:00,  0.8673,  1.4300,  4.1412,  5.1995, 33.0000, 21.0500
2016-10-03T13:30:00,  0.8377,  1.4800,  4.1152,  5.1705, 40.0000, 21.0000
2016-10-03T14:00:00,  0.8086,  1.2200,  4.3224,  4.9124, 43.0000, 20.9000
2016-10-03T14:30:00,  0.7250,  1.3700,  4.2728,  5.2746, 38.0000, 20.9500
2016-10-03T15:00:00,  0.8186,  1.3300,  4.2777,  5.3304, 40.0000, 21.0500
2016-10-03T15:30:00,  0.7734,  1.3000,  4.0276,  5.1916, 33.0000, 20.9500
2016-10-03T16:00:00,  0.8121,  1.3000,  4.4351,  5.1606, 38.0000, 20.9500
2016-10-03T16:30:00,  0.7491,  1.4100,  4.1545,  5.0204, 33.0000, 20.9000
2016-10-03T17:00:00,  0.6881,  1.2600,  4.4288,  5.0840, 30.0000, 20.9000
2016-10-03T17:30:00,  0.7304,  1.3200,  4.3464,  5.2709, 40.0000, 20.9500
2016-10-03T18:00:00,  0.8442,  1.3300,  4.2919,  5.3307, 40.0000, 21.0000
2016-10-03T18:30:00,  0.7354,  1.3500,  4.0189,  4.7061, 39.0000, 21.0000
2016-10-03T19:00:00,  0.7998,  1.6700,  4.2792,  5.3492, 32.0000, 20.9500
2016-10-03T19:30:00,  0.7742,  1.3300,  4.1461,  5.1944, 36.0000, 20.9500
2016-10-03T20:00:00,  0.8067,  1.4900,  4.3204,  5.4465, 35.0000, 20.9000
2016-10-03T20:30:00,  0.7338,  1.2400,  4.1389,  5.2164, 42.0000, 20.9500
2016-10-03T21:00:00,  0.7123,  1.1800,  4.3048,  5.4988, 36.0000, 20.9500
2016-10-03T21:30:00,  0.7339,  1.2900,  4.1896,  5.6075, 46.0000, 21.0000
2016-10-03T22:00:00,  0.7058,  1.3100,  4.0001,  5.2553, 40.0000, 21.0500
2016-10-03T22:30:00,  0.6708,  1.0300,  3.8449,  4.9354, 38.0000, 21.0500
2016-10-03T23:00:00,  0.6684,  1.2000,  3.7368,  4.9263, 30.0000, 21.0500
2016-10-03T23:30:00,  0.6393,  1.1300,  3.5609,  5.2896, 29.0000, 21.0000
2016-10-04T00:00:00,  0.6642,  1.2000,  3.3302,  2.8360, 35.0000, 20.9500
2016-10-04T00:30:00,  0.6509,  1.0700,  3.1948,  2.7997,264.0000, 20.9000
2016-10-04T01:00:00,  0.6909,  1.2800,  3.2798,  2.9320,243.0000, 20.9000
2016-10-04T01:30:00,  0.6346,  1.0000,  3.1354,  3.0158,226.0000, 20.8500
2016-10-04T02:00:00,  0.6123,  1.0900,  3.1651,  3.0907,201.0000, 20.8000
2016-10-04T02:30:00,  0.5888,  0.9700,  3.2980,  5.0592,181.0000, 20.8000
2016-10-04T03:00:00,  0.4974,  0.8400,  3.3822,  3.2502,175.0000, 20.7500
2016-10-04T03:30:00,  0.4886,  0.9000,  3.3526,  9.7733,174.0000, 20.7000
2016-10-04T04:00:00,  0.4731,  0.9000,  3.1950,  3.3629, 87.0000, 20.7000
2016-10-04T04:30:00,  0.4351,  0.7500,  3.3443, 11.3724, 78.0000, 20.7000
2016-10-04T05:00:00,  0.4345,  0.8400,  3.1113,  2.5761, 85.0000, 20.7000
2016-10-04T05:30:00,  0.3846,  0.7300,  3.3648,  9.8338, 78.0000, 20.7500
2016-10-04T06:00:00,  0.3508,  0.6800,  3.5909, 10.2692, 85.0000, 20.7500
2016-10-04T06:30:00,  0.3043,  0.5100,  3.7435, 10.3385, 87.0000, 20.7500
2016-10-04T07:00:00,  0.2944,  0.5600,  3.8366, 10.7882, 80.0000, 20.7500
2016-10-04T07:30:00,  0.2731,  0.4600,  3.6401, 10.4782, 90.0000, 20.7500
2016-10-04T08:00:00,  0.2597,  0.4400,  3.7401, 10.8565, 87.0000, 20.8000
2016-10-04T08:30:00,  0.2797,  0.5100,  3.5846, 10.6785, 91.0000, 20.8000
2016-10-04T09:00:00,  0.2661,  0.4400,  3.6420, 10.2827, 84.0000, 20.9000
2016-10-04T09:30:00,  0.2584,  0.5100,  3.6834, 10.3012, 94.0000, 20.9000
2016-10-04T10:00:00,  0.2656,  0.4600,  4.0892, 10.6875, 77.0000, 20.9500
2016-10-04T10:30:00,  0.3039,  0.5000,  3.8843, 10.1402, 84.0000, 20.9500
2016-10-04T11:00:00,  0.3499,  0.5900,  3.2788, 10.2118, 81.0000, 20.9500
2016-10-04T11:30:00,  0.3091,  0.5800,  3.4663,  9.4962, 87.0000, 20.9500
2016-10-04T12:00:00,  0.3131,  0.5200,  3.7375,  9.8252, 80.0000, 21.0000
2016-10-04T12:30:00,  0.2761,  0.5100,  3.3566, 10.2825, 74.0000, 21.3500
2016-10-04T13:00:00,  0.2918,  0.5700,  3.6192, 10.2734, 77.0000, 21.5500
2016-10-04T13:30:00,  0.2869,  0.4500,  3.5655, 10.7275, 75.0000, 21.4500
2016-10-04T14:00:00,  0.2789,  0.5000,  3.5897, 10.2340, 81.0000, 21.3500
2016-10-04T14:30:00,  0.2928,  0.5800,  3.5751, 10.4105, 83.0000, 21.4500
2016-10-04T15:00:00,  0.2968,  0.5200,  3.4857, 10.7831, 78.0000, 21.3500
2016-10-04T15:30:00,  0.3205,  0.5100,  3.0234,  2.4267, 78.0000, 21.3000
2016-10-04T16:00:00,  0.3401,  0.6100,  3.2066,  9.6481, 88.0000, 21.3000
2016-10-04T16:30:00,  0.3658,  0.6400,  3.0537,  2.5690,111.0000, 21.2500
2016-10-04T17:00:00,  0.4189,  0.6700,  3.0547,  2.7575, 23.0000, 21.2500
2016-10-04T17:30:00,  0.4337,  0.6900,  3.0033,  2.8749,  4.0000, 21.2000
2016-10-04T18:00:00,  0.4499,  0.7700,  3.1051,  2.8262,102.0000, 21.1000
2016-10-04T18:30:00,  0.4487,  0.7100,  3.1950, 10.2531,  7.0000, 21.0000
2016-10-04T19:00:00,  0.4281,  0.7200,  3.2046,  3.0067,102.0000, 21.0000
2016-10-04T19:30:00,  0.4352,  0.7400,  3.3273,  2.8449,358.0000, 21.0500
2016-10-04T20:00:00,  0.4378,  0.7400,  3.1966, 10.6993, 78.0000, 21.0500
2016-10-04T20:30:00,  0.4600,  0.7900,  3.5167,  9.7793, 80.0000, 21.0500
2016-10-04T21:00:00,  0.4188,  0.6600,  3.6624,  9.9654, 85.0000, 21.0000
2016-10-04T21:30:00,  0.4070,  0.8000,  3.5865,  9.8113, 88.0000, 21.0000
2016-10-04T22:00:00,  0.3843,  0.6800,  3.4681,  3.1905, 85.0000, 21.0000
2016-10-04T22:30:00,  0.3851,  0.7300,  3.4005,  9.6598, 88.0000, 20.9500
2016-10-04T23:00:00,  0.3787,  0.7800,  3.9563,  9.9229, 91.0000, 21.0000
2016-10-04T23:30:00,  0.3720,  0.7200,  3.9026, 10.3047, 95.0000, 20.9500
2016-10-05T00:00:00,  0.3408,  0.6000,  3.8831,  9.7783, 97.0000, 20.9500
2016-10-05T00:30:00,  0.3338,  0.6400,  3.8978, 10.2850, 85.0000, 20.9000
2016-10-05T01:00:00,  0.3215,  0.6000,  3.6400, 10.7594, 85.0000, 20.9000
2016-10-05T01:30:00,  0.3307,  0.5800,  3.5727,  9.7454, 95.0000, 20.9000
2016-10-05T02:00:00,  0.3147,  0.5200,  3.6485,  9.3189, 78.0000, 20.9000
2016-10-05T02:30:00,  0.3295,  0.5900,  3.5856,  9.9351, 91.0000, 20.8000
2016-10-05T03:00:00,  0.3271,  0.6200,  3.6488, 10.8506, 91.0000, 20.7500
2016-10-05T03:30:00,  0.3241,  0.5300,  3.6172,  8.9090, 78.0000, 20.6500
2016-10-05T04:00:00,  0.3148,  0.5700,  3.2586, 10.2174, 84.0000, 20.6000
2016-10-05T04:30:00,  0.3296,  0.5900,  3.3634, 10.7414, 84.0000, 20.6000
2016-10-05T05:00:00,  0.3342,  0.5900,  3.2006, 10.7356, 75.0000, 20.5500
2016-10-05T05:30:00,  0.3615,  0.7900,  3.2984, 10.1132, 98.0000, 20.5000
2016-10-05T06:00:00,  0.3483,  0.5700,  3.3659, 10.2779, 94.0000, 20.5000
2016-10-05T06:30:00,  0.3505,  0.6500,  3.3556, 10.2772, 92.0000, 20.5500
2016-10-05T07:00:00,  0.3522,  0.6800,  3.4859, 10.5722, 81.0000, 20.6000
2016-10-05T07:30:00,  0.3462,  0.6400,  3.3974, 10.0185, 97.0000, 20.6500
2016-10-05T08:00:00,  0.3399,  0.6500,  3.3676, 10.4100, 87.0000, 20.7000
2016-10-05T08:30:00,  0.3303,  0.5300,  3.5938, 10.2193, 81.0000, 20.7000
2016-10-05T09:00:00,  0.3159,  0.5500,  3.4972, 10.8110, 87.0000, 20.8000
2016-10-05T09:30:00,  0.3120,  0.5200,  3.8666,  9.8341, 92.0000, 20.8500
2016-10-05T10:00:00,  0.2957,  0.5200,  3.7748,  9.8293, 74.0000, 20.9000
2016-10-05T10:30:00,  0.3465,  0.7100,  3.3757, 10.3838, 81.0000, 20.9500
2016-10-05T11:00:00,  0.3523,  0.6700,  3.6084, 10.3713, 73.0000, 20.9500
2016-10-05T11:30:00,  0.3778,  0.7000,  3.3738,  2.8802, 81.0000, 21.1000
2016-10-05T12:00:00,  0.3439,  0.5300,  3.3817, 10.2766, 78.0000, 21.2500
2016-10-05T12:30:00,  0.3102,  0.5100,  3.4188,  9.4501, 87.0000, 21.3000
2016-10-05T13:00:00,  0.2838,  0.5200,  3.3359, 10.7826, 90.0000, 21.4500
2016-10-05T13:30:00,  0.2828,  0.6000,  3.6734, 10.7944, 74.0000, 21.6500
2016-10-05T14:00:00,  0.2511,  0.4600,  3.9053, 10.8330, 80.0000, 21.7000
2016-10-05T14:30:00,  0.2541,  0.4400,  3.8708, 10.2921, 78.0000, 21.7500
2016-10-05T15:00:00,  0.2395,  0.4000,  3.7424, 10.6769, 80.0000, 21.8000
2016-10-05T15:30:00,  0.2371,  0.4700,  3.9588, 10.3262, 73.0000, 21.7000
2016-10-05T16:00:00,  0.2617,  0.7200,  3.6805, 10.2631, 74.0000, 21.8000
2016-10-05T16:30:00,  0.3011,  0.4700,  3.3850,  9.6848, 74.0000, 21.7000
2016-10-05T17:00:00,  0.3070,  0.5400,  3.1524, 10.3182, 81.0000, 21.6000
2016-10-05T17:30:00,  0.3185,  0.5300,  3.2397,  9.7923, 90.0000, 21.4500
2016-10-05T18:00:00,  0.3220,  0.6300,  3.4733,  9.5249, 75.0000, 21.5000
2016-10-05T18:30:00,  0.3312,  0.5300,  3.2789, 10.7178, 99.0000, 21.3500
2016-10-05T19:00:00,  0.3207,  0.5400,  3.3060, 10.2269, 92.0000, 21.2500
2016-10-05T19:30:00,  0.3208,  0.5500,  3.3902,  3.0423, 91.0000, 21.2500
2016-10-05T20:00:00,  0.3449,  0.6000,  3.4079, 10.3110, 88.0000, 21.2000
2016-10-05T20:30:00,  0.3506,  0.6500,  3.5343,  3.3476, 90.0000, 21.2000
2016-10-05T21:00:00,  0.3366,  0.6300,  3.7389, 10.1884, 92.0000, 21.1500
2016-10-05T21:30:00,  0.3410,  0.6000,  3.7384, 10.5256, 85.0000, 21.1500
2016-10-05T22:00:00,  0.3361,  0.6900,  3.8393, 10.2239, 91.0000, 21.1500
2016-10-05T22:30:00,  0.3511,  0.5700,  4.2949, 10.4629, 97.0000, 21.1500
2016-10-05T23:00:00,  0.3519,  0.5800,  4.3265, 10.3780, 84.0000, 21.2000
2016-10-05T23:30:00,  0.3525,  0.5600,  4.4708, 10.7972, 88.0000, 21.1500
2016-10-06T00:00:00,  0.3253,  0.5300,  4.3946, 10.3792, 83.0000, 21.1000
2016-10-06T00:30:00,  0.3389,  0.5400,  4.7171, 10.5133, 85.0000, 21.1000
2016-10-06T01:00:00,  0.3586,  0.6100,  3.9193, 10.7711, 77.0000, 21.0500
2016-10-06T01:30:00,  0.3651,  0.6700,  3.2360,  9.6239, 75.0000, 21.0500
2016-10-06T02:00:00,  0.3977,  0.6400,  3.2031,  9.8347, 84.0000, 21.0500
2016-10-06T02:30:00,  0.3907,  0.6500,  3.2304,  2.2847, 70.0000, 21.0500
2016-10-06T03:00:00,  0.3876,  0.6100,  3.4113, 10.8563, 73.0000, 21.0000
2016-10-06T03:30:00,  0.3722,  0.5900,  3.6019, 10.2268, 81.0000, 20.9500
2016-10-06T04:00:00,  0.3461,  0.6600,  3.3665,  9.8191, 74.0000, 20.9000
2016-10-06T04:30:00,  0.3346,  0.6500,  3.9410, 10.7245, 80.0000, 20.9000
2016-10-06T05:00:00,  0.3362,  0.6200,  3.5729,  9.7854, 81.0000, 20.8500
2016-10-06T05:30:00,  0.3710,  0.6500,  3.5511,  9.9706, 74.0000, 20.8500
2016-10-06T06:00:00,  0.3852,  0.7600,  3.4727, 10.8109, 88.0000, 20.8500
2016-10-06T06:30:00,  0.3661,  0.6600,  3.7038, 10.4603, 88.0000, 20.8500
2016-10-06T07:00:00,  0.3838,  0.6700,  3.5872, 11.4416, 91.0000, 20.8500
2016-10-06T07:30:00,  0.4126,  0.7500,  3.7601, 10.9057, 97.0000, 20.8500
2016-10-06T08:00:00,  0.3906,  0.7400,  4.0785, 10.8685,108.0000, 20.8500
2016-10-06T08:30:00,  0.3547,  0.7100,  4.3357, 11.2561, 99.0000, 20.9000
2016-10-06T09:00:00,  0.3506,  0.5400,  4.7573, 10.8794, 99.0000, 20.9000
2016-10-06T09:30:00,  0.3899,  0.5600,  5.6969, 10.3598,104.0000, 20.9500
2016-10-06T10:00:00,  0.3605,  0.7000,  5.4285, 10.3893,106.0000, 21.1500
2016-10-06T10:30:00,  0.3721,  0.7000,  6.0387, 10.4268,105.0000, 21.3500
