"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2015-01-06T22:30:00,  2.2862,  3.8100,  6.0046,  8.6030, 68.0000, 26.3500
2015-01-06T23:00:00,  2.2037,  3.3900,  6.1881,  8.8607, 78.0000, 26.3500
2015-01-06T23:30:00,  2.1969,  3.8500,  6.1451,  8.8498, 81.0000, 26.3000
2015-01-07T00:00:00,  2.2739,  4.1200,  6.1505,  9.3019, 83.0000, 26.3000
2015-01-07T00:30:00,  2.1458,  3.9000,  5.9914,  9.1844, 77.0000, 26.3000
2015-01-07T01:00:00,  2.0659,  3.1100,  6.1525,  8.6026, 81.0000, 26.3000
2015-01-07T01:30:00,  1.9726,  3.7600,  6.0414,  9.4862, 75.0000, 26.3000
2015-01-07T02:00:00,  2.0498,  3.5600,  6.0528,  9.7694, 75.0000, 26.3000
2015-01-07T02:30:00,  2.2140,  3.1200,  6.1109,  9.7644, 73.0000, 26.2500
2015-01-07T03:00:00,  2.0261,  3.8600,  5.9362,  9.3660, 75.0000, 26.2500
2015-01-07T03:30:00,  1.9640,  3.2800,  6.3089,  9.2944, 84.0000, 26.2500
2015-01-07T04:00:00,  2.0231,  3.5700,  6.3879,  9.7342, 78.0000, 26.2500
2015-01-07T04:30:00,  1.9222,  3.5300,  5.9330,  8.9492, 67.0000, 26.2500
2015-01-07T05:00:00,  2.0248,  3.3100,  5.6521,  7.5561, 77.0000, 26.2000
2015-01-07T05:30:00,  1.9147,  4.0800,  5.8115,  8.4936, 80.0000, 26.2000
2015-01-07T06:00:00,  1.8024,  3.0500,  5.7125,  9.6066, 71.0000, 26.2000
2015-01-07T06:30:00,  1.9044,  3.6300,  5.8527,  9.8232, 87.0000, 26.2000
2015-01-07T07:00:00,  1.8888,  3.2500,  5.9877,  8.9445, 73.0000, 26.2000
2015-01-07T07:30:00,  1.9364,  3.3500,  5.7978,  9.7423, 83.0000, 26.2000
2015-01-07T08:00:00,  1.9579,  3.5000,  5.8496,  9.1595, 74.0000, 26.2000
2015-01-07T08:30:00,  1.8809,  2.7500,  5.8746,  9.3370, 81.0000, 26.2000
2015-01-07T09:00:00,  1.8751,  2.9600,  6.0189,  8.9173, 83.0000, 26.2000
2015-01-07T09:30:00,  1.8056,  3.2700,  5.9715,  8.5412, 90.0000, 26.2500
2015-01-07T10:00:00,  1.8505,  3.1400,  5.8743,  7.5884, 83.0000, 26.2500
2015-01-07T10:30:00,  1.8120,  3.2800,  5.8517,  9.2928, 83.0000, 26.3000
2015-01-07T11:00:00,  1.7705,  2.5900,  6.1268,  8.8612, 78.0000, 26.3500
2015-01-07T11:30:00,  1.8396,  3.2200,  5.9285,  9.2771, 75.0000, 26.3000
2015-01-07T12:00:00,  1.7933,  3.7300,  5.5865,  9.1440, 78.0000, 26.3500
2015-01-07T12:30:00,  1.8258,  2.8400,  5.8990,  8.5409, 84.0000, 26.3500
2015-01-07T13:00:00,  1.9316,  3.0700,  5.7943,  8.0716, 80.0000, 26.3500
2015-01-07T13:30:00,  1.8315,  3.0200,  5.6259,  9.2168, 84.0000, 26.3500
2015-01-07T14:00:00,  1.9960,  4.1900,  5.9725,  8.6352, 80.0000, 26.4000
2015-01-07T14:30:00,  1.9497,  2.7400,  5.9509,  8.9592, 78.0000, 26.4000
2015-01-07T15:00:00,  2.0093,  3.1000,  6.0352,  9.1980, 83.0000, 26.4000
2015-01-07T15:30:00,  2.1234,  3.6600,  6.2447,  9.3439, 83.0000, 26.3500
2015-01-07T16:00:00,  1.9814,  3.9600,  6.0744,  9.1910, 83.0000, 26.3500
2015-01-07T16:30:00,  2.1914,  3.2600,  6.4498,  9.3369, 81.0000, 26.3500
2015-01-07T17:00:00,  2.0590,  3.1200,  5.7861,  9.5653, 88.0000, 26.3500
2015-01-07T17:30:00,  1.9595,  3.2353,  5.9159,  8.9028, 90.0000, 26.3500
2015-01-07T18:00:00,  2.0144,  3.0900,  6.3951,  9.7049, 74.0000, 26.3500
2015-01-07T18:30:00,  2.0436,  3.8300,  5.9914,  8.9144, 78.0000, 26.3500
2015-01-07T19:00:00,  2.0509,  2.9900,  6.0227,  9.4017, 87.0000, 26.3500
2015-01-07T19:30:00,  2.0914,  2.9600,  6.2857,  9.2816, 85.0000, 26.3000
2015-01-07T20:00:00,  2.2151,  4.1500,  6.2266,  9.8081, 87.0000, 26.3500
2015-01-07T20:30:00,  2.0741,  3.3200,  6.4188,  8.3884, 91.0000, 26.3500
2015-01-07T21:00:00,  2.0532,  3.6200,  6.1114,  9.3858, 87.0000, 26.3000
2015-01-07T21:30:00,  2.0809,  3.2700,  6.4848,  9.3281, 85.0000, 26.3500
2015-01-07T22:00:00,  1.8674,  2.9800,  5.9136,  8.8912, 87.0000, 26.3500
2015-01-07T22:30:00,  1.9365,  2.7400,  6.4346, 10.1633, 90.0000, 26.3000
2015-01-07T23:00:00,  1.8256,  3.0500,  5.9021,  9.0194, 85.0000, 26.3000
2015-01-07T23:30:00,  1.9975,  3.0000,  6.6658,  9.8197, 81.0000, 26.3000
2015-01-08T00:00:00,  1.9755,  2.8700,  6.1730,  9.4361, 80.0000, 26.3000
2015-01-08T00:30:00,  1.9158,  3.4000,  6.3090,  8.6125, 90.0000, 26.3000
2015-01-08T01:00:00,  1.8299,  3.2900,  6.4650,  9.7858, 87.0000, 26.3000
2015-01-08T01:30:00,  1.8420,  3.5200,  6.5814,  9.3766, 91.0000, 26.3000
2015-01-08T02:00:00,  1.8165,  2.8500,  6.7209,  9.4998, 87.0000, 26.2500
2015-01-08T02:30:00,  1.9769,  3.2100,  6.5719,  9.4650, 90.0000, 26.2500
2015-01-08T03:00:00,  1.7900,  2.8300,  6.3812, 10.1869, 95.0000, 26.2500
2015-01-08T03:30:00,  1.7688,  3.0100,  6.4489,  9.7253, 94.0000, 26.2500
2015-01-08T04:00:00,  1.7483,  2.9700,  6.2008,  7.8425, 88.0000, 26.2000
2015-01-08T04:30:00,  1.6720,  2.4500,  6.0667,  9.3445, 87.0000, 26.2000
2015-01-08T05:00:00,  1.8196,  2.6400,  6.5099,  8.9492, 84.0000, 26.2000
2015-01-08T05:30:00,  1.7261,  2.7100,  5.9832,  9.6873, 80.0000, 26.2500
2015-01-08T06:00:00,  1.7168,  3.2000,  5.6289,  9.8033, 87.0000, 26.2500
2015-01-08T06:30:00,  1.8415,  3.0800,  6.5132,  9.8220, 88.0000, 26.2000
2015-01-08T07:00:00,  1.7030,  3.0100,  5.8593,  9.9174, 78.0000, 26.2000
2015-01-08T07:30:00,  1.8428,  2.9300,  6.1567,  8.5233, 84.0000, 26.2000
2015-01-08T08:00:00,  1.6333,  3.3300,  6.6131, 10.2355, 84.0000, 26.2000
2015-01-08T08:30:00,  1.7968,  2.8700,  6.7236,  9.6318, 88.0000, 26.2500
2015-01-08T09:00:00,  1.7448,  2.9200,  6.7841,  8.4554, 90.0000, 26.2500
2015-01-08T09:30:00,  1.7827,  2.5500,  7.0818,  9.5820, 85.0000, 26.2500
2015-01-08T10:00:00,  1.6819,  2.9900,  6.2246,  8.4370, 81.0000, 26.3000
2015-01-08T10:30:00,  1.5800,  2.8100,  5.8833,  9.3981, 83.0000, 26.3000
2015-01-08T11:00:00,  1.6302,  2.7000,  6.4109,  8.4616, 85.0000, 26.3000
2015-01-08T11:30:00,  1.4905,  2.3500,  6.2912,  9.7616, 84.0000, 26.4000
2015-01-08T12:00:00,  1.5726,  2.6300,  6.0515,  9.3215, 80.0000, 26.5000
2015-01-08T12:30:00,  1.5548,  3.0600,  6.1220,  9.5764, 80.0000, 26.5500
2015-01-08T13:00:00,  1.5230,  2.7700,  6.0394,  9.0660, 85.0000, 26.7500
2015-01-08T13:30:00,  1.5364,  2.4300,  5.9364,  9.0209, 85.0000, 26.6000
2015-01-08T14:00:00,  1.6106,  2.9300,  6.0445,  8.1768, 88.0000, 26.5500
2015-01-08T14:30:00,  1.6564,  2.8200,  6.3114,  9.7146, 87.0000, 26.6000
2015-01-08T15:00:00,  1.5931,  2.7600,  6.2836,  7.8635, 80.0000, 26.6000
2015-01-08T15:30:00,  1.6411,  2.9100,  6.2782, 10.1963, 81.0000, 26.6000
2015-01-08T16:00:00,  1.6451,  2.7400,  6.2681,  9.3110, 94.0000, 26.6000
2015-01-08T16:30:00,  1.5442,  3.2700,  6.0813,  9.3696, 87.0000, 26.6000
2015-01-08T17:00:00,  1.5892,  3.3300,  6.2972,  9.6888, 83.0000, 26.6000
2015-01-08T17:30:00,  1.5896,  2.9100,  6.2887,  9.7003, 87.0000, 26.5500
2015-01-08T18:00:00,  1.4407,  2.7300,  6.0051,  8.1968, 81.0000, 26.5500
2015-01-08T18:30:00,  1.6145,  2.7400,  6.3905,  9.7363, 88.0000, 26.5000
2015-01-08T19:00:00,  1.6538,  3.0400,  6.2742,  9.2076, 80.0000, 26.4500
2015-01-08T19:30:00,  1.6662,  2.9900,  6.3816,  9.3524, 85.0000, 26.4500
2015-01-08T20:00:00,  1.6938,  2.8000,  6.5272,  8.9676, 80.0000, 26.4000
2015-01-08T20:30:00,  1.6810,  2.7500,  6.5858,  9.3606, 81.0000, 26.4000
2015-01-08T21:00:00,  1.5841,  2.9100,  6.4095,  9.6415, 81.0000, 26.4000
2015-01-08T21:30:00,  1.5284,  2.6800,  6.1399,  9.4351, 87.0000, 26.3500
2015-01-08T22:00:00,  1.7546,  3.3800,  6.7780,  9.2748, 83.0000, 26.4000
2015-01-08T22:30:00,  1.6114,  2.9200,  6.6652,  9.4666, 88.0000, 26.3500
2015-01-08T23:00:00,  1.6336,  2.6100,  6.8267,  9.3425, 81.0000, 26.3500
2015-01-08T23:30:00,  1.5975,  2.7000,  6.4713,  9.4417, 84.0000, 26.3500
2015-01-09T00:00:00,  1.5249,  2.5200,  6.5267,  9.3111, 81.0000, 26.3500
2015-01-09T00:30:00,  1.6201,  2.5100,  6.5673,  9.6923, 87.0000, 26.3000
2015-01-09T01:00:00,  1.7672,  3.1100,  7.1465,  9.4542, 87.0000, 26.3000
2015-01-09T01:30:00,  1.7244,  3.0500,  6.3762,  9.7126, 87.0000, 26.3000
2015-01-09T02:00:00,  1.5400,  3.0600,  6.4654,  9.2682, 91.0000, 26.3000
2015-01-09T02:30:00,  1.5416,  2.8000,  6.4786,  9.3410, 88.0000, 26.3000
2015-01-09T03:00:00,  1.5020,  2.8200,  6.6321,  9.3023, 88.0000, 26.3000
2015-01-09T03:30:00,  1.5219,  2.6000,  6.4056,  9.3241, 99.0000, 26.3000
2015-01-09T04:00:00,  1.6588,  3.8000,  6.5618,  9.5376, 98.0000, 26.3000
2015-01-09T04:30:00,  1.5554,  2.3700,  6.3921,  8.8650, 80.0000, 26.2500
2015-01-09T05:00:00,  1.8277,  3.0600,  7.1461,  9.3070, 88.0000, 26.2500
2015-01-09T05:30:00,  1.5718,  2.5900,  6.5014,  9.6707, 97.0000, 26.2500
2015-01-09T06:00:00,  1.5747,  2.4300,  6.5919,  9.8371, 97.0000, 26.2500
2015-01-09T06:30:00,  1.7280,  3.1800,  6.7394,  9.6672, 83.0000, 26.2500
2015-01-09T07:00:00,  1.5881,  2.6800,  6.7254,  9.4760, 90.0000, 26.2500
2015-01-09T07:30:00,  1.7264,  2.4700,  7.1414,  8.9630, 90.0000, 26.3000
2015-01-09T08:00:00,  1.6518,  2.6300,  6.9252,  9.0795, 92.0000, 26.3500
2015-01-09T08:30:00,  1.5177,  2.4300,  6.5282,  8.8745, 94.0000, 26.4500
2015-01-09T09:00:00,  1.6387,  2.9800,  7.1577,  9.8754, 83.0000, 26.4500
2015-01-09T09:30:00,  1.4633,  2.5800,  6.5842,  9.8646, 87.0000, 26.5000
2015-01-09T10:00:00,  1.6286,  2.7300,  6.9114,  9.3604, 99.0000, 26.7000
2015-01-09T10:30:00,  1.6716,  3.1400,  6.9823,  9.8005, 90.0000, 26.6500
2015-01-09T11:00:00,  1.7243,  2.8300,  7.2431,  8.9547, 88.0000, 26.7000
2015-01-09T11:30:00,  1.6322,  3.1900,  6.9269,  8.5317, 91.0000, 26.9000
2015-01-09T12:00:00,  1.5776,  2.7100,  7.2538, 10.2572, 95.0000, 27.0000
2015-01-09T12:30:00,  1.5946,  2.6600,  7.0352,  9.2278, 83.0000, 27.0500
2015-01-09T13:00:00,  1.6357,  2.7600,  6.7685,  9.5796, 88.0000, 27.1000
2015-01-09T13:30:00,  1.5420,  2.8400,  6.5318,  9.7265, 84.0000, 27.1000
2015-01-09T14:00:00,  1.7042,  2.7000,  6.9738,  9.7160, 90.0000, 27.1000
2015-01-09T14:30:00,  1.6291,  2.4500,  6.7959,  8.5223, 92.0000, 27.0500
2015-01-09T15:00:00,  1.5982,  2.4300,  6.8117,  9.8488, 98.0000, 27.0500
2015-01-09T15:30:00,  1.7130,  2.8100,  7.0100,  9.7247, 91.0000, 27.0500
2015-01-09T16:00:00,  1.7303,  3.0100,  6.7551,  9.3430, 87.0000, 27.0000
2015-01-09T16:30:00,  1.5504,  2.6800,  6.5404,  9.6686, 99.0000, 27.0000
2015-01-09T17:00:00,  1.6172,  2.6500,  6.6472,  9.2925, 95.0000, 26.9500
2015-01-09T17:30:00,  1.6499,  2.7700,  6.7149,  9.4441, 97.0000, 26.9000
2015-01-09T18:00:00,  1.6083,  2.6500,  6.8766,  9.7563, 90.0000, 26.8500
2015-01-09T18:30:00,  1.4598,  2.4300,  6.2770,  8.5460, 87.0000, 26.8000
2015-01-09T19:00:00,  1.6073,  2.7900,  6.3276,  8.9991, 85.0000, 26.7500
2015-01-09T19:30:00,  1.4741,  2.4700,  6.0672,  9.5323, 88.0000, 26.7500
2015-01-09T20:00:00,  1.4591,  2.4500,  5.8004,  9.7373, 83.0000, 26.7500
2015-01-09T20:30:00,  1.5668,  2.5500,  5.9031,  9.3683, 83.0000, 26.7000
2015-01-09T21:00:00,  1.5451,  2.4400,  5.9288,  9.4038, 92.0000, 26.6500
2015-01-09T21:30:00,  1.5548,  2.6000,  5.9498, 10.2227, 88.0000, 26.6000
2015-01-09T22:00:00,  1.5302,  2.3600,  5.9873,  9.6796,102.0000, 26.6000
2015-01-09T22:30:00,  1.4677,  2.5300,  5.9202,  9.6595, 81.0000, 26.5500
2015-01-09T23:00:00,  1.5920,  2.4200,  6.3318, 10.1579,105.0000, 26.5500
2015-01-09T23:30:00,  1.5404,  2.3600,  5.9292,  9.0803, 97.0000, 26.5500
2015-01-10T00:00:00,  1.4958,  2.9200,  5.9399,  9.3188, 85.0000, 26.5500
2015-01-10T00:30:00,  1.5358,  2.3500,  5.9838,  9.7346, 92.0000, 26.5000
2015-01-10T01:00:00,  1.5257,  2.4300,  6.0188,  9.2557, 88.0000, 26.5000
2015-01-10T01:30:00,  1.4015,  2.4900,  5.8814,  9.3751, 90.0000, 26.5000
2015-01-10T02:00:00,  1.4344,  2.4100,  5.9402,  8.6224, 97.0000, 26.4500
2015-01-10T02:30:00,  1.4195,  2.4300,  5.8862,  9.5826, 94.0000, 26.4500
2015-01-10T03:00:00,  1.4758,  2.5300,  5.9900,  9.2592, 87.0000, 26.4500
2015-01-10T03:30:00,  1.4859,  2.3700,  6.0118,  9.6110, 95.0000, 26.5000
2015-01-10T04:00:00,  1.4390,  2.3500,  6.1943,  9.1774, 94.0000, 26.5000
2015-01-10T04:30:00,  1.4876,  2.4900,  6.0370,  9.3293, 92.0000, 26.5000
2015-01-10T05:00:00,  1.3895,  2.1700,  5.8200,  9.3642, 92.0000, 26.5000
2015-01-10T05:30:00,  1.4640,  2.4100,  5.9308,  9.5762, 91.0000, 26.5000
2015-01-10T06:00:00,  1.3605,  2.6100,  5.8388,  9.4054, 95.0000, 26.4500
2015-01-10T06:30:00,  1.4291,  2.6400,  5.8681,  9.2910, 91.0000, 26.5000
2015-01-10T07:00:00,  1.3219,  2.3100,  5.5833,  8.8424, 92.0000, 26.5000
2015-01-10T07:30:00,  1.3188,  2.0300,  5.7307,  8.6379, 98.0000, 26.5000
2015-01-10T08:00:00,  1.4042,  2.4000,  5.7579,  8.9630, 98.0000, 26.5000
2015-01-10T08:30:00,  1.3806,  2.1400,  5.6390,  9.1007, 99.0000, 26.5500
2015-01-10T09:00:00,  1.3899,  2.1900,  6.1285,  9.4752, 98.0000, 26.6000
2015-01-10T09:30:00,  1.4036,  2.5200,  5.7765,  9.1331, 97.0000, 26.6500
2015-01-10T10:00:00,  1.3902,  1.9800,  5.9782,  9.5633, 99.0000, 26.7000
2015-01-10T10:30:00,  1.4237,  2.3000,  6.1070,  9.2926, 90.0000, 26.7500
2015-01-10T11:00:00,  1.2623,  2.1600,  5.6938,  8.9594, 92.0000, 26.8500
2015-01-10T11:30:00,  1.3558,  2.2000,  5.9727,  8.9478,108.0000, 26.9500
2015-01-10T12:00:00,  1.3457,  2.0900,  5.8181,  8.8800, 88.0000, 27.0000
2015-01-10T12:30:00,  1.3047,  2.1500,  5.6903,  9.2308, 94.0000, 27.0000
2015-01-10T13:00:00,  1.3131,  2.0400,  5.8279,  9.3193, 91.0000, 27.1000
2015-01-10T13:30:00,  1.2620,  2.2500,  5.7583,  9.0293, 97.0000, 27.2000
2015-01-10T14:00:00,  1.3130,  2.0600,  5.9265,  9.6976, 97.0000, 27.3000
2015-01-10T14:30:00,  1.2813,  2.1200,  5.7889,  8.4570, 87.0000, 27.3500
2015-01-10T15:00:00,  1.2397,  2.2600,  5.8952,  9.2719, 91.0000, 27.4500
2015-01-10T15:30:00,  1.2526,  2.1100,  5.9979,  8.5466,101.0000, 27.4000
2015-01-10T16:00:00,  1.2487,  2.0300,  6.2106,  9.1442, 91.0000, 27.4000
2015-01-10T16:30:00,  1.2575,  1.9900,  5.8744,  9.1907, 90.0000, 27.3500
2015-01-10T17:00:00,  1.2380,  1.9200,  5.8236,  9.4039, 92.0000, 27.3500
2015-01-10T17:30:00,  1.1733,  2.6400,  5.8588,  9.1628, 98.0000, 27.3000
2015-01-10T18:00:00,  1.2051,  1.9100,  5.4260,  8.4981, 88.0000, 27.2500
2015-01-10T18:30:00,  1.2360,  2.6500,  5.5169,  8.8993, 87.0000, 27.2000
2015-01-10T19:00:00,  1.2043,  2.5100,  5.2991,  9.3115, 85.0000, 27.1500
2015-01-10T19:30:00,  1.2515,  2.0600,  5.5975,  9.2931, 90.0000, 27.1500
2015-01-10T20:00:00,  1.2606,  1.9200,  5.6540,  8.2398, 87.0000, 27.1000
2015-01-10T20:30:00,  1.1733,  2.5800,  5.8318,  8.8739, 88.0000, 27.0500
2015-01-10T21:00:00,  1.2247,  1.9700,  5.9474,  8.9274, 87.0000, 27.0500
2015-01-10T21:30:00,  1.1806,  2.0400,  5.6175,  8.8718, 97.0000, 27.0000
2015-01-10T22:00:00,  1.1842,  2.0900,  5.4555,  8.7577, 91.0000, 27.0000
2015-01-10T22:30:00,  1.1580,  1.7800,  5.3078,  8.8297, 83.0000, 27.0000
2015-01-10T23:00:00,  1.1313,  1.8300,  5.3752,  9.0395, 87.0000, 27.0000
2015-01-10T23:30:00,  1.2074,  2.0100,  5.5537,  9.1713, 94.0000, 27.0000
2015-01-11T00:00:00,  1.2135,  1.8100,  5.6395,  8.9182, 88.0000, 27.0000
2015-01-11T00:30:00,  1.2175,  2.3600,  5.7558,  8.9278, 85.0000, 27.0000
2015-01-11T01:00:00,  1.2881,  2.1400,  5.5116,  8.1559, 95.0000, 26.9500
2015-01-11T01:30:00,  1.2849,  2.1000,  5.7429,  7.9397, 88.0000, 26.9500
2015-01-11T02:00:00,  1.2126,  1.9400,  5.5232,  8.5683, 90.0000, 26.9500
2015-01-11T02:30:00,  1.2481,  2.1000,  5.7071,  9.2318, 92.0000, 26.9500
2015-01-11T03:00:00,  1.2601,  2.0500,  5.5992,  7.2268, 95.0000, 26.9500
2015-01-11T03:30:00,  1.2607,  2.0200,  5.6872,  9.3681, 84.0000, 26.9500
2015-01-11T04:00:00,  1.2448,  1.9300,  5.7941,  8.9700,101.0000, 26.9000
2015-01-11T04:30:00,  1.3388,  2.2500,  5.8792, 10.2131, 83.0000, 26.9000
2015-01-11T05:00:00,  1.2827,  2.0500,  5.8243,  8.5129, 92.0000, 26.9000
2015-01-11T05:30:00,  1.3289,  2.0500,  6.0981,  9.6841, 88.0000, 26.9000
2015-01-11T06:00:00,  1.3215,  2.0600,  6.2446,  9.3950, 88.0000, 26.9000
2015-01-11T06:30:00,  1.3263,  2.1300,  5.7362,  9.8319, 92.0000, 26.9000
2015-01-11T07:00:00,  1.2944,  2.0400,  6.0392,  9.7783, 83.0000, 26.9000
2015-01-11T07:30:00,  1.3399,  2.1700,  5.9842,  8.8818, 91.0000, 26.9000
2015-01-11T08:00:00,  1.3793,  2.3500,  6.3221,  9.4903, 85.0000, 26.9500
2015-01-11T08:30:00,  1.3369,  1.9700,  6.4012,  8.8557, 80.0000, 27.0000
2015-01-11T09:00:00,  1.4722,  2.1000,  6.2879,  8.9061, 81.0000, 27.1500
2015-01-11T09:30:00,  1.4227,  2.4100,  6.5483,  8.8995, 85.0000, 27.3500
2015-01-11T10:00:00,  1.4539,  2.7100,  6.7431,  8.8447, 80.0000, 27.5000
2015-01-11T10:30:00,  1.4681,  2.4700,  6.6290, 10.0280, 81.0000, 27.5500
2015-01-11T11:00:00,  1.4332,  2.1700,  6.8950,  9.4648, 87.0000, 27.8000
2015-01-11T11:30:00,  1.4510,  2.9000,  6.9370,  8.4619, 87.0000, 27.8000
2015-01-11T12:00:00,  1.3682,  2.3400,  6.8138,  9.7766, 85.0000, 27.8000
2015-01-11T12:30:00,  1.4951,  2.4300,  7.0132,  9.8472, 91.0000, 27.9500
2015-01-11T13:00:00,  1.3882,  2.2700,  6.9158,  9.3021, 85.0000, 27.7000
2015-01-11T13:30:00,  1.4261,  2.3900,  6.5080,  8.7228, 84.0000, 27.8000
2015-01-11T14:00:00,  1.4487,  2.2200,  6.8067,  9.6353, 87.0000, 27.8000
2015-01-11T14:30:00,  1.2946,  2.1100,  6.4654,  8.9065, 88.0000, 27.8000
2015-01-11T15:00:00,  1.3759,  2.4200,  6.8086, 10.2814, 90.0000, 27.8000
2015-01-11T15:30:00,  1.1907,  2.5800,  5.9190,  7.2642, 87.0000, 27.8000
2015-01-11T16:00:00,  1.3833,  2.2800,  6.6295,  9.7513, 85.0000, 27.7500
2015-01-11T16:30:00,  1.2652,  2.2300,  5.8993,  9.8370, 80.0000, 27.6500
2015-01-11T17:00:00,  1.3095,  2.2000,  6.1702,  9.7134, 84.0000, 27.6500
2015-01-11T17:30:00,  1.3929,  2.4700,  6.0348,  9.3600, 92.0000, 27.6500
2015-01-11T18:00:00,  1.3325,  2.1600,  6.3425,  9.8127, 78.0000, 27.6000
2015-01-11T18:30:00,  1.3585,  2.4400,  6.2928,  9.4033, 87.0000, 27.5500
2015-01-11T19:00:00,  1.2778,  2.4100,  5.7937,  9.0142, 75.0000, 27.5500
2015-01-11T19:30:00,  1.3532,  2.1600,  5.7889, 10.2617, 85.0000, 27.5500
2015-01-11T20:00:00,  1.3189,  2.5800,  6.1023,  9.7476, 83.0000, 27.5000
2015-01-11T20:30:00,  1.2853,  2.2600,  6.0603,  9.2338, 85.0000, 27.4500
2015-01-11T21:00:00,  1.2604,  2.0300,  5.8603,  8.8344, 85.0000, 27.4000
2015-01-11T21:30:00,  1.3510,  1.9500,  6.5133,  8.5506, 90.0000, 27.3500
2015-01-11T22:00:00,  1.3223,  1.8900,  6.2483,  9.3099, 88.0000, 27.3500
2015-01-11T22:30:00,  1.3121,  2.2300,  6.3149,  9.0354, 91.0000, 27.3500
2015-01-11T23:00:00,  1.2761,  2.0900,  6.1169,  9.6083, 94.0000, 27.3500
2015-01-11T23:30:00,  1.3554,  2.2000,  6.2756,  9.1828, 90.0000, 27.3000
2015-01-12T00:00:00,  1.1601,  1.6000,  5.9922,  9.2393, 92.0000, 27.3000
2015-01-12T00:30:00,  1.2505,  1.9800,  6.0793,  9.6196, 95.0000, 27.2500
2015-01-12T01:00:00,  1.1710,  2.0900,  5.9987,  8.4926, 90.0000, 27.2500
2015-01-12T01:30:00,  1.2923,  1.9300,  6.3472,  9.4932, 97.0000, 27.2000
2015-01-12T02:00:00,  1.2500,  1.8700,  6.3206,  8.6069, 95.0000, 27.2000
2015-01-12T02:30:00,  1.3439,  2.1100,  6.4277,  8.9181, 95.0000, 27.1500
2015-01-12T03:00:00,  1.2837,  1.9600,  6.4055,  9.4076, 94.0000, 27.2000
2015-01-12T03:30:00,  1.3660,  2.2200,  6.6009,  9.3805, 94.0000, 27.2000
2015-01-12T04:00:00,  1.4396,  2.1900,  6.4911,  9.3817, 94.0000, 27.2000
2015-01-12T04:30:00,  1.2705,  2.3000,  6.5224,  8.7616, 91.0000, 27.1500
2015-01-12T05:00:00,  1.5154,  2.4000,  6.8444,  9.0035, 88.0000, 27.1500
2015-01-12T05:30:00,  1.2606,  2.1700,  6.2272,  9.9406, 92.0000, 27.1000
2015-01-12T06:00:00,  1.4428,  2.9900,  6.8480, 10.6352, 92.0000, 27.1000
2015-01-12T06:30:00,  1.4249,  3.1400,  6.7907,  9.2617, 92.0000, 27.1000
2015-01-12T07:00:00,  1.4210,  2.2200,  6.9341, 10.2385, 94.0000, 27.1000
2015-01-12T07:30:00,  1.4571,  2.6300,  6.9710, 10.2160, 94.0000, 27.1500
2015-01-12T08:00:00,  1.4219,  2.0800,  7.1300, 10.7139, 81.0000, 27.2000
2015-01-12T08:30:00,  1.5501,  2.7100,  7.3254, 10.4916, 87.0000, 27.3500
2015-01-12T09:00:00,  1.5903,  2.5900,  6.9153, 10.7931, 85.0000, 27.5000
2015-01-12T09:30:00,  1.5596,  2.4300,  7.2993, 10.4183, 84.0000, 27.6500
2015-01-12T10:00:00,  1.6946,  2.8500,  7.6772, 11.0087, 85.0000, 27.7000
2015-01-12T10:30:00,  1.5163,  2.6000,  7.4787, 10.4279, 84.0000, 27.7000
2015-01-12T11:00:00,  1.5685,  3.1500,  7.3361, 10.7384, 91.0000, 27.7000
2015-01-12T11:30:00,  1.8462,  2.7100,  7.5223, 10.2913, 87.0000, 27.8000
2015-01-12T12:00:00,  1.6970,  3.1700,  7.6833,  9.8211, 85.0000, 27.8000
2015-01-12T12:30:00,  1.5200,  2.3600,  7.2339, 10.2429, 87.0000, 27.8000
2015-01-12T13:00:00,  1.6201,  2.5500,  7.2306, 10.5015, 85.0000, 27.7500
2015-01-12T13:30:00,  1.7890,  2.5800,  7.8932, 10.3962, 83.0000, 27.7000
2015-01-12T14:00:00,  1.7623,  3.0800,  7.5472,  9.9663, 81.0000, 27.6500
2015-01-12T14:30:00,  1.7001,  2.9000,  7.4948, 10.7700, 84.0000, 27.5000
2015-01-12T15:00:00,  1.8616,  2.9200,  8.3051, 10.3400, 78.0000, 27.5000
2015-01-12T15:30:00,  1.6348,  2.6800,  7.7811, 10.7397, 94.0000, 27.5000
2015-01-12T16:00:00,  1.7276,  2.4300,  7.7190, 10.8437, 95.0000, 27.5000
2015-01-12T16:30:00,  1.5568,  3.2700,  6.8775, 10.7242, 87.0000, 27.5000
2015-01-12T17:00:00,  1.7090,  2.5700,  7.3282, 10.7339, 92.0000, 27.5000
2015-01-12T17:30:00,  1.6431,  2.5500,  7.1697, 10.8341, 88.0000, 27.4000
2015-01-12T18:00:00,  1.6701,  3.1100,  7.0584, 10.1796, 91.0000, 27.2500
2015-01-12T19:00:00,  1.6154,  2.9100,  6.7677, 10.3765,  0.0000,  0.0000
2015-01-12T19:30:00,  1.6346,  2.1200,  7.0363, 10.8831, 91.0000, 27.0000
2015-01-12T20:00:00,  1.6033,  2.8400,  7.0659, 10.6000, 88.0000, 26.9500
2015-01-12T20:30:00,  1.6228,  2.8800,  7.2524, 10.7707, 90.0000, 26.9500
2015-01-12T21:00:00,  1.4976,  2.5300,  6.4641, 10.8316, 90.0000, 27.0000
