"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2016-01-07T00:30:00,  1.1531,  1.7400,  7.3884, 12.0569,105.0000, 25.4000
2016-01-07T01:00:00,  1.1712,  1.8900,  7.4070, 10.7629,101.0000, 25.4000
2016-01-07T01:30:00,  1.2784,  1.8400,  7.7545, 12.4433,104.0000, 25.3500
2016-01-07T02:00:00,  1.0624,  1.7700,  7.1393, 12.0966, 98.0000, 25.3500
2016-01-07T02:30:00,  1.1316,  2.1400,  7.0915, 10.9019, 98.0000, 25.3000
2016-01-07T03:00:00,  1.0661,  1.5300,  7.5330,  9.7345,102.0000, 25.3000
2016-01-07T03:30:00,  1.0750,  2.0900,  7.4132, 11.0190,105.0000, 25.2500
2016-01-07T04:00:00,  1.1344,  2.0200,  7.5464, 10.2716, 97.0000, 25.2500
2016-01-07T04:30:00,  1.0488,  1.7700,  7.4148,  8.5767, 91.0000, 25.2500
2016-01-07T05:00:00,  1.1290,  2.5900,  7.5449, 11.4621,101.0000, 25.2000
2016-01-07T05:30:00,  1.1513,  1.8500,  7.9138, 11.4561, 81.0000, 25.2000
2016-01-07T06:00:00,  1.1103,  2.2700,  7.3109, 11.8559, 88.0000, 25.2500
2016-01-07T06:30:00,  1.1261,  1.6800,  7.0048, 11.3243, 99.0000, 25.3000
2016-01-07T07:00:00,  1.2121,  1.7300,  7.8319, 10.9098, 90.0000, 25.3000
2016-01-07T07:30:00,  1.1318,  1.7000,  7.4602, 11.5528, 84.0000, 25.3000
2016-01-07T08:00:00,  1.0575,  1.7000,  7.1469, 12.4618, 97.0000, 25.3500
2016-01-07T08:30:00,  1.2028,  1.7600,  7.9324, 12.0497, 92.0000, 25.4000
2016-01-07T09:00:00,  1.2096,  2.1100,  7.7208, 11.0982, 84.0000, 25.4500
2016-01-07T09:30:00,  1.2122,  2.3700,  7.7318, 10.8537, 80.0000, 25.5500
2016-01-07T10:00:00,  1.1529,  1.9400,  7.4454, 11.2186, 75.0000, 25.5500
2016-01-07T10:30:00,  1.1925,  1.7800,  7.2574, 11.8085, 92.0000, 25.6500
2016-01-07T11:00:00,  1.0736,  2.0500,  6.8466, 10.3907, 99.0000, 25.6500
2016-01-07T11:30:00,  1.2033,  1.9600,  6.8876, 11.4820,104.0000, 25.7000
2016-01-07T12:00:00,  1.1671,  2.0400,  6.6377, 12.0509,104.0000, 25.6500
2016-01-07T12:30:00,  1.3288,  2.1500,  7.0680, 11.6391, 91.0000, 25.6000
2016-01-07T13:00:00,  1.4322,  2.5700,  6.6243, 12.0889,104.0000, 25.6500
2016-01-07T13:30:00,  1.2461,  2.0200,  6.2943, 12.0711, 98.0000, 25.6000
2016-01-07T14:00:00,  1.2925,  2.0800,  6.6347, 12.1075,108.0000, 25.6000
2016-01-07T14:30:00,  1.2846,  2.3900,  5.8148, 11.5162,105.0000, 25.6000
2016-01-07T15:00:00,  1.2763,  2.0100,  5.9445, 10.9486,113.0000, 25.6000
2016-01-07T15:30:00,  1.2729,  1.8000,  5.9772, 12.0327,106.0000, 25.7000
2016-01-07T16:00:00,  1.3989,  2.2100,  6.5976, 11.1789,112.0000, 25.7500
2016-01-07T16:30:00,  1.2934,  2.3100,  6.1738, 10.7460,111.0000, 25.7500
2016-01-07T17:00:00,  1.2060,  2.3800,  5.6529, 11.9876,101.0000, 25.7000
2016-01-07T17:30:00,  1.2153,  1.9800,  5.9029, 10.5399,101.0000, 25.7000
2016-01-07T18:00:00,  1.1814,  1.8700,  5.7642, 12.1796,119.0000, 25.6500
2016-01-07T18:30:00,  1.2023,  1.9600,  5.7201, 11.6942,109.0000, 25.6000
2016-01-07T19:00:00,  1.2499,  2.0300,  5.8704, 12.1043,111.0000, 25.6000
2016-01-07T19:30:00,  1.2922,  2.0800,  6.0590, 11.3056,102.0000, 25.6000
2016-01-07T20:00:00,  1.2417,  2.0000,  5.7162, 11.6624, 95.0000, 25.6000
2016-01-07T20:30:00,  1.2355,  2.5800,  5.8957, 11.9193,109.0000, 25.5500
2016-01-07T21:00:00,  1.3762,  2.4600,  6.1304, 11.5009, 92.0000, 25.5500
2016-01-07T21:30:00,  1.4295,  2.5700,  5.8074, 10.8911,113.0000, 25.5500
2016-01-07T22:00:00,  1.3202,  1.9300,  6.0559, 11.4738,104.0000, 25.5000
2016-01-07T22:30:00,  1.3423,  2.5600,  5.6884, 11.3570,113.0000, 25.5000
2016-01-07T23:00:00,  1.2888,  1.9500,  5.7028, 11.5084, 92.0000, 25.5000
2016-01-07T23:30:00,  1.4103,  2.1700,  5.7795, 10.9442, 98.0000, 25.5000
2016-01-08T00:00:00,  1.4055,  2.3800,  5.6462, 10.8209, 98.0000, 25.4500
2016-01-08T00:30:00,  1.4162,  2.5300,  5.8053, 11.4310,104.0000, 25.5000
2016-01-08T01:00:00,  1.4860,  2.9700,  5.4672, 11.5469,102.0000, 25.4500
2016-01-08T01:30:00,  1.5064,  2.2000,  5.6169, 11.4549, 97.0000, 25.4500
2016-01-08T02:00:00,  1.5595,  2.4900,  5.3739, 10.7637, 83.0000, 25.4500
2016-01-08T02:30:00,  1.6624,  2.8400,  5.3931, 11.4965, 97.0000, 25.4500
2016-01-08T03:00:00,  1.5830,  2.4100,  5.4333, 10.8925, 92.0000, 25.4000
2016-01-08T03:30:00,  1.6194,  2.9100,  5.5524, 11.4354,111.0000, 25.4500
2016-01-08T04:00:00,  1.6203,  2.6000,  5.6380, 11.3416, 99.0000, 25.4000
2016-01-08T04:30:00,  1.6135,  3.0100,  5.6746, 10.6817,105.0000, 25.4500
2016-01-08T05:00:00,  1.7175,  2.6500,  5.7906, 10.8364,102.0000, 25.4000
2016-01-08T05:30:00,  1.7778,  2.8400,  5.9266, 10.8463,101.0000, 25.4000
2016-01-08T06:00:00,  1.5078,  2.9500,  5.3914, 10.3612,105.0000, 25.4000
2016-01-08T06:30:00,  1.5828,  2.5200,  5.6588, 10.9933, 92.0000, 25.4000
2016-01-08T07:00:00,  1.6040,  2.7100,  5.8828, 10.6237,115.0000, 25.4000
2016-01-08T07:30:00,  1.6326,  3.0800,  5.8779, 10.8597,109.0000, 25.4000
2016-01-08T08:00:00,  1.5727,  2.7500,  5.8565, 12.8492,101.0000, 25.4000
2016-01-08T08:30:00,  1.5580,  2.5600,  5.9392, 12.7943,109.0000, 25.4000
2016-01-08T09:00:00,  1.5118,  2.2700,  5.9715, 10.8183,118.0000, 25.4000
2016-01-08T09:30:00,  1.4660,  2.3100,  5.7635,  8.2081,101.0000, 25.4500
2016-01-08T10:00:00,  1.4550,  2.7500,  5.6679, 10.8419, 85.0000, 25.4500
2016-01-08T10:30:00,  1.3680,  2.2300,  5.8623, 11.1645, 90.0000, 25.5000
2016-01-08T11:00:00,  1.4124,  2.4700,  6.0390, 10.8432, 97.0000, 25.5500
2016-01-08T11:30:00,  1.3689,  2.3600,  5.5232, 10.8186,109.0000, 25.5500
2016-01-08T12:00:00,  1.4082,  2.4800,  5.7393, 10.3734, 97.0000, 25.6000
2016-01-08T12:30:00,  1.3407,  2.0800,  5.9679, 10.7132,101.0000, 25.6000
2016-01-08T13:00:00,  1.2756,  2.3500,  5.2855, 10.6024, 90.0000, 25.6000
2016-01-08T13:30:00,  1.4287,  2.4800,  6.3204, 10.6749, 91.0000, 25.6500
2016-01-08T14:00:00,  1.2721,  1.9000,  5.5083, 10.9535, 97.0000, 25.6500
2016-01-08T14:30:00,  1.1741,  2.0700,  5.5226,  9.8155, 98.0000, 25.6000
2016-01-08T15:00:00,  1.2632,  1.9000,  5.5070, 10.3612, 85.0000, 25.6500
2016-01-08T15:30:00,  1.2408,  2.1900,  5.2223, 10.7426, 97.0000, 25.6500
2016-01-08T16:00:00,  1.1861,  2.0500,  5.3934, 11.0000, 91.0000, 25.6000
2016-01-08T16:30:00,  1.1518,  1.8800,  5.4103, 11.3877, 90.0000, 25.6000
2016-01-08T17:00:00,  1.1552,  1.9800,  5.3142, 11.1578,111.0000, 25.6000
2016-01-08T17:30:00,  1.2519,  2.1900,  5.5837, 11.4179, 95.0000, 25.6000
2016-01-08T18:00:00,  1.1486,  1.9300,  5.3113, 11.6736,109.0000, 25.5500
2016-01-08T18:30:00,  1.3551,  2.7100,  6.1878, 10.3323,116.0000, 25.5500
2016-01-08T19:00:00,  1.2422,  2.0400,  5.6126, 10.8266,112.0000, 25.5500
2016-01-08T19:30:00,  1.1421,  2.0300,  5.2025, 10.8671,101.0000, 25.5000
2016-01-08T20:00:00,  1.2630,  2.0700,  5.6744, 10.7381,105.0000, 25.5000
2016-01-08T20:30:00,  1.1851,  2.0500,  5.5775, 10.7841, 99.0000, 25.5000
2016-01-08T21:00:00,  1.1182,  1.9100,  5.1441, 11.3159, 98.0000, 25.5000
2016-01-08T21:30:00,  1.1470,  1.7100,  5.3377, 10.3107, 99.0000, 25.5000
2016-01-08T22:00:00,  1.1980,  2.0500,  5.6211, 10.3385,101.0000, 25.4500
2016-01-08T22:30:00,  1.1530,  2.0700,  5.5807, 10.7452,105.0000, 25.4500
2016-01-08T23:00:00,  1.1484,  1.7200,  5.5508, 10.7775, 97.0000, 25.4500
2016-01-08T23:30:00,  1.0889,  1.7200,  5.3945, 12.0864,101.0000, 25.4500
2016-01-09T00:00:00,  1.1832,  1.9200,  5.8078, 10.2111, 99.0000, 25.4000
2016-01-09T00:30:00,  1.1298,  1.9600,  5.4979, 10.7669,102.0000, 25.4000
2016-01-09T01:00:00,  1.0342,  1.8700,  5.4939,  9.8579,102.0000, 25.3500
2016-01-09T01:30:00,  1.0910,  1.8500,  5.4410,  9.6780,104.0000, 25.4000
2016-01-09T02:00:00,  1.0485,  1.7200,  5.4452, 10.0152,111.0000, 25.3500
2016-01-09T02:30:00,  1.0411,  1.5600,  5.4630, 10.8238, 97.0000, 25.3500
2016-01-09T03:00:00,  1.0274,  1.6500,  5.5569,  9.8465,102.0000, 25.3500
2016-01-09T03:30:00,  0.9382,  1.4700,  5.4928, 10.3446, 98.0000, 25.3500
2016-01-09T04:00:00,  0.9970,  1.6700,  5.7419, 10.9215,102.0000, 25.3500
2016-01-09T04:30:00,  0.9302,  1.6800,  5.6916,  9.3432, 99.0000, 25.3500
2016-01-09T05:00:00,  0.9534,  1.5200,  5.5479, 10.8074,102.0000, 25.3000
2016-01-09T05:30:00,  1.0201,  1.8000,  5.6889, 10.7028,102.0000, 25.3000
2016-01-09T06:00:00,  0.9998,  1.6200,  5.9759,  9.7369, 97.0000, 25.3000
2016-01-09T06:30:00,  0.9685,  1.6200,  5.8469, 10.2497, 98.0000, 25.3000
2016-01-09T07:00:00,  0.9156,  1.6400,  5.4851, 11.4228,108.0000, 25.3000
2016-01-09T07:30:00,  0.9288,  1.5500,  5.6967, 10.7355,104.0000, 25.3000
2016-01-09T08:00:00,  0.9134,  1.5100,  5.7146, 11.4818,104.0000, 25.3500
2016-01-09T08:30:00,  1.0423,  1.5800,  6.3470, 12.0067,102.0000, 25.3500
2016-01-09T09:00:00,  1.1804,  2.0200,  7.1528, 12.0410,113.0000, 25.4000
2016-01-09T09:30:00,  1.4403,  2.9000,  8.0816, 12.1023,122.0000, 25.4500
2016-01-09T10:00:00,  1.3245,  2.0800,  7.4565, 11.8459,122.0000, 25.5500
2016-01-09T10:30:00,  1.2097,  1.9200,  7.3604, 11.1935,122.0000, 25.6500
2016-01-09T11:00:00,  1.0416,  1.8800,  6.6966, 12.6210,125.0000, 25.7500
2016-01-09T11:30:00,  1.0566,  1.7200,  7.0493, 11.4594,120.0000, 25.9500
2016-01-09T12:00:00,  1.0833,  1.6400,  7.1015, 12.1707,115.0000, 26.0500
2016-01-09T12:30:00,  1.0123,  1.6500,  6.9139, 11.5474,109.0000, 26.1500
2016-01-09T13:00:00,  1.0434,  1.5400,  7.2120, 11.9245,119.0000, 26.0500
2016-01-09T13:30:00,  0.9805,  1.6800,  6.6608, 11.4054,115.0000, 26.1500
2016-01-09T14:00:00,  0.9498,  1.5200,  6.4875,  9.9742,120.0000, 26.2500
2016-01-09T14:30:00,  1.0543,  1.7000,  7.0918, 11.5489, 74.0000, 26.3500
2016-01-09T15:00:00,  0.8564,  1.3000,  5.9535, 10.1888,125.0000, 26.3000
2016-01-09T15:30:00,  0.9874,  1.7300,  6.6492, 11.0569,122.0000, 26.2000
2016-01-09T16:00:00,  0.9417,  1.3700,  6.4253, 11.9101,106.0000, 26.1500
2016-01-09T16:30:00,  0.9843,  1.7900,  6.0386, 10.1889,120.0000, 26.1000
2016-01-09T17:00:00,  0.9305,  1.3400,  6.1974, 10.7912, 99.0000, 26.0500
2016-01-09T17:30:00,  1.0254,  1.5800,  6.1649,  9.6310, 92.0000, 25.9000
2016-01-09T18:00:00,  1.0077,  1.6200,  6.0760, 10.2958, 98.0000, 25.9000
2016-01-09T18:30:00,  0.9991,  1.5400,  6.2014,  9.7207,102.0000, 25.8000
2016-01-09T19:00:00,  0.9436,  1.5800,  5.8523, 11.2860,111.0000, 25.8000
2016-01-09T19:30:00,  0.9353,  1.6600,  5.8196, 11.1911,108.0000, 25.7500
2016-01-09T20:00:00,  0.9328,  1.9800,  5.6527,  9.6238,115.0000, 25.7000
2016-01-09T20:30:00,  0.9410,  1.6300,  5.7837, 10.8413, 98.0000, 25.7500
2016-01-09T21:00:00,  0.9707,  1.5800,  6.4351,  9.9351, 94.0000, 25.7500
2016-01-09T21:30:00,  0.8685,  1.4400,  6.0320,  9.7556,101.0000, 25.7500
2016-01-09T22:00:00,  0.9655,  1.7000,  6.4127, 10.3527,116.0000, 25.7500
2016-01-09T22:30:00,  0.9702,  1.5700,  6.3557, 10.4997,109.0000, 25.7000
2016-01-09T23:00:00,  0.9695,  1.7900,  6.2163, 11.1423,113.0000, 25.7000
2016-01-09T23:30:00,  1.0029,  1.7800,  6.2598,  9.7539,115.0000, 25.7000
2016-01-10T00:00:00,  1.0160,  1.4900,  6.4567, 10.5799,116.0000, 25.6500
2016-01-10T00:30:00,  1.0006,  1.4700,  6.3173,  9.8726,112.0000, 25.6500
2016-01-10T01:00:00,  0.9966,  1.7100,  6.2448, 10.2687,112.0000, 25.6500
2016-01-10T01:30:00,  1.0105,  1.9000,  6.1898,  9.8702,104.0000, 25.6500
2016-01-10T02:00:00,  0.9602,  1.9600,  6.0664, 10.0975,101.0000, 25.6000
2016-01-10T02:30:00,  0.9433,  1.5600,  5.9745, 10.3061,104.0000, 25.6000
2016-01-10T03:00:00,  0.8857,  1.6400,  5.8901,  9.7300,101.0000, 25.6000
2016-01-10T03:30:00,  0.9132,  1.4300,  6.1434,  9.6362,115.0000, 25.6000
2016-01-10T04:00:00,  0.8707,  1.2100,  6.3114,  9.9018,122.0000, 25.5500
2016-01-10T04:30:00,  0.9496,  1.7500,  6.4721,  9.9452,101.0000, 25.6000
2016-01-10T05:00:00,  0.9258,  1.7500,  6.2546,  9.6738,113.0000, 25.5500
2016-01-10T05:30:00,  0.8816,  1.4900,  6.0707,  9.6728, 98.0000, 25.5500
2016-01-10T06:00:00,  0.8464,  1.3700,  6.0267,  9.7224,113.0000, 25.5500
2016-01-10T06:30:00,  0.9398,  1.5500,  6.5673,  9.3170,115.0000, 25.5500
2016-01-10T07:00:00,  0.8955,  1.4500,  6.6649, 10.2441,109.0000, 25.5000
2016-01-10T07:30:00,  0.9572,  1.7800,  6.8713, 14.7084,116.0000, 25.5500
2016-01-10T08:00:00,  1.0213,  1.5800,  6.8974, 14.0679,123.0000, 25.5500
2016-01-10T08:30:00,  0.9903,  1.8200,  7.2491,  9.8163,119.0000, 25.6000
2016-01-10T09:00:00,  0.9356,  1.6400,  6.9928, 14.8148,108.0000, 25.7500
2016-01-10T09:30:00,  0.9655,  1.5200,  7.1883, 14.6060,122.0000, 25.9500
2016-01-10T10:00:00,  0.9593,  1.4500,  7.0680, 14.6604,122.0000, 25.9500
2016-01-10T10:30:00,  0.9040,  1.4800,  7.1052, 14.1114,119.0000, 26.0000
2016-01-10T11:00:00,  1.0264,  1.6600,  7.6856,  9.7189,119.0000, 26.1500
2016-01-10T11:30:00,  0.9281,  1.6400,  7.1606, 10.1867,109.0000, 26.3000
2016-01-10T12:00:00,  0.9076,  1.4100,  6.7703,  9.5858, 95.0000, 26.2500
2016-01-10T12:30:00,  0.9179,  1.4300,  6.9680, 13.8141,120.0000, 26.2000
2016-01-10T13:00:00,  0.8904,  1.5800,  6.5439, 13.7306,118.0000, 26.2000
2016-01-10T13:30:00,  0.8319,  1.3600,  6.1775, 13.5091,122.0000, 26.1000
2016-01-10T14:00:00,  0.9004,  1.5700,  6.6261, 10.2162,126.0000, 26.1000
2016-01-10T14:30:00,  0.8852,  1.5800,  6.1892, 10.0660,123.0000, 26.2000
2016-01-10T15:00:00,  0.9790,  1.6600,  6.4377, 13.8078,123.0000, 26.2000
2016-01-10T15:30:00,  1.0020,  1.7400,  6.4637,  9.7622, 97.0000, 26.1500
2016-01-10T16:00:00,  1.0199,  1.8400,  5.9865,  9.4751, 91.0000, 26.1000
2016-01-10T16:30:00,  0.9255,  1.6100,  5.5337,  9.4300,101.0000, 26.1000
2016-01-10T17:00:00,  0.9136,  1.4500,  5.7057, 13.7351,102.0000, 26.1000
2016-01-10T17:30:00,  0.8871,  1.4300,  5.2832, 10.2274,113.0000, 26.0500
2016-01-10T18:00:00,  0.8968,  1.5200,  5.4293, 10.0789,104.0000, 26.0000
2016-01-10T18:30:00,  0.9049,  1.5700,  5.3349,  9.4766,102.0000, 25.9500
2016-01-10T19:00:00,  0.9414,  1.6400,  5.5564,  9.2862, 99.0000, 25.9000
2016-01-10T19:30:00,  0.9250,  1.7700,  5.3195,  9.2942,102.0000, 25.8500
2016-01-10T20:00:00,  0.9500,  1.7100,  5.4458, 10.2782,104.0000, 25.8000
2016-01-10T20:30:00,  0.8773,  1.4500,  5.0365,  9.1119, 94.0000, 25.7500
2016-01-10T21:00:00,  1.0070,  1.9100,  5.5388,  9.2602,101.0000, 25.7500
2016-01-10T21:30:00,  0.9923,  1.5600,  5.2160,  9.3792,105.0000, 25.7500
2016-01-10T22:00:00,  0.9159,  1.5300,  5.4217,  8.9319,113.0000, 25.7500
2016-01-10T22:30:00,  1.0003,  1.5800,  5.4427,  9.3262,104.0000, 25.7000
2016-01-10T23:00:00,  1.0453,  1.8100,  5.4054,  9.3489,108.0000, 25.7000
2016-01-10T23:30:00,  0.9635,  1.5800,  5.3978, 13.9725,106.0000, 25.7000
2016-01-11T00:00:00,  0.9867,  1.5300,  5.3258,  8.8806,129.0000, 25.6500
2016-01-11T00:30:00,  0.9529,  1.4800,  5.3506,  9.8008,112.0000, 25.6500
2016-01-11T01:00:00,  0.9456,  1.6100,  5.2023,  9.7194, 95.0000, 25.6500
2016-01-11T01:30:00,  1.0109,  1.6100,  5.7131,  8.8979,104.0000, 25.6500
2016-01-11T02:00:00,  0.9243,  1.7800,  5.3327,  8.8940,104.0000, 25.6500
2016-01-11T02:30:00,  1.0043,  1.5200,  5.5810, 10.1783,116.0000, 25.6500
2016-01-11T03:00:00,  0.9434,  1.4200,  5.4020,  8.9358,123.0000, 25.6000
2016-01-11T03:30:00,  1.0107,  1.8100,  5.8574, 13.7041,106.0000, 25.6500
2016-01-11T04:00:00,  1.0019,  1.7800,  5.6366,  9.3098, 99.0000, 25.6000
2016-01-11T04:30:00,  1.1113,  1.7700,  6.0655,  9.2600,102.0000, 25.6000
2016-01-11T05:00:00,  1.0340,  1.8200,  6.1303,  9.3847,105.0000, 25.6000
2016-01-11T05:30:00,  0.9767,  1.7200,  5.8581,  8.4635,112.0000, 25.6000
2016-01-11T06:00:00,  1.0462,  1.8300,  5.9491,  8.2417, 91.0000, 25.6000
2016-01-11T06:30:00,  0.9676,  1.5600,  5.9274, 13.7718,123.0000, 25.6000
2016-01-11T07:00:00,  0.9230,  1.6600,  5.8620,  9.4276,112.0000, 25.6000
2016-01-11T07:30:00,  0.8882,  1.3800,  5.7326,  9.2960,104.0000, 25.6000
2016-01-11T08:00:00,  0.9823,  1.6500,  5.7775,  9.6789, 98.0000, 25.6500
2016-01-11T08:30:00,  0.9197,  1.8500,  5.9620,  8.5473,109.0000, 25.7000
2016-01-11T09:00:00,  0.8532,  1.6600,  5.5663,  8.9311,106.0000, 25.7500
2016-01-11T09:30:00,  0.8905,  1.8000,  5.8610,  8.8891,108.0000, 25.8000
2016-01-11T10:00:00,  0.9127,  1.4800,  6.1997,  9.3050,104.0000, 25.9000
2016-01-11T10:30:00,  0.9380,  1.4300,  6.4529,  9.5007,101.0000, 26.0000
2016-01-11T11:00:00,  0.8405,  1.3600,  6.1261,  9.7515, 99.0000, 26.0500
2016-01-11T11:30:00,  0.8489,  1.8600,  6.1266,  9.2157, 98.0000, 26.1000
2016-01-11T12:00:00,  0.8303,  1.4600,  5.8237,  9.3074, 81.0000, 26.1000
2016-01-11T12:30:00,  0.7872,  1.3700,  6.0509,  9.3708, 91.0000, 26.3500
2016-01-11T13:00:00,  0.8247,  1.4200,  6.1212,  9.4270, 92.0000, 26.4000
2016-01-11T13:30:00,  0.8322,  1.2300,  6.2655,  9.2946, 84.0000, 26.3000
2016-01-11T14:00:00,  0.8354,  1.5000,  5.8795,  9.3823, 94.0000, 26.3500
2016-01-11T14:30:00,  0.8076,  1.4400,  5.9190,  9.3314, 94.0000, 26.3500
2016-01-11T15:00:00,  0.8134,  1.3500,  6.3021,  9.2249, 92.0000, 26.3000
2016-01-11T15:30:00,  0.8251,  1.4100,  6.3042,  8.9108, 99.0000, 26.4000
2016-01-11T16:00:00,  0.8052,  1.3800,  6.2669,  8.8452, 98.0000, 26.2500
2016-01-11T16:30:00,  0.7881,  1.2000,  5.9449,  9.2284,101.0000, 26.3000
2016-01-11T17:00:00,  0.8413,  1.2300,  5.8527,  8.5462,101.0000, 26.2500
2016-01-11T17:30:00,  0.8105,  1.3300,  5.8857,  9.7100, 88.0000, 26.2000
2016-01-11T18:00:00,  0.8097,  1.4400,  5.7161,  9.3835, 95.0000, 26.1500
2016-01-11T18:30:00,  0.7597,  1.0600,  5.8057,  9.7197, 94.0000, 26.1000
2016-01-11T19:00:00,  0.8311,  1.4100,  5.7473,  8.9784, 95.0000, 26.0500
2016-01-11T19:30:00,  0.7980,  1.3700,  5.8681,  9.5808, 92.0000, 26.0000
2016-01-11T20:00:00,  0.7971,  1.2400,  5.7737,  9.3027, 91.0000, 25.9500
2016-01-11T20:30:00,  0.7913,  1.3600,  5.6745,  9.3706,104.0000, 25.9500
2016-01-11T21:00:00,  0.7767,  1.6100,  5.4216,  9.2526, 95.0000, 25.8500
2016-01-11T21:30:00,  0.8332,  1.4000,  6.0702,  9.7313, 99.0000, 25.8500
2016-01-11T22:00:00,  0.8130,  1.3300,  5.5514,  9.6857, 97.0000, 25.8000
2016-01-11T22:30:00,  0.8035,  1.4200,  5.5287,  9.3040,115.0000, 25.8500
2016-01-11T23:00:00,  0.8117,  1.5200,  5.5570,  9.0702,105.0000, 25.8500
2016-01-11T23:30:00,  0.7630,  1.3000,  5.5101,  9.3653,102.0000, 25.8500
2016-01-12T00:00:00,  0.7608,  1.1900,  5.3830,  9.3682, 95.0000, 25.8500
2016-01-12T00:30:00,  0.7698,  1.2900,  5.4152,  8.8698,102.0000, 25.8500
2016-01-12T01:00:00,  0.7966,  1.2400,  5.7092,  9.5591,108.0000, 25.8500
2016-01-12T01:30:00,  0.7573,  1.2400,  5.4267,  8.7472,102.0000, 25.8500
2016-01-12T02:00:00,  0.7443,  1.2500,  5.4298,  9.3226,104.0000, 25.8000
2016-01-12T02:30:00,  0.7269,  1.1600,  5.5259,  9.4749, 95.0000, 25.8000
2016-01-12T03:00:00,  0.7554,  1.4800,  5.4588,  9.4028,105.0000, 25.8000
2016-01-12T03:30:00,  0.7467,  1.2500,  5.3429,  9.7232, 95.0000, 25.8000
2016-01-12T04:00:00,  0.7479,  1.1500,  5.4106,  8.9031, 98.0000, 25.8000
2016-01-12T04:30:00,  0.7114,  1.3300,  5.0774,  8.6861, 94.0000, 25.8000
2016-01-12T05:00:00,  0.7204,  1.3400,  5.3240,  9.2274,101.0000, 25.8000
2016-01-12T05:30:00,  0.7273,  1.2700,  5.5189,  9.8471,101.0000, 25.8000
2016-01-12T06:00:00,  0.7640,  1.3200,  5.7125,  9.2137,104.0000, 25.8000
2016-01-12T06:30:00,  0.7450,  1.1900,  5.6910,  9.3017,106.0000, 25.8000
2016-01-12T07:00:00,  0.7857,  1.2600,  5.8117,  9.3196, 99.0000, 25.8000
2016-01-12T07:30:00,  0.7310,  1.1200,  5.8566,  9.5176,101.0000, 25.8000
2016-01-12T08:00:00,  0.7457,  1.2100,  5.7963,  9.3139,111.0000, 25.8500
2016-01-12T08:30:00,  0.7939,  1.7000,  6.0134,  9.2165, 99.0000, 25.9500
2016-01-12T09:00:00,  0.7006,  1.1700,  6.2362,  9.2778,105.0000, 26.0500
2016-01-12T09:30:00,  0.7565,  1.1700,  6.2343,  9.2242,102.0000, 26.2500
2016-01-12T10:00:00,  0.7612,  1.1400,  6.5003,  9.6555, 97.0000, 26.5000
2016-01-12T10:30:00,  0.7603,  1.3100,  6.1892,  9.3235, 91.0000, 26.6000
2016-01-12T11:00:00,  0.7788,  1.1300,  6.3010,  9.0101,105.0000, 26.6000
2016-01-12T11:30:00,  0.6991,  0.9900,  5.9650,  8.9818, 95.0000, 26.7000
2016-01-12T12:00:00,  0.7193,  1.2100,  5.8850,  8.7732,105.0000, 26.7000
2016-01-12T12:30:00,  0.7589,  1.1800,  6.0398,  8.5635, 90.0000, 26.7500
2016-01-12T13:00:00,  0.7713,  1.2200,  5.8102,  8.9134,104.0000, 26.7000
2016-01-12T13:30:00,  0.7302,  1.1900,  5.5104,  9.3062, 97.0000, 26.7500
2016-01-12T14:00:00,  0.7815,  1.2900,  5.3777,  9.2287,104.0000, 26.8000
2016-01-12T14:30:00,  0.7686,  1.2100,  5.5860,  8.8269, 97.0000, 26.7500
2016-01-12T15:00:00,  0.7285,  1.5100,  4.8866,  9.2416,104.0000, 26.6500
2016-01-12T15:30:00,  0.7951,  1.6300,  5.1493,  9.0353, 98.0000, 26.7000
2016-01-12T16:00:00,  0.7776,  1.5100,  5.0746,  8.1903, 99.0000, 26.7000
2016-01-12T16:30:00,  0.7704,  1.2900,  4.9426,  9.0362, 95.0000, 26.6500
2016-01-12T17:00:00,  0.8162,  1.2600,  4.9776,  8.8941, 92.0000, 26.5500
2016-01-12T17:30:00,  0.8024,  1.3500,  4.9917,  9.4551, 88.0000, 26.4500
2016-01-12T18:00:00,  0.7890,  1.3300,  4.7285,  9.3971, 99.0000, 26.4000
2016-01-12T18:30:00,  0.7594,  1.5200,  4.9341,  9.2659, 94.0000, 26.3500
2016-01-12T19:00:00,  0.7689,  1.3800,  4.6632,  9.0390,104.0000, 26.3000
2016-01-12T19:30:00,  0.7798,  1.2900,  4.9239,  8.1715,119.0000, 26.2500
2016-01-12T20:00:00,  0.7557,  1.5900,  4.5968,  8.5591,115.0000, 26.2000
2016-01-12T20:30:00,  0.7875,  1.3100,  4.9346,  8.5299,113.0000, 26.1000
2016-01-12T21:00:00,  0.7809,  1.3400,  5.1737,  8.8657,106.0000, 26.1000
2016-01-12T21:30:00,  0.7636,  1.2400,  4.9687,  8.9614,111.0000, 26.1000
2016-01-12T22:00:00,  0.7961,  1.4400,  5.5440,  9.0967,108.0000, 26.0500
2016-01-12T22:30:00,  0.7819,  1.3300,  5.1445,  8.5794,111.0000, 26.1000
2016-01-12T23:00:00,  0.7391,  1.2600,  5.2920,  8.1436,105.0000, 26.1000
2016-01-12T23:30:00,  0.6784,  1.4000,  4.9662,  8.1297,116.0000, 26.1000
2016-01-13T00:00:00,  0.7087,  1.2000,  5.2985,  9.7632,115.0000, 26.0500
