Date/Time,Hs,Hmax,Tp,Tz,Peak Direction,SST
2019-01-16 17:00:00,1.099,2.030,8.203,5.253,106.00,27.150
2019-01-16 17:30:00,1.045,1.970,10.329,4.710,95.00,27.050
2019-01-16 18:00:00,1.075,1.850,10.307,4.834,98.00,27.000
2019-01-16 18:30:00,1.142,2.350,10.638,4.952,95.00,26.950
2019-01-16 19:00:00,1.249,1.890,10.315,5.133,95.00,26.950
2019-01-16 19:30:00,1.193,1.730,9.773,5.267,98.00,26.950
2019-01-16 20:00:00,1.244,2.330,10.217,5.044,95.00,26.950
2019-01-16 20:30:00,1.338,2.180,9.653,5.320,98.00,26.950
2019-01-16 21:00:00,1.257,2.190,10.712,5.199,113.00,26.800
2019-01-16 21:30:00,1.372,2.170,10.169,5.941,92.00,26.750
2019-01-16 22:00:00,1.290,2.060,7.831,5.406,95.00,26.800
2019-01-16 22:30:00,1.357,2.040,10.063,5.511,98.00,26.900
2019-01-16 23:00:00,1.269,2.030,7.540,5.488,106.00,26.850
2019-01-16 23:30:00,1.263,2.060,8.541,5.316,97.00,27.000
2019-01-17 00:00:00,1.224,2.010,9.315,5.501,97.00,27.000
2019-01-17 00:30:00,1.238,2.290,9.782,5.537,98.00,26.950
2019-01-17 01:00:00,1.174,1.760,8.450,5.320,102.00,26.950
2019-01-17 01:30:00,1.192,1.990,8.212,5.557,102.00,26.950
2019-01-17 02:00:00,1.138,1.810,9.343,5.494,109.00,26.950
2019-01-17 02:30:00,1.193,2.030,9.180,5.533,91.00,26.950
2019-01-17 03:00:00,1.158,2.160,9.777,5.203,116.00,26.750
2019-01-17 03:30:00,1.118,1.730,8.155,5.339,118.00,26.750
2019-01-17 04:00:00,1.094,1.830,9.902,5.676,104.00,26.700
2019-01-17 04:30:00,1.080,1.680,9.954,5.535,99.00,26.750
2019-01-17 05:00:00,1.086,1.670,9.734,6.103,106.00,26.800
2019-01-17 05:30:00,1.102,1.950,9.593,5.888,92.00,26.850
2019-01-17 06:00:00,1.001,1.550,8.916,5.743,97.00,26.950
2019-01-17 06:30:00,1.060,1.530,9.452,6.244,95.00,27.000
2019-01-17 07:00:00,1.030,1.600,9.664,5.833,101.00,27.000
2019-01-17 07:30:00,0.996,1.540,9.763,6.011,98.00,27.050
2019-01-17 08:00:00,1.023,1.650,9.647,6.247,98.00,27.050
2019-01-17 08:30:00,1.017,1.930,9.678,5.872,90.00,27.100
2019-01-17 09:00:00,1.038,1.570,9.400,5.846,88.00,26.950
2019-01-17 09:30:00,1.070,1.920,7.596,6.218,106.00,26.950
2019-01-17 10:00:00,1.070,2.130,9.004,5.795,90.00,26.850
2019-01-17 10:30:00,1.064,1.570,10.186,5.880,95.00,26.850
2019-01-17 11:00:00,1.038,1.710,9.003,5.730,97.00,26.900
2019-01-17 11:30:00,1.052,1.730,8.540,5.799,97.00,26.950
2019-01-17 12:00:00,1.016,1.780,9.399,5.756,101.00,26.950
2019-01-17 12:30:00,0.924,1.480,9.400,5.402,101.00,27.050
2019-01-17 13:00:00,0.977,1.490,8.505,5.477,98.00,27.050
2019-01-17 13:30:00,0.999,1.560,9.274,5.522,109.00,27.100
2019-01-17 14:00:00,0.955,1.800,9.690,5.443,108.00,27.050
2019-01-17 14:30:00,0.923,1.490,10.124,5.196,98.00,27.100
2019-01-17 15:00:00,0.932,1.410,9.739,5.461,88.00,27.100
2019-01-17 15:30:00,0.913,1.460,8.948,5.462,105.00,27.150
2019-01-17 16:00:00,0.847,1.440,8.916,5.009,106.00,27.150
2019-01-17 16:30:00,0.826,1.200,9.708,5.435,98.00,27.150
2019-01-17 17:00:00,0.871,1.580,9.732,5.346,99.00,27.100
2019-01-17 17:30:00,0.786,1.290,9.566,5.281,113.00,27.100
2019-01-17 18:00:00,0.737,1.220,9.761,5.218,108.00,27.050
2019-01-17 18:30:00,0.823,1.260,9.665,5.548,108.00,27.150
2019-01-17 19:00:00,0.825,1.320,9.437,5.568,108.00,27.150
2019-01-17 19:30:00,0.805,1.510,9.559,5.455,92.00,27.150
2019-01-17 20:00:00,0.813,1.720,8.346,5.311,105.00,27.100
2019-01-17 20:30:00,0.822,1.270,9.327,5.341,97.00,27.050
2019-01-17 21:00:00,0.824,1.530,9.191,5.211,102.00,27.000
2019-01-17 21:30:00,0.828,1.490,8.222,5.058,98.00,27.050
2019-01-17 22:00:00,0.856,1.540,9.320,5.175,92.00,26.900
2019-01-17 22:30:00,0.901,1.320,9.140,4.851,87.00,26.900
2019-01-17 23:00:00,0.893,1.490,8.293,4.995,101.00,26.900
2019-01-17 23:30:00,0.862,1.450,9.227,4.794,95.00,26.900
2019-01-18 00:00:00,0.940,1.480,8.846,4.711,94.00,26.900
2019-01-18 00:30:00,0.953,1.550,8.803,4.814,106.00,27.000
2019-01-18 01:00:00,0.918,1.370,8.129,4.519,106.00,27.000
2019-01-18 01:30:00,0.924,1.690,9.279,4.649,101.00,27.050
2019-01-18 02:00:00,0.898,1.950,8.980,4.785,102.00,27.050
2019-01-18 02:30:00,0.815,1.490,8.939,4.649,101.00,27.000
2019-01-18 03:00:00,0.854,1.380,8.198,4.761,104.00,26.950
2019-01-18 03:30:00,0.850,1.600,8.147,4.847,104.00,26.800
2019-01-18 04:00:00,0.869,1.460,9.233,5.103,109.00,26.750
2019-01-18 04:30:00,0.855,1.510,9.292,5.104,94.00,26.750
2019-01-18 05:00:00,0.859,1.400,7.900,5.428,101.00,26.800
2019-01-18 05:30:00,0.857,1.290,9.314,4.878,102.00,26.950
2019-01-18 06:00:00,0.863,1.540,8.472,4.676,109.00,27.000
2019-01-18 06:30:00,0.853,1.450,8.901,4.681,101.00,27.050
2019-01-18 07:00:00,0.818,1.440,8.206,4.899,94.00,27.050
2019-01-18 07:30:00,0.939,1.350,8.405,5.218,99.00,27.100
2019-01-18 08:00:00,0.854,1.340,8.887,5.072,95.00,27.100
2019-01-18 08:30:00,0.876,1.470,8.607,5.227,94.00,27.150
2019-01-18 09:00:00,0.871,1.340,8.595,5.002,61.00,27.150
2019-01-18 09:30:00,0.845,1.310,8.170,5.161,94.00,27.150
2019-01-18 10:00:00,0.885,1.440,6.265,5.017,75.00,27.200
2019-01-18 10:30:00,0.878,1.370,5.063,5.035,74.00,27.150
2019-01-18 11:00:00,0.922,1.520,7.892,5.068,73.00,27.000
2019-01-18 11:30:00,0.993,1.970,5.974,5.100,92.00,27.050
2019-01-18 12:00:00,0.967,1.590,8.101,5.236,75.00,27.050
2019-01-18 12:30:00,0.923,1.590,5.445,4.894,71.00,27.100
2019-01-18 13:00:00,0.846,1.420,7.755,4.781,74.00,27.300
2019-01-18 13:30:00,0.882,1.380,5.074,5.100,74.00,27.150
2019-01-18 14:00:00,0.883,1.460,5.959,4.997,90.00,27.150
2019-01-18 14:30:00,0.886,1.400,7.177,4.914,74.00,27.150
2019-01-18 15:00:00,0.924,1.430,5.901,4.970,90.00,27.150
2019-01-18 15:30:00,0.863,1.540,7.007,4.846,73.00,27.150
2019-01-18 16:00:00,0.880,1.780,6.934,4.763,88.00,27.150
2019-01-18 16:30:00,0.857,1.540,5.629,4.757,83.00,27.150
2019-01-18 17:00:00,0.842,1.340,6.187,4.772,78.00,27.150
2019-01-18 17:30:00,0.856,1.640,6.772,5.081,83.00,27.150
2019-01-18 18:00:00,0.844,1.280,5.554,5.051,78.00,27.150
2019-01-18 18:30:00,0.834,1.410,5.940,4.877,75.00,27.100
2019-01-18 19:00:00,0.842,1.320,8.869,5.019,91.00,27.100
2019-01-18 19:30:00,0.909,1.550,5.495,4.938,80.00,27.100
2019-01-18 20:00:00,0.869,1.450,5.905,5.277,83.00,27.000
2019-01-18 20:30:00,0.851,1.300,5.838,4.795,75.00,27.100
2019-01-18 21:00:00,0.879,1.520,5.981,5.060,61.00,27.100
2019-01-18 21:30:00,0.863,1.380,6.040,5.022,75.00,27.100
2019-01-18 22:00:00,0.892,1.600,5.783,5.362,66.00,27.050
2019-01-18 22:30:00,0.916,1.530,5.787,5.048,66.00,26.950
2019-01-18 23:00:00,0.871,1.380,7.022,4.890,75.00,26.950
2019-01-18 23:30:00,0.915,1.420,8.932,5.028,73.00,26.950
2019-01-19 00:00:00,0.901,1.740,5.619,4.949,75.00,26.950
2019-01-19 00:30:00,0.881,1.490,6.159,4.762,61.00,27.000
2019-01-19 01:00:00,0.945,1.590,6.113,4.939,75.00,27.150
2019-01-19 01:30:00,0.939,1.500,8.486,4.759,71.00,27.100
2019-01-19 02:00:00,0.924,1.590,6.204,4.778,101.00,27.000
2019-01-19 02:30:00,0.897,1.480,6.316,4.927,77.00,27.000
2019-01-19 03:00:00,0.915,1.730,8.944,4.819,80.00,26.950
2019-01-19 03:30:00,0.879,1.500,5.975,4.997,77.00,26.950
2019-01-19 04:00:00,0.858,1.300,6.141,5.104,77.00,27.000
2019-01-19 04:30:00,0.858,1.400,8.511,5.144,85.00,26.950
2019-01-19 05:00:00,0.834,1.220,5.996,5.207,84.00,26.850
2019-01-19 05:30:00,0.897,1.410,6.571,5.447,92.00,26.850
2019-01-19 06:00:00,0.847,1.500,6.789,5.316,80.00,26.850
2019-01-19 06:30:00,0.845,1.350,6.939,5.484,78.00,26.900
2019-01-19 07:00:00,0.813,1.260,5.994,5.278,85.00,26.950
2019-01-19 07:30:00,0.846,1.400,6.295,5.523,63.00,26.950
2019-01-19 08:00:00,0.830,1.240,7.056,5.779,74.00,27.050
2019-01-19 08:30:00,0.820,1.280,6.360,5.527,81.00,27.150
2019-01-19 09:00:00,0.792,1.430,6.345,5.804,67.00,27.150
2019-01-19 09:30:00,0.848,1.590,5.981,5.555,71.00,27.550
2019-01-19 10:00:00,0.842,1.330,6.383,5.712,78.00,27.750
2019-01-19 10:30:00,0.804,1.220,5.794,5.715,73.00,27.550
2019-01-19 11:00:00,0.897,1.670,6.600,5.791,66.00,27.400
2019-01-19 11:30:00,0.837,1.500,6.470,5.459,78.00,27.350
2019-01-19 12:00:00,0.890,1.440,6.232,5.380,68.00,27.150
2019-01-19 12:30:00,0.914,1.390,7.541,5.479,77.00,27.250
2019-01-19 13:00:00,0.891,1.490,6.324,5.150,64.00,27.150
2019-01-19 13:30:00,0.919,1.740,6.097,4.961,70.00,27.200
2019-01-19 14:00:00,0.899,1.620,5.781,4.880,67.00,27.150
2019-01-19 14:30:00,0.904,1.760,6.155,4.834,80.00,27.100
2019-01-19 15:00:00,0.882,1.670,5.970,4.575,84.00,27.100
2019-01-19 15:30:00,0.899,1.450,7.142,4.628,88.00,27.100
2019-01-19 16:00:00,0.885,1.370,5.484,4.385,88.00,27.100
2019-01-19 16:30:00,0.874,1.360,6.478,4.452,81.00,26.950
2019-01-19 17:00:00,0.877,1.540,6.584,4.521,90.00,27.050
2019-01-19 17:30:00,0.858,1.290,6.526,4.623,88.00,26.950
2019-01-19 18:00:00,0.843,1.460,5.505,4.311,109.00,26.900
2019-01-19 18:30:00,0.851,1.520,6.374,4.421,85.00,26.900
2019-01-19 19:00:00,0.789,1.280,6.575,4.575,73.00,26.950
2019-01-19 19:30:00,0.839,1.390,6.346,4.803,80.00,26.950
2019-01-19 20:00:00,0.806,1.530,6.209,4.548,81.00,27.000
2019-01-19 20:30:00,0.817,1.130,6.981,4.706,80.00,27.000
2019-01-19 21:00:00,0.806,1.310,6.766,4.890,81.00,27.000
2019-01-19 21:30:00,0.818,1.560,6.361,4.999,74.00,26.950
2019-01-19 22:00:00,0.885,1.520,6.095,5.088,70.00,26.950
2019-01-19 22:30:00,0.802,1.230,6.845,4.940,64.00,26.950
2019-01-19 23:00:00,0.824,1.520,7.837,4.985,77.00,26.800
2019-01-19 23:30:00,0.797,1.360,8.976,4.970,83.00,26.850
2019-01-20 00:00:00,0.816,1.340,9.749,5.134,92.00,26.700
2019-01-20 00:30:00,0.844,1.540,6.203,4.980,61.00,26.650
2019-01-20 01:00:00,0.895,1.500,6.629,5.244,60.00,26.650
2019-01-20 01:30:00,0.894,1.420,6.510,5.195,75.00,26.800
2019-01-20 02:00:00,0.855,1.600,6.569,5.142,64.00,27.050
2019-01-20 02:30:00,0.813,1.470,6.339,4.970,81.00,27.000
2019-01-20 03:00:00,0.822,1.200,6.354,5.184,71.00,27.000
2019-01-20 03:30:00,0.805,1.410,6.504,5.259,87.00,26.950
2019-01-20 04:00:00,0.739,1.320,6.484,4.956,81.00,26.950
2019-01-20 04:30:00,0.706,1.050,6.362,5.061,97.00,26.950
2019-01-20 05:00:00,0.729,1.340,6.562,5.112,80.00,26.950
2019-01-20 05:30:00,0.679,1.200,6.064,5.214,71.00,26.850
2019-01-20 06:00:00,0.744,1.100,6.997,5.366,54.00,26.700
2019-01-20 06:30:00,0.722,1.110,7.242,5.278,91.00,26.600
2019-01-20 07:00:00,0.693,1.250,6.385,5.445,83.00,26.600
2019-01-20 07:30:00,0.695,1.230,6.794,5.439,81.00,26.650
2019-01-20 08:00:00,0.651,1.040,7.931,5.363,84.00,26.650
2019-01-20 08:30:00,0.674,1.110,9.414,5.519,85.00,26.700
2019-01-20 09:00:00,0.634,1.110,6.734,5.204,68.00,26.750
2019-01-20 09:30:00,0.696,1.180,6.170,5.202,73.00,26.900
2019-01-20 10:00:00,0.729,1.160,6.467,5.544,74.00,27.000
2019-01-20 10:30:00,0.675,1.230,6.574,5.528,68.00,27.000
2019-01-20 11:00:00,0.653,1.140,9.735,5.461,66.00,27.150
2019-01-20 11:30:00,0.728,1.180,6.599,5.684,63.00,27.200
2019-01-20 12:00:00,0.707,1.100,6.847,5.628,61.00,27.100
2019-01-20 12:30:00,0.754,1.340,6.349,5.371,64.00,26.950
2019-01-20 13:00:00,0.744,1.250,6.352,5.339,57.00,26.950
2019-01-20 13:30:00,0.725,1.180,6.610,5.119,70.00,26.600
2019-01-20 14:00:00,0.741,1.140,6.004,4.981,57.00,26.650
2019-01-20 14:30:00,0.757,1.140,7.012,4.942,67.00,26.750
2019-01-20 15:00:00,0.794,1.470,7.548,4.824,68.00,26.950
2019-01-20 15:30:00,0.757,1.410,6.541,4.658,77.00,26.950
2019-01-20 16:00:00,0.748,1.190,7.553,4.569,75.00,26.950
2019-01-20 16:30:00,0.840,1.320,7.232,4.650,61.00,26.850
2019-01-20 17:00:00,0.786,1.600,6.362,5.039,67.00,26.750
2019-01-20 17:30:00,0.791,1.370,6.957,4.990,71.00,26.650
2019-01-20 18:00:00,0.788,1.320,6.718,4.780,71.00,26.750
2019-01-20 18:30:00,0.831,1.380,6.983,4.859,67.00,26.600
2019-01-20 19:00:00,0.753,1.350,7.520,4.733,64.00,26.550
2019-01-20 19:30:00,0.760,1.230,6.530,4.763,84.00,26.550
2019-01-20 20:00:00,0.767,1.460,4.576,4.731,68.00,26.500
2019-01-20 20:30:00,0.805,1.500,6.589,4.791,71.00,26.500
2019-01-20 21:00:00,0.813,1.320,5.956,4.727,67.00,26.500
2019-01-20 21:30:00,0.808,1.390,7.078,4.962,74.00,26.500
2019-01-20 22:00:00,0.802,1.300,6.792,4.854,71.00,26.500
2019-01-20 22:30:00,0.793,1.250,6.550,4.857,73.00,26.450
2019-01-20 23:00:00,0.826,1.380,6.365,5.131,64.00,26.750
2019-01-20 23:30:00,0.823,1.320,5.498,5.025,63.00,26.850
2019-01-21 00:00:00,0.869,1.700,5.970,5.075,52.00,27.000
2019-01-21 00:30:00,0.867,1.840,6.233,5.204,57.00,26.900
2019-01-21 01:00:00,0.905,1.440,5.353,5.159,49.00,26.500
2019-01-21 01:30:00,0.879,1.560,5.457,5.020,52.00,26.800
2019-01-21 02:00:00,0.915,1.600,6.783,5.143,63.00,26.950
2019-01-21 02:30:00,0.877,1.450,6.526,4.889,64.00,26.900
2019-01-21 03:00:00,0.836,1.200,5.842,5.022,66.00,26.900
2019-01-21 03:30:00,0.842,1.800,5.973,4.898,67.00,26.900
2019-01-21 04:00:00,0.848,1.420,6.719,5.051,63.00,26.750
2019-01-21 04:30:00,0.844,1.350,6.171,5.058,64.00,26.650
2019-01-21 05:00:00,0.796,1.340,6.796,4.714,70.00,26.600
2019-01-21 05:30:00,0.751,1.290,7.835,4.819,66.00,26.750
2019-01-21 06:00:00,0.816,1.510,6.608,4.844,66.00,26.550
2019-01-21 06:30:00,0.879,1.570,6.538,5.173,77.00,26.350
2019-01-21 07:00:00,0.834,1.350,7.546,4.942,73.00,26.350
2019-01-21 07:30:00,0.794,1.340,5.962,4.914,77.00,26.350
2019-01-21 08:00:00,0.843,1.500,7.043,4.984,77.00,26.350
2019-01-21 08:30:00,0.813,1.330,6.298,4.889,73.00,26.350
2019-01-21 09:00:00,0.857,1.790,6.779,5.201,70.00,26.400
2019-01-21 09:30:00,0.837,1.300,6.965,4.983,68.00,26.500
2019-01-21 10:00:00,0.842,1.360,6.812,4.972,70.00,26.500
2019-01-21 10:30:00,0.874,1.350,6.127,5.043,75.00,26.500
2019-01-21 11:00:00,0.785,1.180,6.579,5.170,67.00,26.550
2019-01-21 11:30:00,0.807,1.210,6.163,5.008,66.00,26.900
2019-01-21 12:00:00,0.787,1.260,6.984,4.994,57.00,27.150
2019-01-21 12:30:00,0.831,1.380,6.781,5.178,63.00,27.200
2019-01-21 13:00:00,0.876,1.490,7.600,5.443,52.00,27.100
2019-01-21 13:30:00,0.901,1.350,7.246,5.200,67.00,26.700
2019-01-21 14:00:00,0.931,1.720,7.274,5.151,64.00,26.600
2019-01-21 14:30:00,0.871,1.860,6.381,4.776,63.00,26.600
2019-01-21 15:00:00,0.915,1.490,6.972,4.857,68.00,26.750
2019-01-21 15:30:00,0.851,1.410,6.973,4.640,73.00,26.750
2019-01-21 16:00:00,0.920,1.450,6.991,4.744,71.00,26.800
2019-01-21 16:30:00,0.871,1.410,6.205,4.723,77.00,26.750
2019-01-21 17:00:00,0.869,1.330,7.206,4.577,78.00,26.750
2019-01-21 17:30:00,0.914,1.560,6.998,4.730,77.00,26.700
2019-01-21 18:00:00,0.871,1.480,7.231,4.630,78.00,26.600
2019-01-21 18:30:00,0.904,1.370,6.985,4.807,80.00,26.600
2019-01-21 19:00:00,0.855,1.460,7.038,4.821,74.00,26.600
2019-01-21 19:30:00,0.906,1.560,6.975,4.689,83.00,26.550
2019-01-21 20:00:00,0.804,1.330,7.012,4.658,81.00,26.550
2019-01-21 20:30:00,0.814,1.290,5.995,4.515,94.00,26.500
2019-01-21 21:00:00,0.868,1.370,6.956,4.728,81.00,26.450
2019-01-21 21:30:00,0.888,1.470,6.394,4.730,85.00,26.400
2019-01-21 22:00:00,0.910,1.790,6.367,4.692,74.00,26.400
2019-01-21 22:30:00,0.952,1.880,6.350,4.795,78.00,26.350
2019-01-21 23:00:00,0.911,1.750,6.789,4.869,74.00,26.350
2019-01-21 23:30:00,0.903,1.480,6.538,4.792,74.00,26.350
2019-01-22 00:00:00,0.884,1.650,6.793,4.833,71.00,26.350
2019-01-22 00:30:00,0.938,1.570,7.011,5.046,78.00,26.500
2019-01-22 01:00:00,0.966,1.650,6.710,5.210,63.00,26.950
2019-01-22 01:30:00,1.020,1.870,6.374,5.090,70.00,26.350
2019-01-22 02:00:00,1.008,1.720,6.877,4.886,57.00,26.350
2019-01-22 02:30:00,0.988,1.670,6.548,4.922,68.00,26.700
2019-01-22 03:00:00,1.002,1.710,7.109,5.016,78.00,26.850
2019-01-22 03:30:00,0.990,1.630,6.755,4.767,63.00,26.900
2019-01-22 04:00:00,0.941,1.480,6.844,4.864,64.00,26.850
2019-01-22 04:30:00,0.991,1.630,5.594,5.037,75.00,26.800
2019-01-22 05:00:00,0.982,1.650,7.783,4.977,78.00,26.700
2019-01-22 05:30:00,0.950,1.850,6.330,5.090,73.00,26.500
2019-01-22 06:00:00,0.982,1.490,6.993,5.317,87.00,26.550
2019-01-22 06:30:00,0.939,1.740,6.549,4.971,77.00,26.650
2019-01-22 07:00:00,0.917,1.660,6.010,5.110,77.00,26.200
2019-01-22 07:30:00,0.911,1.560,6.124,5.324,64.00,26.350
2019-01-22 08:00:00,0.941,1.530,6.841,5.117,83.00,26.350
2019-01-22 08:30:00,0.978,1.600,6.771,5.380,66.00,26.350
2019-01-22 09:00:00,0.984,1.620,6.586,5.342,77.00,26.450
2019-01-22 09:30:00,0.926,1.650,6.795,5.299,73.00,26.600
2019-01-22 10:00:00,0.898,1.410,6.197,5.280,74.00,27.800
2019-01-22 10:30:00,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
2019-01-22 11:00:00,0.883,1.340,6.181,5.439,81.00,27.750
2019-01-22 11:30:00,0.937,1.630,7.027,5.389,81.00,27.550
2019-01-22 12:00:00,0.909,1.550,6.141,5.392,70.00,27.550
2019-01-22 12:30:00,0.847,1.340,6.537,5.473,77.00,27.650
2019-01-22 13:00:00,0.907,1.510,6.387,5.715,78.00,27.150
2019-01-22 13:30:00,0.963,1.590,7.835,5.598,59.00,27.350
2019-01-22 14:00:00,1.029,1.790,7.500,5.688,78.00,27.750
2019-01-22 14:30:00,1.075,1.890,7.238,5.531,63.00,27.500
2019-01-22 15:00:00,0.982,1.710,7.253,5.236,66.00,27.000
2019-01-22 15:30:00,0.899,1.470,7.031,5.090,81.00,26.750
2019-01-22 16:00:00,0.952,1.700,7.256,5.148,74.00,26.950
2019-01-22 16:30:00,0.912,1.440,5.639,4.954,68.00,27.000
2019-01-22 17:00:00,0.899,1.450,7.033,5.020,71.00,27.000
2019-01-22 17:30:00,0.906,1.680,6.832,4.853,78.00,26.900
2019-01-22 18:00:00,0.842,1.420,6.794,4.668,74.00,26.800
2019-01-22 18:30:00,0.884,1.440,7.295,5.128,73.00,26.750
2019-01-22 19:00:00,0.853,1.600,6.999,4.918,80.00,26.700
2019-01-22 19:30:00,0.871,1.410,7.258,5.022,85.00,26.700
2019-01-22 20:00:00,0.904,1.610,6.550,5.073,91.00,26.750
2019-01-22 20:30:00,0.946,1.680,7.435,5.410,77.00,26.750
2019-01-22 21:00:00,0.844,1.500,6.160,5.128,75.00,26.350
2019-01-22 21:30:00,0.878,1.590,7.549,5.217,64.00,26.350
2019-01-22 22:00:00,0.886,1.680,7.001,5.625,83.00,26.300
2019-01-22 22:30:00,0.898,1.560,6.340,5.376,84.00,26.350
2019-01-22 23:00:00,0.915,1.720,6.619,5.309,66.00,26.450
2019-01-22 23:30:00,0.898,1.840,6.305,5.278,85.00,26.450
2019-01-23 00:00:00,0.824,1.440,7.242,5.064,71.00,26.450
2019-01-23 00:30:00,0.837,1.260,6.803,5.130,75.00,26.400
2019-01-23 01:00:00,0.863,1.470,7.199,5.041,73.00,26.200
2019-01-23 01:30:00,0.909,1.560,6.176,5.358,70.00,27.000
2019-01-23 02:00:00,0.952,1.850,7.108,5.056,78.00,27.150
2019-01-23 02:30:00,0.986,1.840,6.956,5.257,73.00,27.200
2019-01-23 03:00:00,0.896,1.520,7.848,5.210,70.00,26.950
2019-01-23 03:30:00,0.897,1.690,6.029,5.038,68.00,26.550
2019-01-23 04:00:00,0.887,1.420,6.751,5.096,84.00,26.650
2019-01-23 04:30:00,0.841,1.330,6.365,5.199,67.00,26.900
2019-01-23 05:00:00,0.862,1.470,6.560,5.137,66.00,26.900
2019-01-23 05:30:00,0.772,1.330,6.705,4.865,74.00,26.800
2019-01-23 06:00:00,0.731,1.280,5.804,4.933,80.00,26.650
2019-01-23 06:30:00,0.750,1.170,6.374,5.227,74.00,26.550
2019-01-23 07:00:00,0.706,1.180,6.973,5.078,81.00,26.700
2019-01-23 07:30:00,0.715,1.250,6.418,5.144,80.00,26.750
2019-01-23 08:00:00,0.709,1.130,7.015,5.185,78.00,26.650
2019-01-23 08:30:00,0.759,1.270,7.367,5.286,91.00,26.750
2019-01-23 09:00:00,0.685,1.230,7.816,5.130,84.00,26.850
2019-01-23 09:30:00,0.717,1.240,7.306,5.310,70.00,26.850
2019-01-23 10:00:00,0.695,1.070,6.816,5.184,92.00,26.850
2019-01-23 10:30:00,0.691,1.220,6.726,4.947,85.00,27.350
2019-01-23 11:00:00,0.716,1.430,6.782,5.012,91.00,27.600
2019-01-23 11:30:00,0.742,1.160,7.039,4.711,91.00,27.750
2019-01-23 12:00:00,0.775,1.450,7.531,4.584,80.00,27.750
2019-01-23 12:30:00,0.769,1.570,7.776,4.286,80.00,27.750
2019-01-23 13:00:00,0.777,1.280,6.928,4.639,78.00,27.650
2019-01-23 13:30:00,0.765,1.410,7.444,4.717,84.00,27.550
2019-01-23 14:00:00,0.802,1.280,6.810,4.762,77.00,27.350
2019-01-23 14:30:00,0.878,1.870,6.412,4.747,66.00,27.100
2019-01-23 15:00:00,0.932,1.740,6.597,4.753,67.00,27.150
2019-01-23 15:30:00,0.867,1.510,7.908,4.565,66.00,27.000
2019-01-23 16:00:00,0.959,1.640,6.568,4.624,73.00,26.750
2019-01-23 16:30:00,0.957,1.730,7.031,4.699,47.00,26.750
2019-01-23 17:00:00,1.025,1.900,7.818,4.686,67.00,26.800
2019-01-23 17:30:00,0.943,1.630,6.863,4.590,85.00,26.950
2019-01-23 18:00:00,0.966,1.710,7.275,4.509,77.00,27.000
2019-01-23 18:30:00,1.030,1.800,6.236,4.375,81.00,26.900
2019-01-23 19:00:00,1.023,2.093,4.116,4.201,97.00,26.750
2019-01-23 19:30:00,0.983,1.420,7.491,4.272,52.00,26.600
2019-01-23 20:00:00,0.969,1.500,6.416,4.382,94.00,26.700
2019-01-23 20:30:00,0.920,1.432,7.018,4.437,95.00,26.950
2019-01-23 21:00:00,0.970,1.600,6.627,4.379,88.00,26.800
2019-01-23 21:30:00,0.954,1.690,6.388,4.325,78.00,26.600
2019-01-23 22:00:00,0.887,1.390,6.582,4.526,90.00,26.550
2019-01-23 22:30:00,0.871,1.370,6.791,4.545,88.00,26.700
2019-01-23 23:00:00,0.829,1.520,6.530,4.742,95.00,26.850
2019-01-23 23:30:00,0.772,1.440,7.035,4.754,75.00,27.150
2019-01-24 00:00:00,0.769,1.360,5.976,4.847,85.00,27.350
2019-01-24 00:30:00,0.782,1.290,7.303,5.017,90.00,27.350
2019-01-24 01:00:00,0.728,1.110,5.323,5.074,63.00,27.350
2019-01-24 01:30:00,0.680,1.130,7.599,4.920,71.00,27.300
2019-01-24 02:00:00,0.703,1.150,7.461,5.049,75.00,27.100
2019-01-24 02:30:00,0.747,1.380,7.065,5.230,66.00,26.700
2019-01-24 03:00:00,0.778,1.230,5.193,4.835,68.00,26.750
2019-01-24 03:30:00,0.728,1.150,4.491,4.840,66.00,26.950
2019-01-24 04:00:00,0.758,1.410,5.991,4.598,47.00,26.850
2019-01-24 04:30:00,0.730,1.290,7.535,4.978,83.00,26.800
2019-01-24 05:00:00,0.714,1.080,7.237,4.780,70.00,26.400
2019-01-24 05:30:00,0.701,1.340,6.791,4.573,74.00,26.500
2019-01-24 06:00:00,0.681,1.020,6.540,4.741,61.00,26.600
2019-01-24 06:30:00,0.685,1.110,9.275,4.709,90.00,26.600
2019-01-24 07:00:00,0.701,1.160,7.481,4.846,68.00,26.550
2019-01-24 07:30:00,0.683,1.160,6.533,4.835,68.00,26.550
2019-01-24 08:00:00,0.684,1.080,6.553,5.113,104.00,26.600
2019-01-24 08:30:00,0.628,1.250,6.578,4.950,83.00,26.500
2019-01-24 09:00:00,0.633,0.940,7.543,5.234,68.00,26.750
2019-01-24 09:30:00,0.589,1.060,7.016,4.980,85.00,26.900
2019-01-24 10:00:00,0.582,0.890,7.081,4.833,66.00,27.000
2019-01-24 10:30:00,0.614,0.980,7.865,4.776,91.00,27.050
2019-01-24 11:00:00,0.577,1.030,9.595,4.822,75.00,27.050
2019-01-24 11:30:00,0.564,1.020,9.024,4.687,95.00,27.350
2019-01-24 12:00:00,0.556,0.900,6.809,4.684,112.00,27.550
2019-01-24 12:30:00,0.567,1.400,7.563,4.343,73.00,27.550
2019-01-24 13:00:00,0.591,1.080,9.369,4.832,84.00,27.550
