"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2016-01-07T00:00:00,  1.3009,  2.0000,  6.2289,  9.8806, 92.1348, 25.5500
2016-01-07T00:30:00,  1.3556,  2.1000,  6.9477, 11.4908, 91.1348, 25.5500
2016-01-07T01:00:00,  1.4659,  2.4100,  7.1650, 11.3162, 96.1348, 25.5500
2016-01-07T01:30:00,  1.2823,  1.8400,  6.6449, 10.5546, 99.1348, 25.5500
2016-01-07T02:00:00,  1.3454,  2.1400,  7.0580, 10.4256, 98.1348, 25.5000
2016-01-07T02:30:00,  1.3995,  2.5300,  7.1001, 10.8617, 94.1348, 25.5000
2016-01-07T03:00:00,  1.3511,  2.7900,  7.0949, 11.3385, 98.1348, 25.7000
2016-01-07T03:30:00,  1.2973,  2.3400,  7.1279, 11.9019, 94.1348, 25.7000
2016-01-07T04:00:00,  1.4099,  2.1900,  6.8800, 11.6576, 92.1348, 25.7500
2016-01-07T04:30:00,  1.3652,  2.4400,  7.1792, 10.9649, 89.1348, 25.7500
2016-01-07T05:00:00,  1.4506,  2.3800,  7.6787, 11.4304, 92.1348, 25.7500
2016-01-07T05:30:00,  1.4824,  2.4600,  7.9623, 11.3591, 95.1348, 25.7500
2016-01-07T06:00:00,  1.3708,  1.9500,  7.5368, 11.1048, 92.1348, 25.7000
2016-01-07T06:30:00,  1.3422,  2.1500,  7.2506, 10.8452, 91.1348, 25.7000
2016-01-07T07:00:00,  1.3447,  2.0400,  7.1813, 11.5010, 96.1348, 25.7000
2016-01-07T07:30:00,  1.2881,  2.2600,  6.7404, 11.3371, 98.1348, 25.7000
2016-01-07T08:00:00,  1.4287,  2.3900,  6.8912, 10.9121,103.1348, 25.7000
2016-01-07T08:30:00,  1.2546,  2.1600,  6.7046, 11.2484,103.1348, 25.7000
2016-01-07T09:00:00,  1.4004,  2.1400,  6.9703, 10.8776,103.1348, 25.7000
2016-01-07T09:30:00,  1.4600,  2.1800,  7.2717, 10.8231,102.1348, 25.7000
2016-01-07T10:00:00,  1.5596,  2.8200,  7.0625, 11.5526,109.1348, 25.7000
2016-01-07T10:30:00,  1.3897,  2.0500,  6.7962, 10.9775,108.1348, 25.7500
2016-01-07T11:00:00,  1.2574,  1.8500,  6.0909, 10.8059,105.1348, 25.8000
2016-01-07T11:30:00,  1.3699,  2.1800,  6.4216, 10.2142,101.1348, 25.7500
2016-01-07T12:00:00,  1.4026,  2.1800,  6.0027, 11.4320, 99.1348, 25.7500
2016-01-07T12:30:00,  1.4049,  2.5100,  5.7443, 11.2329,102.1348, 25.7500
2016-01-07T13:00:00,  1.3999,  2.3300,  6.0148, 10.9180, 88.1348, 25.8000
2016-01-07T13:30:00,  1.3380,  2.4300,  5.6263, 10.2934, 95.1348, 25.8000
2016-01-07T14:00:00,  1.4181,  2.4600,  5.9173, 12.0790,109.1348, 25.8000
2016-01-07T14:30:00,  1.4089,  2.5900,  5.8457, 10.7012, 94.1348, 25.8000
2016-01-07T15:00:00,  1.3514,  2.0900,  5.7363, 11.3843,103.1348, 25.8500
2016-01-07T15:30:00,  1.3201,  2.7400,  5.5041, 12.0642,101.1348, 25.8500
2016-01-07T16:00:00,  1.4733,  2.2800,  5.9038, 11.7859,101.1348, 25.8500
2016-01-07T16:30:00,  1.3892,  2.2800,  5.6176, 11.7272, 94.1348, 25.8500
2016-01-07T17:00:00,  1.4779,  2.8200,  5.5174, 11.4537,106.1348, 25.8500
2016-01-07T17:30:00,  1.5053,  2.7400,  5.4557, 11.9237,101.1348, 25.8500
2016-01-07T18:00:00,  1.6209,  2.8500,  5.8906, 11.4664,112.1348, 25.8000
2016-01-07T18:30:00,  1.6363,  2.7600,  5.6207, 11.3209,108.1348, 25.8000
2016-01-07T19:00:00,  1.7647,  2.8100,  5.4555, 11.0400,115.1347, 25.8000
2016-01-07T19:30:00,  1.7287,  2.8900,  5.4064, 10.7088,109.1347, 25.8000
2016-01-07T20:00:00,  1.6943,  2.9700,  5.7010, 11.3137,116.1347, 25.8000
2016-01-07T20:30:00,  1.5588,  2.6300,  5.4045, 11.3333,113.1347, 25.7500
2016-01-07T21:00:00,  1.7582,  2.9500,  6.1226, 10.8488,117.1347, 25.7500
2016-01-07T21:30:00,  1.7923,  3.3300,  6.0552, 11.9280,109.1347, 25.7500
2016-01-07T22:00:00,  1.6819,  2.5500,  6.4396, 11.1991,109.1347, 25.7000
2016-01-07T22:30:00,  1.8510,  2.9800,  6.4127, 10.3501,117.1347, 25.7500
2016-01-07T23:00:00,  1.6004,  2.8100,  5.9376, 11.3600,109.1347, 25.7000
2016-01-07T23:30:00,  1.6614,  3.3100,  6.3279, 10.9322,110.1347, 25.7000
2016-01-08T00:00:00,  1.5605,  3.1200,  6.3473, 11.3366,110.1347, 25.7000
2016-01-08T00:30:00,  1.5248,  2.3400,  6.2012, 12.1204,106.1347, 25.7000
2016-01-08T01:00:00,  1.7283,  2.6600,  6.3352, 11.5082,110.1347, 25.6500
2016-01-08T01:30:00,  1.6876,  2.4300,  6.8580, 11.5175,110.1347, 25.6500
2016-01-08T02:00:00,  1.6693,  2.9900,  6.4058, 11.4260,112.1347, 25.6000
2016-01-08T02:30:00,  1.7245,  2.9800,  6.6318, 12.0084,110.1347, 25.6000
2016-01-08T03:00:00,  1.6333,  2.9100,  6.1565, 11.2771,116.1347, 25.6000
2016-01-08T03:30:00,  1.8411,  3.6500,  6.7084, 12.1240,108.1347, 25.5000
2016-01-08T04:00:00,  1.7156,  2.7900,  6.3733, 10.8480,108.1347, 25.5000
2016-01-08T04:30:00,  1.7185,  3.4800,  6.1232, 11.5376,109.1347, 25.4500
2016-01-08T05:00:00,  1.6805,  2.8700,  6.2082, 11.3854,115.1347, 25.4500
2016-01-08T05:30:00,  1.6421,  2.9300,  6.2524, 10.8617,109.1347, 25.4500
2016-01-08T06:00:00,  1.5324,  2.4300,  6.2886, 12.1230,110.1347, 25.4000
2016-01-08T06:30:00,  1.6986,  2.9000,  6.8917, 10.9256,116.1347, 25.4000
2016-01-08T07:00:00,  1.5264,  2.5600,  6.3693, 11.7121,112.1347, 25.4000
2016-01-08T07:30:00,  1.6321,  2.6500,  6.8674, 11.2306,115.1347, 25.4000
2016-01-08T08:00:00,  1.6361,  2.5600,  6.7600, 11.7810,109.1347, 25.4000
2016-01-08T08:30:00,  1.5554,  2.8700,  6.3520, 10.9521,106.1347, 25.4000
2016-01-08T09:00:00,  1.5112,  2.3900,  6.5518, 10.8811,105.1347, 25.4500
2016-01-08T09:30:00,  1.5954,  2.2400,  7.2247, 11.5928,106.1347, 25.4500
2016-01-08T10:00:00,  1.4768,  2.5900,  6.7954, 11.5004,113.1347, 25.5000
2016-01-08T10:30:00,  1.5721,  2.7600,  6.5607, 11.4054,115.1347, 25.5000
2016-01-08T11:00:00,  1.4733,  2.6800,  5.9529, 10.7070,117.1347, 25.5000
2016-01-08T11:30:00,  1.4956,  2.2200,  5.9140, 10.2394,115.1347, 25.5500
2016-01-08T12:00:00,  1.4011,  2.3500,  5.5540, 10.8492,124.1347, 25.5500
2016-01-08T12:30:00,  1.5044,  2.4800,  5.9101, 11.4047,110.1347, 25.5500
2016-01-08T13:00:00,  1.6222,  2.5700,  6.2417, 11.0236,115.1347, 25.5500
2016-01-08T13:30:00,  1.4650,  2.3800,  5.3052, 11.3574,102.1347, 25.5500
2016-01-08T14:00:00,  1.3920,  2.4200,  5.3422, 11.2926,105.1347, 25.5500
2016-01-08T14:30:00,  1.3534,  2.5200,  5.2451, 11.5553,105.1347, 25.6000
2016-01-08T15:00:00,  1.3997,  2.4300,  5.2750, 10.8416,119.1347, 25.5500
2016-01-08T15:30:00,  1.4688,  2.7600,  5.6774, 11.4125, 98.1347, 25.5500
2016-01-08T16:00:00,  1.4500,  2.7200,  5.5120, 11.3581,116.1347, 25.5500
2016-01-08T16:30:00,  1.3741,  2.7400,  5.3134, 11.3998,120.1347, 25.5500
2016-01-08T17:00:00,  1.3162,  2.1600,  5.4288, 10.8939,117.1347, 25.5000
2016-01-08T17:30:00,  1.1907,  2.2200,  4.9528, 10.3314,102.1347, 25.5000
2016-01-08T18:00:00,  1.2239,  1.9200,  5.2414, 10.9899,117.1347, 25.5000
2016-01-08T18:30:00,  1.2550,  2.1400,  5.1772, 11.4042,112.1347, 25.5000
2016-01-08T19:00:00,  1.3657,  2.1000,  5.7806, 10.9587,109.1347, 25.4500
2016-01-08T19:30:00,  1.3391,  2.1900,  5.9611, 11.1086,102.1347, 25.4500
2016-01-08T20:00:00,  1.2880,  2.2300,  5.5032, 10.7210,103.1347, 25.4500
2016-01-08T20:30:00,  1.2834,  2.2900,  5.7900, 10.6453,109.1347, 25.4500
2016-01-08T21:00:00,  1.0957,  1.7100,  5.5963, 11.3885,108.1347, 25.4500
2016-01-08T21:30:00,  1.1410,  2.0700,  5.8877, 10.6460,105.1347, 25.4500
2016-01-08T22:00:00,  1.1438,  1.7600,  5.9434, 10.6293,108.1347, 25.4500
2016-01-08T22:30:00,  1.2299,  1.9500,  6.3221, 10.4556, 95.1347, 25.4500
2016-01-08T23:00:00,  1.1402,  2.1400,  5.8405, 10.6562,101.1347, 25.4500
2016-01-08T23:30:00,  1.2184,  2.1300,  6.5454, 11.5454,106.1347, 25.4500
2016-01-09T00:00:00,  1.2215,  1.9400,  6.7198, 12.1674,113.1347, 25.4000
2016-01-09T00:30:00,  1.1880,  2.0000,  6.1087, 11.3975,119.1347, 25.4000
2016-01-09T01:00:00,  1.2258,  2.3000,  6.5168, 12.1304,116.1347, 25.4000
2016-01-09T01:30:00,  1.2917,  1.9800,  6.6073, 11.9510,122.1347, 25.4000
2016-01-09T02:00:00,  1.4604,  2.3500,  7.0721, 10.6781,115.1347, 25.4000
2016-01-09T02:30:00,  1.2996,  2.3700,  6.7600, 11.2203,112.1347, 25.4000
2016-01-09T03:00:00,  1.4221,  2.3600,  7.5115, 12.4454,117.1347, 25.4000
2016-01-09T03:30:00,  1.3513,  2.2100,  7.5097, 12.2629,117.1347, 25.4000
2016-01-09T04:00:00,  1.4718,  2.6200,  7.4933, 11.8680,113.1347, 25.4000
2016-01-09T04:30:00,  1.5890,  2.4700,  7.8830, 11.3988,115.1347, 25.3500
2016-01-09T05:00:00,  1.5322,  2.7800,  7.9645, 11.3750,115.1347, 25.4000
2016-01-09T05:30:00,  1.5771,  2.7000,  8.2398, 12.1592,117.1347, 25.4000
2016-01-09T06:00:00,  1.5575,  2.5400,  7.9680, 11.4562,116.1347, 25.4000
2016-01-09T06:30:00,  1.5878,  2.6700,  8.2189, 11.3812,113.1347, 25.3500
2016-01-09T07:00:00,  1.4438,  2.4000,  7.4776, 10.1516,119.1347, 25.4000
2016-01-09T07:30:00,  1.4772,  2.7700,  7.6927, 11.2709,112.1347, 25.4000
2016-01-09T08:00:00,  1.4151,  2.1500,  7.1827, 11.3968,119.1347, 25.4500
2016-01-09T08:30:00,  1.5569,  2.6900,  7.6853, 10.1275,119.1347, 25.5000
2016-01-09T09:00:00,  1.2660,  2.4100,  7.6326, 11.5445,109.1347, 25.5500
2016-01-09T09:30:00,  1.2820,  2.0200,  7.0255, 10.7837,109.1347, 25.6500
2016-01-09T10:00:00,  1.3339,  2.1200,  8.0371,  9.8182,116.1347, 25.8000
2016-01-09T10:30:00,  1.2683,  2.0000,  7.6094, 10.1659,120.1347, 25.8500
2016-01-09T11:00:00,  1.1919,  2.3400,  7.2943, 11.4432,110.1347, 25.9000
2016-01-09T11:30:00,  1.1943,  1.8300,  7.2030, 11.2178,117.1347, 26.0000
2016-01-09T12:00:00,  1.1203,  1.6600,  7.1330, 10.9043,116.1347, 26.1000
2016-01-09T12:30:00,  1.0674,  1.8300,  6.4068, 11.3573,122.1347, 26.0000
2016-01-09T13:00:00,  1.1228,  2.0400,  5.8327, 11.1977,116.1347, 26.0000
2016-01-09T13:30:00,  1.0688,  1.5100,  5.6159, 10.1718,108.1347, 25.9500
2016-01-09T14:00:00,  1.1826,  1.8900,  5.8214, 11.2110,108.1347, 26.0000
2016-01-09T14:30:00,  1.0834,  2.1300,  5.4136, 11.4063,122.1347, 25.9500
2016-01-09T15:00:00,  1.0604,  1.7200,  5.4314,  9.8866,117.1347, 25.9000
2016-01-09T15:30:00,  0.9927,  1.8900,  5.4299,  9.8017,105.1347, 25.8500
2016-01-09T16:00:00,  1.0479,  1.5600,  5.4086, 10.3863,115.1347, 25.9000
2016-01-09T16:30:00,  1.1027,  1.9200,  5.3963,  9.8971,112.1347, 25.8500
2016-01-09T17:00:00,  1.0763,  1.7200,  5.4167, 10.5231,108.1347, 25.8000
2016-01-09T17:30:00,  1.0273,  1.8300,  4.9389, 10.1391,110.1347, 25.7500
2016-01-09T18:00:00,  0.9692,  1.4300,  4.9974, 10.8779,115.1347, 25.7500
2016-01-09T18:30:00,  1.1138,  1.6400,  5.1873,  9.7923,110.1347, 25.7500
2016-01-09T19:00:00,  1.0942,  1.8100,  5.2185, 10.7126,113.1347, 25.7500
2016-01-09T19:30:00,  0.9744,  1.7000,  4.9763,  9.9838,109.1347, 25.7000
2016-01-09T20:00:00,  1.0204,  1.5300,  5.1326, 10.2779,103.1347, 25.7000
2016-01-09T20:30:00,  0.9679,  1.6100,  4.9669, 10.3507,105.1347, 25.7000
2016-01-09T21:00:00,  0.9928,  1.6100,  5.0061, 10.1835,103.1347, 25.7000
2016-01-09T21:30:00,  0.9486,  1.6300,  4.9211, 11.2087,116.1347, 25.7000
2016-01-09T22:00:00,  1.0126,  1.5600,  5.7736, 10.9108, 96.1347, 25.7000
2016-01-09T22:30:00,  1.1001,  1.5900,  6.3600,  9.9768,110.1347, 25.7000
2016-01-09T23:00:00,  1.1073,  1.5700,  6.5380,  9.8181,109.1347, 25.6500
2016-01-09T23:30:00,  1.0835,  2.0500,  6.6587, 10.2701,101.1347, 25.7000
2016-01-10T00:00:00,  1.0266,  2.1200,  6.6572,  9.8578,109.1347, 25.7000
2016-01-10T00:30:00,  0.9331,  1.5300,  6.7036,  9.7919,103.1347, 25.7000
2016-01-10T01:00:00,  0.9575,  1.6300,  6.9457, 14.9182,108.1347, 25.7000
2016-01-10T01:30:00,  0.9247,  1.5000,  7.4048, 15.2436,105.1347, 25.7000
2016-01-10T02:00:00,  0.9723,  1.6000,  7.5085, 15.4134,109.1347, 25.6500
2016-01-10T02:30:00,  1.0453,  1.9900,  7.3853, 15.6459,106.1347, 25.7000
2016-01-10T03:00:00,  0.9562,  1.4200,  7.4161, 15.1499,109.1347, 25.7000
2016-01-10T03:30:00,  0.9397,  1.5400,  7.3465,  9.8219,106.1347, 25.7000
2016-01-10T04:00:00,  1.0561,  1.5700,  7.6976, 14.9187,113.1347, 25.7000
2016-01-10T04:30:00,  1.0403,  1.6800,  7.8470, 14.2553,110.1347, 25.7000
2016-01-10T05:00:00,  1.0727,  1.9700,  7.6602, 15.0754,109.1347, 25.7000
2016-01-10T05:30:00,  1.0446,  1.7300,  7.4618,  9.7350,112.1347, 25.6500
2016-01-10T06:00:00,  1.0709,  1.4800,  7.6036, 14.7924,106.1347, 25.7000
2016-01-10T06:30:00,  1.0090,  1.7300,  7.3347, 11.5417,113.1347, 25.6500
2016-01-10T07:00:00,  1.0371,  1.6500,  7.3476,  9.6927,120.1347, 25.7000
2016-01-10T07:30:00,  0.9723,  1.7300,  7.6044,  9.5341,119.1347, 25.7000
2016-01-10T08:00:00,  1.0562,  1.6100,  7.4326, 11.5526,120.1347, 25.7500
2016-01-10T08:30:00,  1.0868,  1.8500,  7.8476,  9.7516,117.1347, 25.8000
2016-01-10T09:00:00,  1.1496,  2.2200,  7.8206, 10.1178,105.1347, 25.9000
2016-01-10T09:30:00,  1.0132,  1.5300,  7.0864,  9.5593,106.1346, 26.0000
2016-01-10T10:00:00,  1.0646,  1.7800,  7.5916, 10.8543,106.1346, 26.1000
2016-01-10T10:30:00,  1.0796,  1.5600,  7.3745, 10.0541,113.1346, 26.1000
2016-01-10T11:00:00,  1.0154,  1.6300,  7.4466, 15.1771,112.1346, 26.1500
2016-01-10T11:30:00,  0.9983,  1.6100,  7.0950,  9.7414,116.1346, 26.2000
2016-01-10T12:00:00,  1.0171,  1.6100,  6.8450, 14.0084,122.1346, 26.2000
2016-01-10T12:30:00,  0.9998,  1.9800,  6.2332, 10.3149,119.1346, 26.2000
2016-01-10T13:00:00,  0.9547,  1.6700,  6.1795,  9.7274,112.1346, 26.2000
2016-01-10T13:30:00,  1.0285,  1.6500,  6.1855,  9.7361, 95.1346, 26.1000
2016-01-10T14:00:00,  0.9682,  1.9800,  6.2631,  9.8261,102.1346, 26.1000
2016-01-10T14:30:00,  0.9860,  1.6200,  6.1659,  9.7680,106.1346, 26.1000
2016-01-10T15:00:00,  0.9174,  1.6700,  5.5689,  9.4808,105.1346, 26.0500
2016-01-10T15:30:00,  0.9620,  1.6400,  5.5022,  9.7684, 99.1346, 26.0000
2016-01-10T16:00:00,  0.9268,  1.5400,  5.4356, 14.3586,110.1346, 25.9500
2016-01-10T16:30:00,  0.9516,  1.5600,  5.6335, 12.8909,124.1346, 25.9500
2016-01-10T17:00:00,  0.9070,  1.5400,  5.0351,  9.7743,123.1346, 25.9500
2016-01-10T17:30:00,  0.9425,  1.5900,  5.3241,  9.2769,102.1346, 26.0000
2016-01-10T18:00:00,  0.9279,  1.6400,  4.9956,  9.2772,109.1346, 25.9000
2016-01-10T18:30:00,  0.9377,  1.6000,  4.9556,  9.3474,108.1346, 25.8500
2016-01-10T19:00:00,  0.9730,  1.7500,  5.0721,  9.7997,108.1346, 25.8000
2016-01-10T19:30:00,  0.9450,  1.6600,  4.9890,  9.3610,105.1346, 25.8000
2016-01-10T20:00:00,  0.9468,  2.0200,  4.9119,  8.9579,105.1346, 25.9000
2016-01-10T20:30:00,  0.8566,  1.5100,  4.8169,  8.9633,108.1346, 25.9000
2016-01-10T21:00:00,  0.9409,  1.6900,  5.1203,  8.8705,106.1346, 25.8500
2016-01-10T21:30:00,  0.8769,  1.6300,  4.7293,  9.3392, 96.1346, 25.9500
2016-01-10T22:00:00,  0.8920,  1.4100,  4.7783,  9.3000,101.1346, 25.9500
2016-01-10T22:30:00,  0.8645,  1.6100,  4.8539,  8.9697,109.1346, 25.8500
2016-01-10T23:00:00,  0.9043,  1.7500,  5.5209, 13.7505,105.1346, 25.8500
2016-01-10T23:30:00,  0.9602,  2.1700,  5.6568,  9.3264,112.1346, 25.9000
2016-01-11T00:00:00,  0.9338,  1.5800,  5.5107,  8.9331,108.1346, 25.9000
2016-01-11T00:30:00,  1.0029,  1.5700,  5.7788,  8.9238,105.1346, 25.8500
2016-01-11T01:00:00,  0.9468,  1.6000,  5.6008,  9.0455,105.1346, 25.8500
2016-01-11T01:30:00,  1.0286,  1.5600,  5.7425,  9.7029,106.1346, 25.8000
2016-01-11T02:00:00,  0.9528,  1.6800,  5.5773, 12.9890,102.1346, 25.8000
2016-01-11T02:30:00,  0.9746,  1.7300,  5.5535,  9.7252, 99.1346, 25.8000
2016-01-11T03:00:00,  0.9546,  1.7000,  5.8057, 12.8549,102.1346, 25.8000
2016-01-11T03:30:00,  0.8968,  1.5100,  5.8685, 10.1258,127.1346, 25.8000
2016-01-11T04:00:00,  0.9459,  1.6400,  6.0976,  9.8848,116.1346, 25.8000
2016-01-11T04:30:00,  0.9420,  1.6300,  6.1418, 10.8570,112.1346, 25.7500
2016-01-11T05:00:00,  0.9376,  1.6000,  6.3932,  8.9260,119.1346, 25.7500
2016-01-11T05:30:00,  0.9322,  1.6600,  6.2844, 10.3352,106.1346, 25.7000
2016-01-11T06:00:00,  0.8741,  1.5200,  6.3293, 10.4503, 99.1346, 25.7000
2016-01-11T06:30:00,  0.9153,  1.4800,  6.1640,  9.7449, 99.1346, 25.7000
2016-01-11T07:00:00,  0.9265,  1.3700,  6.2547, 10.6986, 96.1346, 25.7500
2016-01-11T07:30:00,  0.8743,  1.4700,  6.1132,  9.1984,102.1346, 25.8000
2016-01-11T08:00:00,  0.8971,  1.4600,  6.2578,  9.8221, 98.1346, 25.8500
2016-01-11T08:30:00,  0.9102,  1.4000,  6.4954, 10.1792,116.1346, 25.9500
2016-01-11T09:00:00,  0.9571,  1.6500,  6.3200,  9.2803,109.1346, 26.1000
2016-01-11T09:30:00,  0.9302,  1.6200,  6.5493,  9.2793,116.1346, 26.2500
2016-01-11T10:00:00,  0.9316,  1.2900,  6.6747,  9.2936,117.1346, 26.3500
2016-01-11T10:30:00,  0.9061,  1.7800,  6.0795,  9.3580,105.1346, 26.8000
2016-01-11T11:00:00,  0.9529,  1.6300,  6.4632,  8.9805,117.1346, 26.6500
2016-01-11T11:30:00,  0.8448,  1.5100,  5.7660,  9.2585,105.1346, 26.6500
2016-01-11T12:00:00,  0.8658,  1.4000,  6.0481,  9.9630,105.1346, 26.4500
2016-01-11T12:30:00,  0.8780,  1.3100,  5.6661,  9.2673, 95.1346, 26.6000
2016-01-11T13:00:00,  0.8559,  1.6000,  5.6456, 10.1316,105.1346, 26.6000
2016-01-11T13:30:00,  0.8620,  1.5200,  5.6275, 10.2932,110.1346, 26.5500
2016-01-11T14:00:00,  0.8534,  1.3700,  5.2842,  9.0248,103.1346, 26.5000
2016-01-11T14:30:00,  0.8848,  1.4200,  6.0931,  9.3755,109.1346, 26.6000
2016-01-11T15:00:00,  0.8245,  1.2800,  5.5772,  9.1325,110.1346, 26.6000
2016-01-11T15:30:00,  0.7823,  1.3900,  5.4299,  8.9150,101.1346, 26.7000
2016-01-11T16:00:00,  0.8227,  1.2500,  5.8373,  8.9182,102.1346, 26.4500
2016-01-11T16:30:00,  0.8106,  1.2800,  5.6865, 10.1714, 99.1346, 26.4000
2016-01-11T17:00:00,  0.8100,  1.4200,  5.7878,  9.8205, 95.1346, 26.5500
2016-01-11T17:30:00,  0.8055,  1.3400,  5.7346,  9.2665, 98.1346, 26.5500
2016-01-11T18:00:00,  0.8316,  1.2100,  6.0174,  9.9723, 98.1346, 26.3500
2016-01-11T18:30:00,  0.8088,  1.4600,  5.7351,  8.8534, 99.1346, 26.1500
2016-01-11T19:00:00,  0.7872,  1.3800,  5.5684,  8.6243, 99.1346, 26.1000
2016-01-11T19:30:00,  0.8122,  1.3700,  5.5225,  9.3205, 95.1346, 26.3500
2016-01-11T20:00:00,  0.7816,  1.4200,  5.3933,  9.3226, 98.1346, 26.3500
2016-01-11T20:30:00,  0.7673,  1.2800,  5.6789,  8.5355, 99.1346, 26.2500
2016-01-11T21:00:00,  0.7493,  1.3000,  5.6267,  8.8822,102.1346, 26.2000
2016-01-11T21:30:00,  0.7963,  1.1800,  5.9287,  8.6304,108.1346, 26.2000
2016-01-11T22:00:00,  0.7159,  1.2400,  5.6630,  8.9392,108.1346, 26.1500
2016-01-11T22:30:00,  0.7505,  1.3800,  5.5245,  8.8364,117.1346, 26.1500
2016-01-11T23:00:00,  0.7448,  1.2700,  5.9009, 12.6314,108.1346, 26.1500
2016-01-11T23:30:00,  0.7095,  1.4700,  5.7139, 10.7391,113.1346, 26.2000
2016-01-12T00:00:00,  0.7421,  1.2600,  5.8884,  8.8612,116.1346, 26.2500
2016-01-12T00:30:00,  0.7781,  1.3100,  6.2441, 12.8415, 95.1346, 26.2500
2016-01-12T01:00:00,  0.7992,  1.4500,  6.8027,  8.8933, 92.1346, 26.2500
2016-01-12T01:30:00,  0.8134,  1.2200,  6.6533,  9.2746, 92.1346, 26.2500
2016-01-12T02:00:00,  0.7773,  1.1900,  6.5660, 10.3513,109.1346, 26.3000
2016-01-12T02:30:00,  0.8511,  1.3600,  6.4705, 12.9091,106.1346, 26.2500
2016-01-12T03:00:00,  0.8253,  1.3400,  6.4392, 13.0464,109.1346, 26.3000
2016-01-12T03:30:00,  0.7876,  1.4100,  6.1585,  8.9133,105.1346, 26.3000
2016-01-12T04:00:00,  0.7603,  1.2200,  6.0942,  9.5212, 91.1346, 26.3000
2016-01-12T04:30:00,  0.6920,  1.0800,  5.6259, 12.4561,108.1346, 26.2500
2016-01-12T05:00:00,  0.6473,  1.0700,  5.2829,  8.8748,109.1346, 26.2000
2016-01-12T05:30:00,  0.6874,  1.0200,  5.7394,  9.3122,109.1346, 26.1500
2016-01-12T06:00:00,  0.6906,  1.1300,  5.9312,  8.9420, 88.1346, 26.1500
2016-01-12T06:30:00,  0.7072,  1.2400,  5.7453,  8.9287,116.1346, 26.1500
2016-01-12T07:00:00,  0.6522,  1.1900,  5.6631, 13.1444, 95.1346, 26.1500
2016-01-12T07:30:00,  0.6277,  1.1200,  5.0560,  9.1148,102.1346, 26.1500
2016-01-12T08:00:00,  0.7048,  1.1800,  5.6061,  8.9896,105.1346, 26.2000
2016-01-12T08:30:00,  0.6942,  1.2600,  5.2712,  9.1957,119.1346, 26.2000
2016-01-12T09:00:00,  0.6556,  1.1800,  4.9918,  7.5857, 92.1346, 26.2000
2016-01-12T09:30:00,  0.6755,  1.0800,  5.2102,  8.8794,123.1346, 26.2000
2016-01-12T10:00:00,  0.6675,  1.1900,  5.2099,  7.8819, 99.1346, 26.2500
2016-01-12T10:30:00,  0.6884,  1.3900,  4.7908, 12.9257,117.1346, 26.2500
2016-01-12T11:00:00,  0.6966,  1.1900,  4.2991, 12.9491, 99.1346, 26.2000
2016-01-12T11:30:00,  0.7302,  1.1700,  4.2306,  8.9113,126.1346, 26.3000
2016-01-12T12:00:00,  0.7350,  1.3500,  4.3313,  8.8786,102.1346, 26.4000
2016-01-12T12:30:00,  0.6784,  1.3700,  3.9933,  8.9727, 98.1346, 26.2500
2016-01-12T13:00:00,  0.6890,  1.1700,  3.9033,  8.5548,103.1346, 26.5000
2016-01-12T13:30:00,  0.7456,  1.2000,  3.9246,  9.7690,106.1346, 26.6000
2016-01-12T14:00:00,  0.7781,  1.3600,  3.8264,  9.1500,103.1346, 26.6500
2016-01-12T14:30:00,  0.7496,  1.5300,  3.7069,  8.5533,103.1346, 26.6000
2016-01-12T15:00:00,  0.8048,  1.3800,  3.9650, 10.2873,103.1346, 26.3000
2016-01-12T15:30:00,  0.7740,  1.4600,  4.0701,  8.8909,112.1346, 26.4500
2016-01-12T16:00:00,  0.8138,  1.3000,  3.7733,  3.4732,115.1346, 26.4000
2016-01-12T16:30:00,  0.8209,  1.4700,  3.9126,  9.3967,103.1346, 25.7500
2016-01-12T17:00:00,  0.7839,  1.4200,  4.0025,  9.7452, 99.1346, 26.0000
2016-01-12T17:30:00,  0.8291,  1.3100,  3.8949,  9.8172,116.1346, 26.0000
2016-01-12T18:00:00,  0.8531,  1.5300,  3.9940,  8.4193, 86.1346, 26.0000
2016-01-12T18:30:00,  0.8726,  1.7300,  4.1355,  9.3562,103.1346, 25.9000
2016-01-12T19:00:00,  0.8758,  1.5100,  4.1088,  8.9688, 96.1346, 25.8000
2016-01-12T19:30:00,  0.8219,  1.5400,  4.0684,  9.3536, 99.1346, 25.6500
2016-01-12T20:00:00,  0.7549,  1.2800,  3.8716,  3.2924, 95.1346, 25.5500
2016-01-12T20:30:00,  0.7117,  1.1200,  4.1209,  8.6740,102.1346, 25.5500
2016-01-12T21:00:00,  0.6668,  1.1700,  4.2381,  8.8544, 92.1346, 25.7500
2016-01-12T21:30:00,  0.6770,  1.2900,  4.6557,  8.9189,108.1346, 25.7500
2016-01-12T22:00:00,  0.7160,  1.1600,  4.8514,  9.1883, 96.1346, 25.7500
2016-01-12T22:30:00,  0.7119,  1.2000,  5.3376,  8.9088, 99.1346, 25.5500
2016-01-12T23:00:00,  0.7652,  1.3000,  5.4518,  8.9247, 98.1346, 25.5500
2016-01-12T23:30:00,  0.7576,  1.6800,  5.4304, 12.3135,103.1346, 25.6500
2016-01-13T00:00:00,  0.7964,  1.4600,  5.8826, 11.3462, 89.1346, 25.6500
