"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2013-11-26T09:30:00,  2.2851,  3.8400,  5.7861,  7.4916,169.1124, 23.8000
2013-11-26T10:00:00,  2.3589,  3.7100,  5.9684,  7.2617,171.1124, 23.7500
2013-11-26T10:30:00,  2.4357,  3.9800,  5.9699,  7.3874,169.1124, 23.7500
2013-11-26T11:00:00,  2.5818,  4.5200,  6.1017,  7.3730,169.1124, 24.1000
2013-11-26T11:30:00,  2.5255,  4.6800,  6.2284,  7.5566,169.1124, 24.1500
2013-11-26T12:00:00,  2.6725,  6.0300,  6.2706,  7.0868,160.1124, 24.2000
2013-11-26T12:30:00,  2.8304,  4.7400,  6.5194,  7.5211,171.1124, 24.2500
2013-11-26T13:00:00,  2.7151,  4.9400,  6.2212,  7.7361,165.1124, 24.3000
2013-11-26T13:30:00,  2.7477,  4.1700,  6.3951,  7.2877,165.1124, 24.3500
2013-11-26T14:00:00,  2.6687,  4.8100,  6.7457,  6.8434,165.1124, 24.4500
2013-11-26T14:30:00,  2.8853,  5.2200,  6.1044,  7.2381,167.1124, 24.5000
2013-11-26T15:00:00,  2.7757,  4.5600,  6.4326,  7.8706,164.1124, 24.5000
2013-11-26T15:30:00,  2.8305,  4.1500,  6.5518,  8.3652,  0.0000,  0.0000
2013-11-26T16:00:00,  2.9376,  4.6200,  6.5195,  7.8401,162.1124, 24.4000
2013-11-26T16:30:00,  2.9261,  5.0600,  6.4759,  7.0521,164.1124, 24.3000
2013-11-26T17:00:00,  2.9104,  4.5100,  6.5075,  7.8426,169.1124, 24.3500
2013-11-26T17:30:00,  2.9302,  4.3800,  6.5927,  8.8701,174.1124, 24.4000
2013-11-26T18:00:00,  3.1823,  5.7700,  6.4957,  8.0786,162.1124, 24.4000
2013-11-26T18:30:00,  2.8933,  4.2100,  6.5741,  8.5755,168.1124, 24.4500
2013-11-26T19:00:00,  2.9200,  4.6700,  6.2862,  7.8322,178.1123, 24.4000
2013-11-26T19:30:00,  3.2157,  5.7300,  6.4916,  7.4924,169.1123, 24.3500
2013-11-26T20:00:00,  2.9466,  5.1000,  6.4766,  8.4880,176.1123, 24.3500
2013-11-26T20:30:00,  2.8800,  4.6100,  6.8616,  7.6625,174.1123, 24.4000
2013-11-26T21:00:00,  3.2273,  5.2600,  6.8671,  9.0954,171.1123, 24.4000
2013-11-26T21:30:00,  2.8923,  4.5000,  6.6663,  7.7991,168.1123, 24.3500
2013-11-26T22:00:00,  3.0789,  4.8500,  7.1627,  8.1306,171.1123, 24.3500
2013-11-26T22:30:00,  3.0709,  4.4000,  7.0494,  7.8349,175.1123, 24.3500
2013-11-26T23:00:00,  3.0126,  4.3700,  6.8853,  9.6134,164.1123, 24.3000
2013-11-26T23:30:00,  3.0561,  5.1800,  6.9074,  8.5080,169.1123, 24.3500
2013-11-27T00:00:00,  2.9923,  4.8200,  6.9525,  8.9232,162.1123, 24.3500
2013-11-27T00:30:00,  2.9210,  4.9600,  6.9778,  9.2591,165.1123, 24.3500
2013-11-27T01:00:00,  3.3276,  5.4600,  7.3678,  8.8038,169.1123, 24.3500
2013-11-27T01:30:00,  2.9676,  4.4700,  6.8639,  8.9775,165.1123, 24.3500
2013-11-27T02:00:00,  2.9244,  5.1000,  6.9282,  8.2298,169.1123, 24.3500
2013-11-27T02:30:00,  3.0312,  4.3700,  7.0756, 10.1908,165.1123, 24.3500
2013-11-27T03:00:00,  2.9685,  4.5300,  7.1253,  9.1785,161.1123, 24.3000
2013-11-27T03:30:00,  2.8263,  4.1000,  7.3276,  9.8645,169.1123, 24.3000
2013-11-27T04:00:00,  2.9089,  4.8700,  6.7733,  8.9747,169.1123, 24.2500
2013-11-27T04:30:00,  3.0470,  5.8100,  7.3161, 11.6629,161.1123, 24.2500
2013-11-27T05:00:00,  2.7424,  5.1200,  7.0676,  9.7874,150.1123, 24.2500
2013-11-27T05:30:00,  2.6098,  4.3000,  6.6840,  9.2821,161.1123, 24.2000
2013-11-27T06:00:00,  2.6835,  4.1800,  6.6874,  9.3056,171.1123, 24.2000
2013-11-27T06:30:00,  2.4172,  4.7800,  6.6163,  7.8057,162.1123, 24.2000
2013-11-27T07:00:00,  2.4764,  4.2400,  6.4635,  8.9331,147.1123, 24.2000
2013-11-27T07:30:00,  2.4646,  4.1400,  6.5994,  9.3221,158.1123, 24.2000
2013-11-27T08:00:00,  2.4674,  5.1100,  6.6475,  9.7756,150.1123, 24.2000
2013-11-27T08:30:00,  2.3604,  3.7200,  6.8428, 12.0437,147.1123, 24.2000
2013-11-27T09:00:00,  2.3977,  4.3300,  6.7479,  9.3278,151.1123, 24.2000
2013-11-27T09:30:00,  2.3213,  3.6300,  6.5366,  9.5738,157.1123, 24.2500
2013-11-27T10:00:00,  2.4168,  4.2300,  6.9439,  9.6992,158.1123, 24.2500
2013-11-27T10:30:00,  2.2719,  3.8200,  6.7329, 10.8444,140.1123, 24.3000
2013-11-27T11:00:00,  2.3469,  4.1300,  6.6752,  9.4907,136.1123, 24.3000
2013-11-27T11:30:00,  2.2223,  4.2500,  6.5601,  8.2092,139.1123, 24.3000
2013-11-27T12:00:00,  2.1877,  3.7900,  6.8651, 10.1292,158.1123, 24.3500
2013-11-27T12:30:00,  2.3596,  3.4600,  7.1842, 11.4690,148.1123, 24.4000
2013-11-27T13:00:00,  2.2609,  3.5300,  6.6578,  8.7609,143.1123, 24.4500
2013-11-27T13:30:00,  2.2850,  3.9500,  6.6574,  8.4932,150.1123, 24.5000
2013-11-27T14:00:00,  2.0632,  3.3600,  6.6200, 11.4282,139.1123, 24.5500
2013-11-27T14:30:00,  2.1927,  3.1900,  6.8442,  7.8445,127.1123, 24.5500
2013-11-27T15:00:00,  2.1966,  3.7000,  6.9976, 10.3031,141.1123, 24.6000
2013-11-27T15:30:00,  2.1355,  3.4000,  6.9442, 12.0855,143.1123, 24.6000
2013-11-27T16:00:00,  2.2327,  3.2800,  7.3123, 10.8130,141.1123, 24.6000
2013-11-27T16:30:00,  2.1388,  4.4700,  6.8043,  7.5319,147.1123, 24.6500
2013-11-27T17:00:00,  2.0770,  3.2900,  6.6894,  9.7598,151.1123, 24.6500
2013-11-27T17:30:00,  2.0076,  3.6100,  7.0623, 11.4497,150.1123, 24.7000
2013-11-27T18:00:00,  2.0758,  3.7100,  6.8800, 11.3742,136.1123, 24.7000
2013-11-27T18:30:00,  2.0220,  3.7100,  6.7642, 10.2369,146.1123, 24.7000
2013-11-27T19:00:00,  2.1862,  3.8100,  7.1746, 10.8689,140.1123, 24.7000
2013-11-27T19:30:00,  2.3300,  3.7000,  7.4861, 11.4118,141.1123, 24.7000
2013-11-27T20:00:00,  2.2258,  3.6300,  7.3625, 11.4860,136.1123, 24.7000
2013-11-27T20:30:00,  2.0728,  3.1800,  7.2171, 10.9632,140.1123, 24.7000
2013-11-27T21:00:00,  2.1348,  3.4100,  7.4716, 11.7234,133.1123, 24.7000
2013-11-27T21:30:00,  2.0082,  3.1200,  6.9462, 12.2138,140.1123, 24.7000
2013-11-27T22:00:00,  2.2553,  3.1400,  7.3422, 11.5162,137.1123, 24.6500
2013-11-27T22:30:00,  2.0324,  3.0800,  6.8128, 10.4984,136.1123, 24.7000
2013-11-27T23:00:00,  1.9881,  3.4500,  7.1687, 11.4870,129.1123, 24.6500
2013-11-27T23:30:00,  2.1413,  3.3900,  7.6182, 11.3897,137.1123, 24.6500
2013-11-28T00:00:00,  2.1149,  3.3400,  7.4793, 11.5548,137.1123, 24.6500
2013-11-28T00:30:00,  2.1876,  3.5800,  7.4949, 10.2386,129.1123, 24.6500
2013-11-28T01:00:00,  1.9304,  3.0700,  7.3813, 11.5022,139.1123, 24.6500
2013-11-28T01:30:00,  2.0470,  3.1600,  7.3518, 11.8765,131.1123, 24.6500
2013-11-28T02:00:00,  2.1201,  4.0900,  7.4327, 11.9320,131.1123, 24.6500
2013-11-28T02:30:00,  2.1254,  4.2600,  7.6354, 10.8998,129.1123, 24.6000
2013-11-28T03:00:00,  1.9697,  3.6400,  7.0305, 12.0681,129.1123, 24.6000
2013-11-28T03:30:00,  2.0860,  4.3300,  7.3919, 11.4118,137.1123, 24.6000
2013-11-28T04:00:00,  2.0168,  2.7600,  7.8763, 11.7884,129.1123, 24.5500
2013-11-28T04:30:00,  1.8483,  2.9600,  7.5870, 11.3463,129.1123, 24.5500
2013-11-28T05:00:00,  1.9867,  3.8500,  7.4500, 11.6150,136.1123, 24.5000
2013-11-28T05:30:00,  1.9141,  3.6100,  7.5309, 11.5045,134.1123, 24.5000
2013-11-28T06:00:00,  1.9868,  3.2100,  8.1003, 10.8409,131.1123, 24.5000
2013-11-28T06:30:00,  1.9632,  3.3600,  7.5150, 12.1538,133.1123, 24.5000
2013-11-28T07:00:00,  1.7868,  3.0600,  7.5342, 10.4909,129.1123, 24.5000
2013-11-28T07:30:00,  1.8332,  3.5000,  7.4318, 11.5282,136.1123, 24.5500
2013-11-28T08:00:00,  1.8304,  2.9000,  7.8357, 12.0964,137.1123, 24.6000
2013-11-28T08:30:00,  1.7687,  2.6100,  7.6235, 11.4423,147.1123, 24.8000
2013-11-28T09:00:00,  1.6976,  3.0700,  7.8736, 10.2811,140.1123, 24.9500
2013-11-28T09:30:00,  1.6638,  2.7300,  7.4369, 11.9733,141.1123, 25.1500
2013-11-28T10:00:00,  1.6796,  2.6400,  7.5106, 10.2220,137.1123, 25.2500
2013-11-28T10:30:00,  1.7945,  2.9900,  8.0545, 10.6084,140.1123, 25.3500
2013-11-28T11:00:00,  1.6487,  2.2500,  7.8375,  8.5278,144.1123, 25.1000
2013-11-28T11:30:00,  1.6306,  2.7100,  8.0659, 10.8990,147.1123, 25.2000
2013-11-28T12:00:00,  1.6851,  2.9600,  7.9130,  9.5221,139.1123, 25.1000
2013-11-28T12:30:00,  1.5557,  2.5200,  7.4308, 12.0475,129.1123, 25.1500
2013-11-28T13:00:00,  1.6811,  2.5700,  7.1582, 11.9106,133.1123, 25.1500
2013-11-28T13:30:00,  1.5996,  2.3000,  7.3262, 11.6386,137.1123, 25.1500
2013-11-28T14:00:00,  1.3840,  2.4100,  6.3373,  9.6840,140.1123, 25.0500
2013-11-28T14:30:00,  1.5950,  2.6200,  7.1710, 11.4925,139.1123, 25.1000
2013-11-28T15:00:00,  1.4762,  2.6100,  6.2236, 11.1772,140.1123, 25.0000
2013-11-28T15:30:00,  1.5783,  2.3000,  6.6516, 11.3898,140.1123, 25.0000
2013-11-28T16:00:00,  1.5052,  2.4100,  6.1115, 10.8675,129.1123, 24.9500
2013-11-29T15:30:00,  1.2266,  1.9200,  4.0025,  4.7797,358.1122, 24.2000
2013-11-29T16:00:00,  1.1989,  2.0500,  3.9937,  5.0666,  2.1122, 24.2500
2013-11-29T16:30:00,  1.2390,  2.0200,  4.0400,  5.2102,  5.1122, 24.2500
2013-11-29T17:00:00,  1.2921,  1.9600,  4.0922,  4.9932,359.1122, 24.2500
2013-11-29T17:30:00,  1.4338,  2.1200,  4.1797,  5.2915,355.1122, 24.1500
2013-11-29T18:00:00,  1.4705,  2.5000,  4.3420,  5.3487,355.1122, 24.1500
2013-11-29T18:30:00,  1.4485,  2.6200,  4.2237,  5.5201,  2.1122, 24.1500
2013-11-29T19:00:00,  1.5978,  2.5700,  4.3187,  5.6479,  2.1122, 24.1500
2013-11-29T22:00:00,  1.6205,  2.9200,  4.5090,  6.1023,  5.1122, 24.1500
2013-11-29T22:30:00,  1.6021,  2.6700,  4.8365,  5.9637,  1.1122, 23.9000
2013-11-29T23:00:00,  1.4742,  2.6900,  4.8126,  5.5190,  1.1122, 23.8500
2013-11-29T23:30:00,  1.2927,  2.2000,  4.7933,  5.7790,  6.1122, 23.9000
2013-11-30T00:00:00,  1.3311,  2.1300,  4.8152,  6.5900,358.1122, 23.8500
2013-11-30T00:30:00,  1.2908,  2.2400,  4.9345,  5.0459, 16.1122, 23.9000
2013-11-30T01:00:00,  1.3304,  2.1900,  4.7677,  5.0770,178.1122, 23.8000
2013-11-30T01:30:00,  1.3749,  2.3900,  4.8409,  5.4775,  0.0000,  0.0000
2013-11-30T02:00:00,  1.4568,  2.6800,  5.0539,  5.4971,  0.0000,  0.0000
2013-11-30T02:30:00,  1.2727,  2.1700,  4.9988,  5.4949,  0.0000,  0.0000
2013-11-30T03:00:00,  1.3408,  2.4500,  4.8947,  5.9494,  0.0000,  0.0000
2013-11-30T03:30:00,  1.5058,  2.6600,  5.1619,  5.5793,  0.0000,  0.0000
2013-11-30T04:00:00,  1.3907,  2.6800,  4.8585,  5.4724,  0.0000,  0.0000
2013-11-30T04:30:00,  1.5632,  2.5600,  5.1606,  6.0714,  0.0000,  0.0000
2013-11-30T05:00:00,  1.7317,  2.7400,  5.2166,  6.1093,  0.0000,  0.0000
2013-11-30T05:30:00,  1.6289,  2.8600,  5.0853,  5.9646,  0.0000,  0.0000
2013-11-30T06:00:00,  1.9460,  3.0800,  5.2530,  6.1815,  0.0000,  0.0000
2013-11-30T06:30:00,  1.9549,  3.6000,  5.3454,  6.3765,  0.0000,  0.0000
2013-11-30T07:00:00,  1.8946,  3.4500,  5.4747,  6.2135,  0.0000,  0.0000
2013-11-30T07:30:00,  2.2489,  3.9300,  5.4524,  6.5884,  0.0000,  0.0000
2013-11-30T08:00:00,  2.2934,  4.0600,  5.6776,  6.8189,  0.0000,  0.0000
2013-11-30T08:30:00,  2.2289,  3.9600,  5.6099,  7.1166,  0.0000,  0.0000
2013-11-30T09:00:00,  2.5128,  3.9900,  5.7365,  7.1402,  0.0000,  0.0000
2013-11-30T09:30:00,  2.5158,  4.0600,  6.0989,  7.0316,  0.0000,  0.0000
2013-11-30T10:00:00,  2.7131,  4.0600,  5.9285,  7.5561,  0.0000,  0.0000
2013-11-30T10:30:00,  2.5399,  4.4200,  5.6307,  7.5442,  0.0000,  0.0000
2013-11-30T11:00:00,  3.0481,  5.5100,  6.1961,  7.4886,  0.0000,  0.0000
2013-11-30T11:30:00,  2.9146,  4.0700,  6.2711,  7.7430,  0.0000,  0.0000
2013-11-30T12:00:00,  3.1332,  5.3300,  6.3895,  7.7073,  0.0000,  0.0000
2013-11-30T12:30:00,  3.3053,  5.8300,  6.1713,  7.8947,  0.0000,  0.0000
2013-11-30T13:00:00,  3.2706,  4.9400,  6.1768,  8.1446,  0.0000,  0.0000
2013-11-30T13:30:00,  3.4073,  5.5000,  6.6087,  8.2129,  0.0000,  0.0000
2013-11-30T14:00:00,  3.2759,  5.2100,  6.4875,  8.4971,  0.0000,  0.0000
2013-11-30T14:30:00,  4.0424,  5.7400,  7.1747,  8.5367,  0.0000,  0.0000
2013-11-30T15:00:00,  3.6787,  5.9200,  6.7654,  8.2713,  0.0000,  0.0000
2013-11-30T15:30:00,  3.5730,  5.9600,  6.7835,  8.5993,  0.0000,  0.0000
2013-11-30T16:00:00,  3.2798,  5.1700,  6.4794,  7.8220,  0.0000,  0.0000
2013-11-30T16:30:00,  3.6526,  6.6900,  6.8744,  8.8553,  0.0000,  0.0000
2013-11-30T17:00:00,  3.5363,  5.2400,  6.5557,  8.2636,  0.0000,  0.0000
2013-11-30T17:30:00,  3.7803,  6.6600,  6.8925,  9.0200,  0.0000,  0.0000
2013-11-30T18:00:00,  3.1616,  5.0600,  6.4713,  8.8114,  0.0000,  0.0000
2013-11-30T18:30:00,  3.6552,  6.9500,  6.9805,  8.7854,  0.0000,  0.0000
2013-11-30T19:00:00,  3.4834,  5.1000,  6.7892,  9.3057,  0.0000,  0.0000
2013-11-30T19:30:00,  3.4444,  5.7900,  6.9596,  8.7046,  0.0000,  0.0000
2013-11-30T20:00:00,  3.6499,  5.3700,  6.6769,  7.5643,  0.0000,  0.0000
2013-11-30T20:30:00,  3.5578,  5.5400,  7.0241,  9.2366,  0.0000,  0.0000
2013-11-30T21:00:00,  3.4232,  7.0900,  6.6920,  8.4803,  0.0000,  0.0000
2013-11-30T21:30:00,  3.5146,  6.0900,  6.8320,  9.7478,  0.0000,  0.0000
2013-11-30T22:00:00,  3.2452,  4.7200,  6.6267,  8.2094,  0.0000,  0.0000
2013-11-30T22:30:00,  3.0519,  6.3800,  6.3315,  8.9584,  0.0000,  0.0000
2013-11-30T23:00:00,  3.0710,  5.0500,  6.5970,  8.5521,  0.0000,  0.0000
2013-11-30T23:30:00,  3.0251,  5.4100,  6.6401,  7.5163,  0.0000,  0.0000
2013-12-01T00:30:00,  3.2880,  5.6400,  6.7806,  8.4894,  0.0000,  0.0000
2013-12-01T01:00:00,  2.8866,  5.5200,  6.2393,  8.8481,161.1122, 23.0000
2013-12-01T01:30:00,  2.8241,  4.7400,  6.4107,  8.8815,160.1122, 23.0000
2013-12-01T02:00:00,  2.9038,  5.0500,  6.3583,  7.0064,165.1122, 23.0000
2013-12-01T02:30:00,  2.8924,  4.7200,  6.2141,  7.7823,158.1122, 22.9500
2013-12-01T03:00:00,  2.5962,  4.6000,  6.1429,  7.5760,155.1122, 22.9500
2013-12-01T03:30:00,  2.4561,  4.2900,  6.3048,  9.3455,157.1122, 22.9500
2013-12-01T04:00:00,  2.7686,  4.7600,  6.3254, 10.1633,165.1122, 23.0000
2013-12-01T04:30:00,  2.4737,  3.9100,  6.0024, 10.2523,167.1122, 22.9500
2013-12-01T05:00:00,  2.5618,  4.1100,  6.0899,  9.7382,150.1122, 22.9500
2013-12-01T05:30:00,  2.5591,  4.2400,  6.1102,  9.7315,167.1122, 23.0000
2013-12-01T06:00:00,  2.5847,  4.2300,  6.1596,  8.5132,153.1122, 23.0000
2013-12-01T06:30:00,  2.4038,  4.7600,  5.8589,  9.6962,169.1122, 23.0000
2013-12-01T07:00:00,  2.4551,  3.7900,  6.2328, 10.1146,160.1122, 22.9500
2013-12-01T07:30:00,  2.4256,  3.8800,  6.1432,  9.3345,164.1122, 23.0000
2013-12-01T08:00:00,  2.4824,  3.7500,  6.3749,  9.6309,162.1122, 23.0000
2013-12-01T08:30:00,  2.3847,  3.8100,  6.0051,  9.2776,168.1122, 22.9500
2013-12-01T09:00:00,  2.2732,  3.8600,  5.8412,  8.5190,160.1122, 22.9500
2013-12-01T09:30:00,  2.3508,  4.3000,  6.1472,  9.2280,164.1122, 22.9500
2013-12-01T10:00:00,  2.3218,  4.2200,  6.2694,  7.7710,165.1122, 23.0000
2013-12-01T10:30:00,  2.2267,  3.7000,  5.9618,  8.2039,147.1122, 23.0000
2013-12-01T11:00:00,  2.3257,  3.5300,  5.9103,  9.0510,155.1122, 23.0500
2013-12-01T11:30:00,  2.1775,  4.2600,  5.8293,  9.0231,160.1122, 23.1000
2013-12-01T12:00:00,  2.5995,  4.6800,  6.2537,  7.9506,162.1122, 23.1000
2013-12-01T12:30:00,  2.2860,  3.8800,  6.0339,  9.3331,155.1122, 23.1000
2013-12-01T13:00:00,  2.4813,  4.7900,  6.3427,  8.8303,161.1122, 23.1000
2013-12-01T13:30:00,  2.3988,  3.4800,  6.0834,  8.1119,157.1122, 23.1000
2013-12-01T14:00:00,  2.4267,  4.4100,  5.9777,  7.5038,154.1122, 23.1500
2013-12-01T14:30:00,  2.5343,  4.2400,  5.7970,  7.2995,150.1122, 23.1500
2013-12-01T15:00:00,  2.5728,  4.3500,  5.9298,  7.5479,158.1122, 23.1000
2013-12-01T15:30:00,  2.6588,  4.5200,  5.9836,  7.2750,146.1122, 23.1500
2013-12-01T16:00:00,  2.6589,  5.4100,  5.9007,  7.3364,150.1122, 23.1500
2013-12-01T16:30:00,  2.5880,  4.1600,  6.0510,  6.9599,150.1122, 23.1000
2013-12-01T17:00:00,  2.5582,  5.0300,  5.9509,  8.1788,150.1122, 23.1000
2013-12-01T17:30:00,  2.4570,  4.0700,  5.8327,  5.8110,151.1122, 23.1000
2013-12-01T18:00:00,  2.5329,  3.6100,  5.9304,  7.4017,155.1122, 23.1500
2013-12-01T18:30:00,  2.4759,  4.7300,  5.7166,  6.5527,150.1122, 23.1500
2013-12-01T19:00:00,  2.4861,  4.1500,  5.9245,  7.8223,153.1122, 23.1500
2013-12-01T19:30:00,  2.5887,  4.0100,  5.8309,  8.1487,153.1122, 23.1500
2013-12-01T20:00:00,  2.7794,  4.8300,  6.0241,  7.3673,144.1122, 23.1500
2013-12-01T20:30:00,  2.6712,  5.4200,  5.7014,  7.7497,154.1122, 23.1500
2013-12-01T21:00:00,  2.5411,  3.9600,  5.8829,  8.5117,148.1122, 23.1500
2013-12-01T21:30:00,  2.5263,  5.5700,  5.7637,  7.0782,148.1122, 23.1500
2013-12-01T22:00:00,  2.4511,  4.3200,  5.7136,  7.8749,157.1122, 23.1500
2013-12-01T22:30:00,  2.5914,  4.6000,  5.7862,  8.4102,158.1122, 23.1500
2013-12-01T23:00:00,  2.5729,  4.1400,  6.0958,  8.8710,151.1122, 23.2000
2013-12-01T23:30:00,  2.3799,  3.7300,  5.9931,  7.8878,154.1122, 23.2000
2013-12-02T00:00:00,  2.4627,  4.1100,  5.8540,  7.3001,155.1122, 23.1500
2013-12-02T00:30:00,  2.5069,  3.9800,  5.9526,  8.1696,151.1121, 23.2000
2013-12-02T01:00:00,  2.5560,  4.4200,  6.0132,  7.9436,161.1121, 23.1500
2013-12-02T01:30:00,  2.3125,  3.7500,  5.8629,  7.7835,162.1121, 23.1500
2013-12-02T02:00:00,  2.2892,  4.5500,  5.7964,  8.1407,155.1121, 23.1500
2013-12-02T02:30:00,  2.2966,  4.0200,  5.8982,  8.5007,158.1121, 23.1500
2013-12-02T03:00:00,  2.1849,  3.6400,  5.5716,  7.8856,148.1121, 23.1500
2013-12-02T03:30:00,  2.3490,  3.6500,  5.7677,  8.5907,160.1121, 23.1500
2013-12-02T04:00:00,  2.2199,  3.5600,  5.8286,  7.9394,167.1121, 23.1500
2013-12-02T04:30:00,  2.2208,  4.5800,  5.8828,  8.0399,167.1121, 23.1500
2013-12-02T05:00:00,  2.0631,  3.2200,  5.8659,  8.4843,150.1121, 23.1500
2013-12-02T05:30:00,  1.9993,  3.0600,  5.8947,  8.2324,164.1121, 23.1500
2013-12-02T06:00:00,  1.9438,  3.1000,  5.7736,  7.5187,162.1121, 23.1500
2013-12-02T06:30:00,  2.1504,  3.3900,  6.0312,  8.4977,150.1121, 23.1500
2013-12-02T07:00:00,  1.9421,  3.3200,  5.5974,  7.4995,151.1121, 23.1500
2013-12-02T07:30:00,  1.8555,  3.0800,  5.6443,  7.8273,160.1121, 23.1500
2013-12-02T08:00:00,  1.9840,  3.3400,  5.9852,  8.9314,155.1121, 23.1500
2013-12-02T08:30:00,  1.9458,  3.5900,  5.5822,  8.0874,144.1121, 23.1500
2013-12-02T09:00:00,  2.0267,  3.3900,  5.7625,  8.6946,154.1121, 23.1500
2013-12-02T09:30:00,  1.9810,  3.9000,  5.7758,  7.6204,151.1121, 23.2000
2013-12-02T10:00:00,  2.0087,  2.9600,  5.8758,  7.9506,150.1121, 23.2000
2013-12-02T10:30:00,  2.0354,  3.5100,  5.7523,  8.4775,160.1121, 23.2000
2013-12-02T11:00:00,  2.0219,  3.4800,  5.9092,  7.2852,151.1121, 23.2000
2013-12-02T11:30:00,  1.9798,  3.1700,  5.9617,  7.9309,155.1121, 23.2500
2013-12-02T12:00:00,  1.9247,  3.0600,  5.7815,  7.5624,144.1121, 23.2500
2013-12-02T12:30:00,  1.8931,  3.7300,  5.5432,  7.8805,154.1121, 23.2500
2013-12-02T13:00:00,  1.9151,  3.1700,  5.7725,  7.5875,141.1121, 23.3000
2013-12-02T13:30:00,  1.9808,  2.9400,  5.9450,  7.8252,146.1121, 23.3000
2013-12-02T14:00:00,  1.9842,  2.8000,  6.0149,  8.8697,146.1121, 23.3000
2013-12-02T14:30:00,  2.1069,  3.4500,  5.9622,  8.8452,136.1121, 23.3000
2013-12-02T15:00:00,  1.9321,  2.9500,  5.6267,  8.7532,130.1121, 23.3000
2013-12-02T15:30:00,  2.1143,  3.6800,  5.6531,  8.2739,127.1121, 23.3000
2013-12-02T16:00:00,  2.1000,  3.1100,  6.0522,  8.5620,140.1121, 23.3000
2013-12-02T16:30:00,  2.0858,  3.2100,  5.6167,  8.2314,124.1121, 23.2500
2013-12-02T17:00:00,  2.1997,  3.2700,  5.8327,  8.2978,124.1121, 23.2500
2013-12-02T17:30:00,  2.2583,  3.6600,  5.8307,  6.5551,126.1121, 23.2500
2013-12-02T18:00:00,  2.0057,  3.2100,  5.7179,  7.3473,134.1121, 23.2500
2013-12-02T18:30:00,  2.1959,  3.6600,  5.7168,  8.8841,122.1121, 23.2500
2013-12-02T19:00:00,  2.3169,  3.2300,  5.7212,  6.5841,131.1121, 23.2500
2013-12-02T19:30:00,  2.0631,  3.3800,  5.4615,  6.5499,140.1121, 23.2000
2013-12-02T20:00:00,  2.2655,  3.8200,  5.7280,  7.2429,136.1121, 23.2000
2013-12-02T20:30:00,  2.1303,  3.6200,  5.6660,  7.4500,131.1121, 23.2000
2013-12-02T21:00:00,  2.1256,  3.5300,  5.4845,  6.5541,137.1121, 23.1500
2013-12-02T21:30:00,  2.2763,  3.9700,  5.9027,  9.4286,141.1121, 23.1500
2013-12-02T22:00:00,  2.1937,  3.5600,  5.5720,  8.1772,127.1121, 23.1500
2013-12-02T22:30:00,  2.1778,  3.3000,  5.8831,  9.0241,129.1121, 23.1500
2013-12-02T23:00:00,  2.2151,  3.2900,  5.8101,  7.5632,126.1121, 23.1500
2013-12-02T23:30:00,  2.0058,  3.3600,  5.8013,  8.5331,133.1121, 23.1500
2013-12-03T00:00:00,  1.9196,  3.2600,  5.4708,  6.9750,136.1121, 23.1500
2013-12-03T00:30:00,  2.1652,  3.6600,  5.6366,  6.6375,141.1121, 23.1500
2013-12-03T01:00:00,  2.1106,  3.1600,  5.6100,  6.7902,141.1121, 23.1500
2013-12-03T01:30:00,  2.0908,  4.5100,  5.7193,  8.3968,140.1121, 23.1500
2013-12-03T02:00:00,  2.1392,  3.5700,  5.7870,  8.1486,139.1121, 23.1000
2013-12-03T02:30:00,  2.0462,  3.7500,  5.6420,  8.4645,143.1121, 23.1000
2013-12-03T03:00:00,  2.1904,  4.0500,  5.9369,  8.8820,143.1121, 23.1000
2013-12-03T03:30:00,  2.1396,  3.4900,  6.0389,  9.0431,123.1121, 23.1000
2013-12-03T04:00:00,  2.2620,  3.1800,  6.2666, 10.8332,124.1121, 23.1000
2013-12-03T04:30:00,  2.0974,  4.0800,  5.9716,  8.5063,126.1121, 23.1000
2013-12-03T05:00:00,  2.2476,  4.1500,  6.4043, 10.8103,124.1121, 23.1000
2013-12-03T05:30:00,  2.2208,  3.4400,  6.3350, 12.1701,126.1121, 23.1000
2013-12-03T06:00:00,  2.2338,  3.9500,  6.1513, 12.9673,120.1121, 23.1000
2013-12-03T06:30:00,  2.3441,  4.5400,  6.6127, 12.1947,109.1121, 23.1000
2013-12-03T07:00:00,  2.1241,  3.7600,  6.5214, 12.1296,120.1121, 23.1000
2013-12-03T07:30:00,  2.1984,  3.6700,  6.6159, 11.4270,119.1121, 23.1000
2013-12-03T08:00:00,  2.1795,  3.4500,  6.4928,  9.7057,126.1121, 23.1500
2013-12-03T08:30:00,  2.2537,  3.5600,  6.7827,  9.8080,131.1121, 23.1500
2013-12-03T09:00:00,  2.1920,  4.8500,  6.6826,  9.3877,119.1121, 23.1500
2013-12-03T09:30:00,  2.2854,  3.9600,  6.9834, 13.6846,119.1121, 23.1500
2013-12-03T10:00:00,  2.1635,  4.1000,  6.7021, 12.9534,122.1121, 23.2000
2013-12-03T10:30:00,  2.3235,  3.4500,  6.8910,  8.8713,117.1121, 23.2000
2013-12-03T11:00:00,  2.3520,  4.7100,  7.1206, 11.4588,123.1121, 23.2000
2013-12-03T11:30:00,  2.3992,  4.2000,  6.8928, 12.1940,122.1121, 23.2000
