"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2016-03-12T22:00:00,  2.1210,  4.0800,  5.6499,  8.8848, 82.0823, 27.2000
2016-03-12T22:30:00,  2.3250,  4.0500,  6.0461,  8.9291, 81.0823, 27.2000
2016-03-12T23:00:00,  2.2442,  3.9200,  5.9369,  8.5674, 78.0823, 27.2000
2016-03-12T23:30:00,  2.1068,  3.3600,  5.7853,  8.8979, 82.0823, 27.1500
2016-03-13T00:00:00,  2.0459,  3.3200,  5.9125,  9.2955, 85.0822, 27.1500
2016-03-13T00:30:00,  2.0535,  3.2500,  5.6995,  7.6043, 78.0822, 27.1500
2016-03-13T01:00:00,  2.1209,  3.5800,  5.9341,  8.2508, 77.0822, 27.1500
2016-03-13T01:30:00,  2.1692,  4.3200,  6.0721,  9.5381, 84.0822, 27.1000
2016-03-13T02:00:00,  2.1014,  3.1800,  6.1150,  8.9131,109.0822, 27.1000
2016-03-13T02:30:00,  2.2314,  3.3800,  6.3995,  8.9202, 94.0822, 27.1000
2016-03-13T03:00:00,  2.2241,  4.1100,  6.0062,  7.5832, 96.0822, 27.1000
2016-03-13T03:30:00,  1.9531,  3.2400,  5.8526,  8.5134, 85.0822, 27.1000
2016-03-13T04:00:00,  2.0639,  3.6300,  6.2497,  8.5434, 95.0822, 27.0500
2016-03-13T04:30:00,  1.9749,  3.4900,  6.0554,  9.0748, 88.0822, 27.0500
2016-03-13T05:00:00,  2.0973,  3.3000,  6.3366,  8.4999,101.0822, 27.0000
2016-03-13T05:30:00,  1.8583,  2.9200,  5.8979,  8.7800, 96.0822, 27.0000
2016-03-13T06:00:00,  1.9800,  2.9400,  5.9204,  9.7254, 85.0822, 27.0000
2016-03-13T06:30:00,  1.8835,  3.0400,  5.8226,  8.9322,103.0822, 27.0000
2016-03-13T07:00:00,  1.9025,  3.1600,  5.8461,  9.0793, 98.0822, 27.0000
2016-03-13T07:30:00,  2.0502,  3.5800,  6.1745,  9.3090, 95.0822, 27.0000
2016-03-13T08:00:00,  1.8734,  3.2200,  6.1296,  8.5892, 94.0822, 27.0000
2016-03-13T08:30:00,  1.8841,  3.2800,  6.1477,  8.8761, 98.0822, 27.0500
2016-03-13T09:00:00,  1.8054,  2.7000,  5.7589,  8.8555, 98.0822, 27.0500
2016-03-13T09:30:00,  1.8439,  3.3400,  6.0481,  8.2680, 99.0822, 27.0500
2016-03-13T10:00:00,  1.8858,  2.8000,  6.2874,  9.6229, 94.0822, 27.0500
2016-03-13T10:30:00,  1.8055,  2.9400,  6.0014,  8.5586, 95.0822, 27.1000
2016-03-13T11:00:00,  1.7573,  2.9700,  5.8514,  8.4964, 98.0822, 27.1000
2016-03-13T11:30:00,  1.7592,  2.8700,  6.0127,  8.2356,124.0822, 27.1500
2016-03-13T12:00:00,  1.8236,  2.9700,  5.9561,  8.9362, 98.0822, 27.1000
2016-03-13T12:30:00,  1.7414,  2.7200,  5.8174,  8.1412,101.0822, 27.1500
2016-03-13T13:00:00,  1.9084,  3.5500,  5.9824,  8.2885,122.0822, 27.1500
2016-03-13T13:30:00,  1.9574,  3.1100,  5.9762,  9.3613,103.0822, 27.1500
2016-03-13T14:00:00,  2.1160,  3.4100,  6.1114,  9.0173, 92.0822, 27.1500
2016-03-13T14:30:00,  2.0103,  3.4800,  6.0144,  9.2007, 94.0822, 27.1500
2016-03-13T15:00:00,  2.0718,  3.0400,  5.9486,  8.8794, 88.0822, 27.1000
2016-03-13T15:30:00,  2.0154,  4.8600,  6.0146,  8.7715, 86.0822, 27.1000
2016-03-13T16:00:00,  2.1149,  3.8400,  5.9995,  8.2400, 85.0822, 27.1000
2016-03-13T16:30:00,  2.1136,  3.9800,  5.9497,  8.1792, 86.0822, 27.1000
2016-03-13T17:00:00,  2.0021,  4.3400,  5.9541,  8.1675, 85.0822, 27.1000
2016-03-13T17:30:00,  1.8951,  3.1500,  5.7472,  8.1656, 86.0822, 27.0500
2016-03-13T18:00:00,  2.0247,  3.5600,  5.7419,  8.1298, 92.0822, 27.0500
2016-03-13T18:30:00,  2.0196,  3.7000,  5.9612,  8.1370, 98.0822, 27.0500
2016-03-13T19:00:00,  1.9227,  3.2300,  5.6992,  8.5314, 94.0822, 27.0500
2016-03-13T19:30:00,  2.0470,  3.3600,  6.1515,  8.5028, 91.0822, 27.0500
2016-03-13T20:00:00,  2.0618,  3.4200,  5.9865,  9.2638,106.0822, 27.0500
2016-03-13T20:30:00,  2.0232,  3.3900,  5.8657,  6.8262, 92.0822, 27.0000
2016-03-13T21:00:00,  1.8653,  3.5400,  5.5485, 10.1715,101.0822, 27.0500
2016-03-13T21:30:00,  2.0636,  3.2600,  6.0457,  8.5501,102.0822, 27.0000
2016-03-13T22:00:00,  2.1264,  3.8400,  6.3201,  9.3946, 96.0822, 27.0500
2016-03-13T22:30:00,  2.0089,  3.1300,  5.7943,  8.8583, 96.0822, 27.0000
2016-03-13T23:00:00,  2.0105,  3.5600,  6.1086,  8.9147, 94.0822, 27.0000
2016-03-13T23:30:00,  2.1131,  3.6600,  6.3660,  8.9148, 96.0822, 27.0000
2016-03-14T00:00:00,  1.9091,  2.9400,  6.1045,  8.9692, 91.0822, 27.0000
2016-03-14T00:30:00,  1.9033,  2.9900,  6.1345,  9.7043, 92.0822, 27.0000
2016-03-14T01:00:00,  2.0237,  3.3100,  6.2033,  8.8602, 91.0822, 27.0000
2016-03-14T01:30:00,  1.9280,  3.4300,  6.1727,  8.8110, 84.0822, 27.0000
2016-03-14T02:00:00,  2.0118,  3.9300,  6.4257,  9.0367, 91.0822, 27.0000
2016-03-14T02:30:00,  1.9801,  2.8700,  6.6154,  9.5780, 86.0822, 27.0000
2016-03-14T03:00:00,  1.9269,  4.1300,  6.2160,  9.9555, 99.0822, 27.0000
2016-03-14T03:30:00,  2.0406,  3.2700,  6.5281,  9.0490, 92.0822, 27.0000
2016-03-14T04:00:00,  1.8925,  2.9700,  6.5644,  9.7621, 88.0822, 26.9500
2016-03-14T04:30:00,  1.9582,  3.5400,  6.3569,  8.9869, 86.0822, 26.9500
2016-03-14T05:00:00,  1.9543,  3.2700,  6.4521,  9.7147, 95.0822, 26.9500
2016-03-14T05:30:00,  1.9357,  3.2000,  6.5961,  8.1771, 84.0822, 26.9500
2016-03-14T06:00:00,  1.7817,  2.6600,  6.2594,  9.4216, 89.0822, 26.9500
2016-03-14T06:30:00,  1.8669,  3.4800,  6.3058,  9.7597,102.0822, 26.9500
2016-03-14T07:00:00,  1.9741,  3.1400,  6.5897, 10.7418, 75.0822, 26.9500
2016-03-14T07:30:00,  1.9289,  3.3200,  6.6314,  9.8648, 86.0822, 26.9000
2016-03-14T08:00:00,  1.7129,  3.0100,  6.2370,  9.6632, 88.0822, 26.9000
2016-03-14T08:30:00,  1.8560,  3.0800,  6.6662, 10.1693,101.0822, 27.0000
2016-03-14T09:00:00,  1.8600,  3.3400,  6.7065,  9.3324, 85.0822, 27.0000
2016-03-14T09:30:00,  1.8093,  2.8300,  6.6317,  9.7271, 92.0822, 27.0000
2016-03-14T10:00:00,  1.7475,  2.7200,  6.5472,  9.7611, 95.0822, 27.0500
2016-03-14T10:30:00,  1.7092,  3.1100,  6.2732,  9.7651, 98.0822, 27.0500
2016-03-14T11:00:00,  1.8226,  2.9000,  6.8021,  9.7077, 81.0822, 27.1000
2016-03-14T11:30:00,  1.8861,  3.4400,  6.7404, 10.1228, 99.0822, 27.1000
2016-03-14T12:00:00,  1.7985,  2.8800,  6.5744,  9.3496, 81.0822, 27.1000
2016-03-14T12:30:00,  1.7565,  3.5300,  6.3715,  8.5942, 92.0822, 27.1500
2016-03-14T13:00:00,  1.8051,  3.0600,  6.5295,  8.9018, 78.0822, 27.2000
2016-03-14T13:30:00,  1.6724,  3.0700,  6.2845,  9.2488, 92.0822, 27.2500
2016-03-14T14:00:00,  1.7927,  3.3600,  6.3257,  9.6867, 91.0822, 27.3000
2016-03-14T14:30:00,  1.7786,  3.4000,  6.2818,  9.4320, 92.0822, 27.3500
2016-03-14T15:00:00,  1.7177,  3.0600,  6.5441, 10.2568, 89.0822, 27.3500
2016-03-14T15:30:00,  1.7416,  3.1700,  6.6256,  9.6400, 85.0822, 27.3500
2016-03-14T16:00:00,  1.7556,  3.0400,  6.3781,  8.9388, 85.0822, 27.3000
2016-03-14T16:30:00,  1.6747,  2.5000,  6.3986, 10.8183,116.0822, 27.3000
2016-03-14T17:00:00,  1.6156,  2.7600,  6.2050, 10.3094, 99.0822, 27.2500
2016-03-14T17:30:00,  1.6825,  2.8900,  6.4089,  9.9455, 91.0822, 27.2000
2016-03-14T18:00:00,  1.7482,  2.8600,  6.5284,  9.7746, 89.0822, 27.3000
2016-03-14T18:30:00,  1.6270,  2.3400,  6.1558,  9.3271, 88.0822, 27.2500
2016-03-14T19:00:00,  1.6934,  2.8200,  6.2227,  9.9190, 89.0822, 27.2500
2016-03-14T19:30:00,  1.6127,  2.5700,  6.5641,  9.7236, 94.0822, 27.3000
2016-03-14T20:00:00,  1.6437,  2.7000,  6.3932,  9.8828, 89.0822, 27.2500
2016-03-14T20:30:00,  1.5249,  2.7600,  6.2953,  9.8012, 91.0822, 27.2500
2016-03-14T21:00:00,  1.6280,  2.9900,  6.3670, 10.2578,101.0822, 27.2500
2016-03-14T21:30:00,  1.6409,  2.7600,  6.8282,  9.7308,101.0822, 27.3000
2016-03-14T22:00:00,  1.6403,  2.9400,  6.2196,  9.8147, 91.0822, 27.3000
2016-03-14T22:30:00,  1.5166,  2.9100,  5.9601, 10.2807,101.0822, 27.2500
2016-03-14T23:00:00,  1.5099,  2.4400,  6.1415,  9.3903, 94.0822, 27.3000
2016-03-14T23:30:00,  1.5788,  2.6600,  6.4567,  9.4005,103.0822, 27.3000
2016-03-15T00:00:00,  1.5095,  2.4200,  6.3729,  9.9319,108.0822, 27.3000
2016-03-15T00:30:00,  1.5743,  2.8500,  6.7771,  9.7469, 86.0822, 27.3000
2016-03-15T01:00:00,  1.4954,  2.8000,  6.4994,  9.2389, 89.0822, 27.3000
2016-03-15T01:30:00,  1.4045,  2.0400,  6.5009,  9.3410,106.0822, 27.3500
2016-03-15T02:00:00,  1.5090,  2.3000,  6.8633,  9.8025, 89.0822, 27.3500
2016-03-15T02:30:00,  1.5206,  2.5400,  6.4842,  9.4441, 94.0822, 27.3500
2016-03-15T03:00:00,  1.5239,  2.3800,  6.4020, 10.2737,109.0822, 27.3500
2016-03-15T03:30:00,  1.6040,  2.5900,  6.5597,  9.3748,103.0822, 27.3000
2016-03-15T04:00:00,  1.5595,  2.8100,  6.5664,  9.3189,101.0822, 27.3000
2016-03-15T04:30:00,  1.5340,  2.3700,  6.0744,  9.2905, 94.0822, 27.3000
2016-03-15T05:00:00,  1.5068,  2.5700,  6.3081,  8.8383, 99.0822, 27.3000
2016-03-15T05:30:00,  1.5636,  2.6200,  6.4008,  8.5017, 92.0822, 27.3000
2016-03-15T06:00:00,  1.3610,  2.1800,  5.8599,  8.9255, 94.0822, 27.2500
2016-03-15T06:30:00,  1.3626,  2.4000,  6.0986,  9.7437, 91.0822, 27.2500
2016-03-15T07:00:00,  1.3887,  2.5100,  5.9390,  9.3267, 96.0822, 27.2500
2016-03-15T07:30:00,  1.4385,  2.2000,  6.0353,  9.4779, 99.0822, 27.2500
2016-03-15T08:00:00,  1.3371,  1.9200,  5.6201,  9.7496, 99.0822, 27.2500
2016-03-15T08:30:00,  1.3976,  2.3800,  5.6787,  9.2444, 96.0822, 27.2000
2016-03-15T09:00:00,  1.3687,  1.8700,  5.6235,  9.7071, 96.0822, 27.2000
2016-03-15T09:30:00,  1.4848,  2.5600,  5.3784,  9.7714,112.0822, 27.1500
2016-03-15T10:00:00,  1.5468,  2.4900,  5.6668,  9.6875,109.0822, 27.1500
2016-03-15T10:30:00,  1.5177,  2.3400,  5.4377,  9.6504,106.0822, 27.1000
2016-03-15T11:00:00,  1.5150,  2.1900,  5.5645,  9.6718, 96.0822, 27.0500
2016-03-15T11:30:00,  1.5804,  2.6900,  5.2450,  5.2956,108.0822, 27.0500
2016-03-15T12:00:00,  1.5305,  3.0200,  5.1597,  5.3603,169.0822, 27.0500
2016-03-15T12:30:00,  1.7161,  2.6800,  5.6737,  5.5180,161.0822, 27.0500
2016-03-15T13:00:00,  1.8147,  2.5500,  5.5069,  5.4758,153.0822, 27.0000
2016-03-15T13:30:00,  1.9740,  3.3000,  5.5497,  6.1486,165.0822, 27.0000
2016-03-15T14:00:00,  2.1405,  3.9900,  5.5565,  6.1231,161.0822, 27.0000
2016-03-15T14:30:00,  2.0322,  3.2300,  5.6769,  6.1851,158.0821, 27.0000
2016-03-15T15:00:00,  2.2370,  3.8100,  5.6869,  6.7983,157.0821, 27.0500
2016-03-15T15:30:00,  2.0633,  3.7200,  5.4039,  6.4116,155.0821, 27.0000
2016-03-15T16:00:00,  2.1611,  3.3400,  5.7646,  6.1763,158.0821, 27.0000
2016-03-15T16:30:00,  2.0770,  4.0400,  5.5765,  6.1619,162.0821, 27.0000
2016-03-15T17:00:00,  2.2152,  3.9300,  5.4881,  6.7426,162.0821, 27.0000
2016-03-15T17:30:00,  2.1006,  3.2400,  5.6300,  7.0190,164.0821, 27.0000
2016-03-15T18:00:00,  2.1556,  2.9600,  5.5599,  6.5332,162.0821, 27.0000
2016-03-15T18:30:00,  2.0243,  3.4900,  5.7201,  6.7004,162.0821, 27.0000
2016-03-15T19:00:00,  1.8624,  3.1200,  5.4637,  9.3218,161.0821, 27.0000
2016-03-15T19:30:00,  1.7600,  2.6900,  5.5106,  7.0754,105.0821, 27.0000
2016-03-15T20:00:00,  1.7424,  3.1400,  5.3907,  6.6550,165.0821, 27.0000
2016-03-15T20:30:00,  1.6538,  2.5200,  5.4260,  7.1943,155.0821, 27.0000
2016-03-15T21:00:00,  1.7946,  3.6200,  5.7670,  8.4520,158.0821, 27.0000
2016-03-15T21:30:00,  1.6289,  3.1700,  5.5323,  9.8403,164.0821, 27.0000
2016-03-15T22:00:00,  1.6885,  3.0200,  5.6530,  9.2696,109.0821, 26.9500
2016-03-15T22:30:00,  1.6539,  3.1100,  5.6836,  7.0842,113.0821, 26.9500
2016-03-15T23:00:00,  1.5879,  2.5900,  5.7808,  7.6169,143.0821, 26.9500
2016-03-15T23:30:00,  1.4945,  2.3200,  5.7226,  9.3203,151.0821, 26.9500
2016-03-16T00:00:00,  1.4852,  2.3800,  5.4946,  9.3266,129.0821, 26.9500
2016-03-16T00:30:00,  1.4871,  2.4600,  5.7585,  9.6987,103.0821, 26.9500
2016-03-16T01:00:00,  1.5040,  2.6200,  5.6444,  9.7780,106.0821, 26.9500
2016-03-16T01:30:00,  1.5174,  2.1500,  5.6137,  9.8165, 99.0821, 26.9000
2016-03-16T02:00:00,  1.5640,  2.3200,  5.5725,  9.6062, 98.0821, 26.9000
2016-03-16T02:30:00,  1.6785,  3.0300,  5.8723,  9.7911,102.0821, 26.9000
2016-03-16T03:00:00,  1.5380,  2.5900,  5.4978,  9.4399, 94.0821, 26.9000
2016-03-16T03:30:00,  1.5752,  2.6200,  5.6005,  9.5512,106.0821, 26.8500
2016-03-16T04:00:00,  1.7678,  2.5200,  6.0720,  9.4079,105.0821, 26.8500
2016-03-16T04:30:00,  1.6911,  2.9000,  5.8285,  9.4872,108.0821, 26.8500
2016-03-16T05:00:00,  1.6859,  2.6400,  5.8728,  9.7342,103.0821, 26.8500
2016-03-16T05:30:00,  1.6327,  2.7700,  5.4394,  9.4290,103.0821, 26.8500
2016-03-16T06:00:00,  1.6997,  2.6000,  5.8469,  9.0468,106.0821, 26.8500
2016-03-16T06:30:00,  1.7043,  2.5000,  5.8263,  9.3768, 98.0821, 26.8000
2016-03-16T07:00:00,  1.7182,  3.4200,  5.7439,  6.7905, 98.0821, 26.8500
2016-03-16T07:30:00,  1.7088,  2.7000,  5.6327,  8.9894, 99.0821, 26.8000
2016-03-16T08:00:00,  1.6088,  2.4900,  5.3266,  7.3261, 99.0821, 26.8000
2016-03-16T08:30:00,  1.7187,  3.0800,  5.5703,  9.6344,101.0821, 26.8000
2016-03-16T09:00:00,  1.7008,  3.2600,  5.5436, 10.1825, 99.0821, 26.8000
2016-03-16T09:30:00,  1.7692,  2.7500,  5.3718, 10.2180, 89.0821, 26.8000
2016-03-16T10:00:00,  1.6673,  3.1600,  5.2682,  9.8235, 91.0821, 26.8000
2016-03-16T10:30:00,  1.7186,  3.0400,  5.5396, 10.1879,102.0821, 26.8000
2016-03-16T11:00:00,  1.6559,  3.0100,  5.2620,  9.6534, 98.0821, 26.8000
2016-03-16T11:30:00,  1.7071,  2.6800,  5.4369, 10.0789, 96.0821, 26.8000
2016-03-16T12:00:00,  1.6555,  2.6400,  5.2176,  9.7388, 94.0821, 26.8500
2016-03-16T12:30:00,  1.7444,  2.7700,  5.2185, 10.0876,102.0821, 26.9000
2016-03-16T13:00:00,  1.8267,  3.5500,  5.4273,  9.8778,108.0821, 26.9500
2016-03-16T13:30:00,  1.7541,  2.8800,  5.1423,  9.3344,101.0821, 26.9500
2016-03-16T14:00:00,  1.7713,  2.8100,  5.1662,  8.1364,102.0821, 27.0000
2016-03-16T14:30:00,  1.8523,  3.1900,  5.5336, 10.1568,102.0821, 27.0500
2016-03-16T15:00:00,  1.8930,  2.8800,  5.2655,  5.3045, 96.0821, 27.0500
2016-03-16T15:30:00,  1.9212,  2.9000,  5.3461,  9.8368, 88.0821, 27.0500
2016-03-16T16:00:00,  1.9219,  3.1100,  5.3477,  9.2238, 96.0821, 27.0000
2016-03-16T16:30:00,  1.9378,  3.5700,  5.5907, 10.1420, 92.0821, 27.0000
2016-03-16T17:00:00,  1.8298,  3.6800,  5.1196,  9.3869, 91.0821, 27.0000
2016-03-16T17:30:00,  1.8311,  3.4100,  5.1170,  7.8454, 94.0821, 27.0000
2016-03-16T18:00:00,  1.9560,  3.0300,  5.4277,  8.9666, 96.0821, 27.0000
2016-03-16T18:30:00,  1.9143,  3.0100,  5.2486,  5.4602, 99.0821, 26.9500
2016-03-16T19:00:00,  1.8540,  2.9100,  5.5082,  9.7764, 99.0821, 26.9000
2016-03-16T19:30:00,  1.8857,  3.2200,  5.4808,  8.9777, 91.0821, 26.9500
2016-03-16T20:00:00,  1.9567,  3.1900,  5.5146,  9.7279, 78.0821, 26.9500
2016-03-16T20:30:00,  1.8030,  3.3600,  5.0687,  5.6183, 95.0821, 26.9500
2016-03-16T21:00:00,  1.8468,  3.0200,  5.6311,  9.7870,102.0821, 27.0000
2016-03-16T21:30:00,  1.8179,  2.6900,  5.8294,  9.4412,110.0821, 27.0000
2016-03-16T22:00:00,  1.8510,  3.3900,  5.1756,  5.4787, 92.0821, 27.0000
2016-03-16T22:30:00,  1.9780,  3.5500,  5.2307,  9.7684, 94.0821, 27.0500
2016-03-16T23:00:00,  1.8708,  2.8700,  5.3527,  9.3359, 92.0821, 27.0500
2016-03-16T23:30:00,  1.6928,  2.9600,  5.0403,  9.6472, 92.0821, 27.0500
2016-03-17T00:00:00,  1.7315,  3.2100,  5.0941,  9.3195, 85.0821, 27.0500
2016-03-17T00:30:00,  1.8415,  3.0500,  5.4063,  9.7354, 95.0821, 27.0500
2016-03-17T01:00:00,  1.8343,  2.7800,  5.3492,  8.9893, 86.0821, 27.0500
2016-03-17T01:30:00,  1.7778,  2.9000,  5.5692,  9.8355, 85.0821, 27.0500
2016-03-17T02:00:00,  1.8053,  2.8800,  5.5916,  9.3307, 96.0821, 27.0000
2016-03-17T02:30:00,  1.9045,  2.7400,  6.0070,  9.7191, 94.0821, 26.9000
2016-03-17T03:00:00,  1.8671,  3.7300,  6.0040, 10.2185, 91.0821, 26.8000
2016-03-17T03:30:00,  1.8884,  2.9800,  5.8977,  8.9346, 85.0821, 26.7500
2016-03-17T04:00:00,  1.9474,  3.6300,  5.8008,  9.8048, 92.0821, 26.7500
2016-03-17T04:30:00,  1.9296,  2.9400,  5.8274,  8.9017, 89.0821, 26.7500
2016-03-17T05:00:00,  2.0109,  3.2200,  6.0953, 10.1860, 91.0821, 26.7500
2016-03-17T05:30:00,  2.0629,  3.2100,  6.3720,  9.7703, 88.0821, 26.7500
2016-03-17T06:00:00,  1.9376,  2.8400,  5.9731, 10.2499, 98.0821, 26.7500
2016-03-17T06:30:00,  1.9850,  3.4300,  6.1871, 10.0576,102.0821, 26.7500
2016-03-17T07:00:00,  1.9622,  3.3800,  6.0731,  8.5364,110.0821, 26.7500
2016-03-17T07:30:00,  1.9966,  3.2100,  6.2483,  9.2903,109.0821, 26.7500
2016-03-17T08:00:00,  2.0526,  3.1200,  6.0700, 10.1599,120.0821, 26.7500
2016-03-17T08:30:00,  1.9576,  3.4400,  5.5417, 10.2452,117.0821, 26.7500
2016-03-17T09:00:00,  1.9924,  3.8200,  5.7245,  9.9811,127.0821, 26.7500
2016-03-17T09:30:00,  2.0878,  3.2200,  6.0234,  9.8344,124.0821, 26.7500
2016-03-17T10:00:00,  1.9234,  3.0800,  5.5995,  9.9419, 96.0821, 26.7500
2016-03-17T10:30:00,  1.8494,  3.1600,  5.5030, 10.3079,108.0821, 26.8000
2016-03-17T11:00:00,  2.0068,  3.7900,  5.9546, 10.2665,123.0821, 26.8000
2016-03-17T11:30:00,  1.9614,  4.0600,  5.7453,  9.8526,122.0821, 26.8000
2016-03-17T12:00:00,  2.0463,  3.3200,  5.9170, 10.7574,129.0821, 26.8500
2016-03-17T12:30:00,  1.8811,  3.2000,  5.6949, 10.4562,122.0821, 26.8500
2016-03-17T13:00:00,  1.8587,  3.4100,  5.8936, 10.2377,137.0821, 26.8500
2016-03-17T13:30:00,  1.9686,  3.2000,  5.9420, 10.2968,134.0821, 26.8500
2016-03-17T14:00:00,  2.0043,  3.2000,  6.1850, 10.2430,119.0821, 26.8500
2016-03-17T14:30:00,  1.8557,  3.3000,  5.4718, 10.3027,127.0821, 26.8500
2016-03-17T15:00:00,  1.9911,  3.1100,  6.2742, 10.1694,120.0821, 26.9000
2016-03-17T15:30:00,  1.9479,  3.8100,  6.2334, 10.3605,123.0821, 26.9000
2016-03-17T16:00:00,  1.9222,  2.9500,  5.7603, 10.5739,148.0821, 26.9000
2016-03-17T16:30:00,  1.9560,  3.0700,  6.0010, 10.0698,133.0821, 26.8500
2016-03-17T17:00:00,  1.8910,  3.1400,  6.2075,  9.3736,120.0821, 26.8500
2016-03-17T17:30:00,  1.9788,  2.9200,  5.9789, 10.7219,116.0821, 26.8500
2016-03-17T18:00:00,  1.8900,  2.7100,  6.1845, 10.8994,131.0821, 26.8500
2016-03-17T18:30:00,  1.9701,  3.3100,  6.3009,  9.2924,123.0821, 26.8500
2016-03-17T19:00:00,  1.9952,  3.5200,  6.2931, 10.6879,126.0821, 26.8500
2016-03-17T19:30:00,  1.8645,  3.2500,  6.2566, 10.2266,154.0821, 26.8500
2016-03-17T20:00:00,  1.9396,  4.0300,  6.2821, 10.7422,140.0821, 26.8500
2016-03-17T20:30:00,  1.7710,  2.6700,  6.0854, 10.3916,122.0821, 26.8500
2016-03-17T21:00:00,  1.8479,  3.0300,  6.3621,  9.7045,136.0821, 26.8500
2016-03-17T21:30:00,  1.8077,  3.0700,  6.0822,  9.9836,137.0821, 26.8500
2016-03-17T22:00:00,  1.8065,  2.8900,  6.2329, 10.3215,115.0821, 26.8500
2016-03-17T22:30:00,  1.8924,  3.1400,  6.4907, 10.4984,151.0821, 26.8500
2016-03-17T23:00:00,  1.8531,  3.3500,  6.6068, 10.1105,148.0821, 26.8500
2016-03-17T23:30:00,  1.7662,  3.7500,  6.2875, 10.6366,130.0821, 26.8500
2016-03-18T00:00:00,  1.7137,  3.0600,  6.4888, 10.8928,143.0821, 26.8000
2016-03-18T00:30:00,  1.6163,  2.5800,  6.1445,  9.9774,133.0821, 26.8500
2016-03-18T01:00:00,  1.6835,  2.7400,  6.4607, 10.6783,139.0821, 26.8000
2016-03-18T01:30:00,  1.7115,  2.5900,  6.3843, 10.3436,153.0821, 26.8000
2016-03-18T02:00:00,  1.8350,  3.1800,  6.5632,  9.9339,150.0821, 26.8000
2016-03-18T02:30:00,  1.8636,  3.0400,  7.3040, 10.0123,136.0821, 26.8000
2016-03-18T03:00:00,  2.1055,  2.9900,  7.6749, 10.8422,119.0821, 26.8000
2016-03-18T03:30:00,  1.8068,  2.7300,  6.9164,  9.3166,148.0821, 26.8000
2016-03-18T04:00:00,  1.7103,  2.5400,  6.8866,  9.0272,110.0821, 26.8000
2016-03-18T04:30:00,  1.7681,  2.5000,  7.1884, 10.2918,154.0821, 26.8000
2016-03-18T05:00:00,  1.7774,  2.9700,  6.9749,  9.0027,134.0821, 26.8000
2016-03-18T05:30:00,  1.8668,  3.1000,  7.2986, 10.7919,161.0820, 26.7500
2016-03-18T06:00:00,  1.7571,  2.9300,  7.4904, 10.3061,144.0820, 26.8000
2016-03-18T06:30:00,  1.6645,  2.7000,  7.1909, 10.2926,161.0820, 26.8000
2016-03-18T07:00:00,  1.6078,  3.0100,  6.6941, 10.8609,144.0820, 26.8000
2016-03-18T07:30:00,  1.6795,  2.6800,  7.0005,  9.7545,150.0820, 26.8000
2016-03-18T08:00:00,  1.7001,  2.3900,  7.1756, 10.2375,133.0820, 26.8000
2016-03-18T08:30:00,  1.7495,  2.7100,  7.1063,  9.8501,150.0820, 26.8500
2016-03-18T09:00:00,  1.8490,  3.0000,  7.6465, 10.2259,143.0820, 26.8500
2016-03-18T09:30:00,  1.7329,  3.1300,  7.5830, 10.2811,148.0820, 26.9000
2016-03-18T10:00:00,  1.8060,  3.1300,  7.2026,  9.2976,144.0820, 26.8500
2016-03-18T10:30:00,  1.7930,  3.0300,  7.6281,  9.9217,131.0820, 26.9000
2016-03-18T11:00:00,  1.7632,  2.7200,  7.4573,  9.9390,141.0820, 26.9500
2016-03-18T11:30:00,  1.6247,  2.5600,  7.3425,  9.9249,141.0820, 26.9500
2016-03-18T12:00:00,  1.5091,  2.5000,  6.8467,  9.3138,120.0820, 27.0000
2016-03-18T12:30:00,  1.5508,  2.7600,  7.0390, 10.4082,143.0820, 27.3000
2016-03-18T13:00:00,  1.6513,  3.0600,  7.6583, 10.1223,147.0820, 27.5500
2016-03-18T13:30:00,  1.5373,  2.7200,  7.3084,  9.3723,120.0820, 27.6500
2016-03-18T14:00:00,  1.5351,  3.1300,  7.6760,  9.6682,148.0820, 27.4500
2016-03-18T14:30:00,  1.5889,  2.5200,  8.1605, 10.1430,127.0820, 27.7000
2016-03-18T15:00:00,  1.5192,  2.6000,  7.2594,  9.8896,139.0820, 27.3500
2016-03-18T15:30:00,  1.3782,  1.9300,  7.2251,  9.5217,136.0820, 27.5000
2016-03-18T16:00:00,  1.5005,  2.6700,  7.2062,  8.3990,154.0820, 27.3000
2016-03-18T16:30:00,  1.4494,  2.4500,  6.8386,  9.5983,147.0820, 27.2500
2016-03-18T17:00:00,  1.5058,  2.4600,  7.3562, 10.9243,141.0820, 27.1500
2016-03-18T17:30:00,  1.5949,  2.5300,  7.3905, 10.5464,139.0820, 27.1000
2016-03-18T18:00:00,  1.4409,  2.7400,  6.8688, 11.5109,151.0820, 27.0000
2016-03-18T18:30:00,  1.4492,  2.7500,  6.9208,  9.3274,139.0820, 26.9500
2016-03-18T19:00:00,  1.3844,  2.1600,  6.5434, 10.8121,129.0820, 26.9500
2016-03-18T19:30:00,  1.5955,  2.5800,  7.2382, 10.4269,119.0820, 26.9000
2016-03-18T20:00:00,  1.5288,  2.7200,  6.4494, 12.0705,151.0820, 26.9000
2016-03-18T20:30:00,  1.5305,  2.2700,  6.7831,  9.3755,131.0820, 26.9000
2016-03-18T21:00:00,  1.4260,  2.3300,  6.4028,  8.9022,103.0820, 26.9000
